simulationId,playerId,benchRound,gamesSinceLastBench
325,P16,24,5
325,P4,25,9
325,P5,25,6
325,P12,25,5
325,P5,26,0
325,P14,26,11
325,P17,26,4
325,P1,27,2
325,P11,27,6
325,P14,27,0
325,P6,28,5
325,P7,28,7
325,P13,28,5
325,P2,29,5
325,P9,29,5
325,P10,29,5
325,P3,30,8
325,P15,30,8
325,P18,30,7
325,P4,31,5
325,P12,31,5
325,P16,31,6
325,P6,32,3
325,P8,32,7
325,P19,32,11
325,P9,33,3
325,P11,33,5
325,P15,33,2
325,P10,34,4
325,P13,34,5
325,P18,34,3
325,P4,35,3
325,P7,35,6
325,P19,35,2
325,P1,36,8
325,P12,36,4
325,P14,36,8
325,P2,37,7
325,P8,37,4
325,P17,37,10
325,P3,38,7
325,P5,38,11
325,P16,38,6
325,P5,39,0
325,P10,39,4
325,P11,39,5
325,P4,40,4
325,P9,40,6
325,P14,40,3
325,P12,41,4
325,P13,41,6
325,P15,41,7
325,P2,42,4
325,P18,42,7
325,P19,42,6
325,P1,43,6
325,P3,43,4
325,P16,43,4
325,P7,44,8
325,P8,44,6
325,P17,44,6
325,P6,45,12
325,P9,45,4
325,P15,45,3
325,P4,46,5
325,P11,46,6
325,P17,46,1
325,P7,47,2
325,P14,47,6
325,P19,47,4
325,P8,48,3
325,P10,48,8
325,P13,48,6
325,P2,49,6
325,P6,49,3
325,P12,49,7
325,P3,50,6
325,P16,50,6
325,P18,50,7
326,P3,7,0
326,P10,7,4
326,P6,8,3
326,P7,8,4
326,P16,8,5
326,P4,9,5
326,P11,9,7
326,P18,9,1
326,P12,10,4
326,P14,10,4
326,P17,10,3
326,P1,11,9
326,P5,11,6
326,P19,11,5
326,P2,12,10
326,P8,12,7
326,P15,12,5
326,P9,13,10
326,P11,13,3
326,P13,13,9
326,P3,14,6
326,P9,14,0
326,P17,14,3
326,P1,15,3
326,P4,15,5
326,P19,15,3
326,P6,16,7
326,P7,16,7
326,P15,16,3
326,P5,17,5
326,P10,17,9
326,P16,17,8
326,P13,18,4
326,P14,18,7
326,P18,18,8
326,P2,19,6
326,P8,19,6
326,P12,19,8
326,P1,20,4
326,P13,20,1
326,P17,20,5
326,P5,21,3
326,P8,21,1
326,P16,21,3
326,P7,22,5
326,P9,22,7
326,P11,22,8
326,P3,23,8
326,P12,23,3
326,P19,23,7
326,P4,24,8
326,P6,24,7
326,P18,24,5
326,P10,25,7
326,P14,25,6
326,P15,25,8
326,P2,26,6
326,P10,26,0
326,P18,26,1
326,P8,27,5
326,P9,27,4
326,P16,27,5
326,P6,28,3
326,P11,28,5
326,P15,28,2
326,P5,29,7
326,P12,29,5
326,P17,29,8
326,P3,30,6
326,P4,30,5
326,P13,30,9
326,P1,31,10
326,P7,31,8
326,P19,31,7
326,P2,32,5
326,P5,32,2
326,P14,32,6
326,P3,33,2
326,P9,33,5
326,P10,33,6
326,P6,34,5
326,P14,34,1
326,P16,34,6
326,P4,35,4
326,P12,35,5
326,P13,35,4
326,P8,36,8
326,P17,36,6
326,P18,36,9
326,P2,37,4
326,P11,37,8
326,P19,37,5
326,P1,38,6
326,P7,38,6
326,P15,38,9
326,P2,39,1
326,P9,39,5
326,P15,39,0
326,P3,40,6
326,P11,40,2
326,P16,40,5
326,P5,41,8
326,P18,41,4
326,P19,41,3
326,P1,42,3
326,P14,42,7
326,P17,42,5
326,P4,43,7
326,P8,43,6
326,P12,43,7
326,P7,44,5
326,P10,44,10
326,P13,44,8
326,P2,45,5
326,P6,45,10
326,P15,45,5
326,P3,46,5
326,P14,46,3
326,P18,46,4
326,P6,47,1
326,P13,47,2
326,P16,47,6
326,P4,48,4
326,P9,48,8
326,P17,48,5
326,P5,49,7
326,P12,49,5
326,P19,49,7
326,P7,50,5
326,P10,50,5
326,P11,50,9
327,P5,7,5
327,P16,7,4
327,P12,8,2
327,P18,8,3
327,P19,8,1
327,P10,9,1
327,P13,9,5
327,P17,9,4
327,P3,10,4
327,P6,10,3
327,P9,10,5
327,P1,11,4
327,P11,11,7
327,P15,11,8
327,P2,12,6
327,P4,12,10
327,P8,12,8
327,P7,13,11
327,P14,13,10
327,P17,13,3
327,P2,14,1
327,P4,14,1
327,P5,14,6
327,P8,15,2
327,P15,15,3
327,P19,15,6
327,P7,16,2
327,P13,16,6
327,P16,16,8
327,P9,17,6
327,P11,17,5
327,P12,17,8
327,P3,18,7
327,P14,18,4
327,P18,18,9
327,P1,19,7
327,P6,19,8
327,P10,19,9
327,P6,20,0
327,P13,20,3
327,P17,20,6
327,P4,21,6
327,P12,21,3
327,P18,21,2
327,P8,22,6
327,P10,22,2
327,P14,22,3
327,P3,23,4
327,P11,23,5
327,P15,23,7
327,P1,24,4
327,P2,24,9
327,P9,24,6
327,P5,25,10
327,P7,25,8
327,P19,25,9
327,P5,26,0
327,P16,26,9
327,P19,26,0
327,P9,27,2
327,P13,27,6
327,P18,27,5
327,P6,28,7
327,P16,28,1
327,P17,28,7
327,P3,29,5
327,P8,29,6
327,P11,29,5
327,P1,30,5
327,P7,30,4
327,P12,30,8
327,P4,31,9
327,P10,31,8
327,P15,31,7
327,P2,32,7
327,P9,32,4
327,P14,32,9
327,P1,33,2
327,P7,33,2
327,P8,33,3
327,P3,34,4
327,P4,34,2
327,P12,34,3
327,P2,35,2
327,P6,35,6
327,P10,35,3
327,P14,36,3
327,P16,36,7
327,P19,36,9
327,P5,37,10
327,P15,37,5
327,P18,37,9
327,P11,38,8
327,P13,38,10
327,P17,38,9
327,P2,39,3
327,P13,39,0
327,P18,39,1
327,P5,40,2
327,P9,40,7
327,P15,40,2
327,P6,41,5
327,P11,41,2
327,P12,41,6
327,P1,42,8
327,P3,42,7
327,P10,42,6
327,P4,43,8
327,P16,43,6
327,P19,43,6
327,P7,44,10
327,P14,44,7
327,P17,44,5
327,P4,45,1
327,P5,45,4
327,P8,45,11
327,P10,46,3
327,P12,46,4
327,P14,46,1
327,P1,47,4
327,P6,47,5
327,P13,47,7
327,P3,48,5
327,P11,48,6
327,P15,48,7
327,P8,49,3
327,P9,49,8
327,P17,49,4
327,P2,50,10
327,P7,50,5
327,P18,50,10
328,P16,7,2
328,P17,7,3
328,P1,8,5
328,P10,8,1
328,P15,8,2
328,P6,9,4
328,P8,9,7
328,P9,9,3
328,P4,10,7
328,P12,10,6
328,P19,10,3
328,P3,11,9
328,P13,11,4
328,P14,11,7
328,P2,12,4
328,P5,12,9
328,P11,12,10
328,P7,13,7
328,P8,13,3
328,P18,13,8
328,P3,14,2
328,P5,14,1
328,P12,14,3
328,P14,15,3
328,P18,15,1
328,P19,15,4
328,P1,16,7
328,P9,16,6
328,P15,16,7
328,P2,17,4
328,P7,17,3
328,P11,17,4
328,P4,18,7
328,P13,18,6
328,P16,18,10
328,P6,19,9
328,P10,19,10
328,P17,19,11
328,P9,20,3
328,P11,20,2
328,P12,20,5
328,P3,21,6
328,P6,21,1
328,P18,21,5
328,P1,22,5
328,P4,22,3
328,P5,22,7
328,P2,23,5
328,P10,23,3
328,P16,23,4
328,P7,24,6
328,P13,24,5
328,P19,24,8
328,P8,25,11
328,P14,25,9
328,P15,25,8
328,P6,26,4
328,P9,26,5
328,P17,26,6
328,P1,27,4
328,P13,27,2
328,P16,27,3
328,P4,28,5
328,P11,28,7
328,P19,28,3
328,P2,29,5
328,P3,29,7
328,P10,29,5
328,P7,30,5
328,P14,30,4
328,P15,30,4
328,P5,31,8
328,P8,31,5
328,P18,31,9
328,P12,32,11
328,P14,32,1
328,P17,32,5
328,P1,33,5
328,P12,33,0
328,P18,33,1
328,P4,34,5
328,P10,34,4
328,P19,34,5
328,P2,35,5
328,P6,35,8
328,P8,35,3
328,P3,36,6
328,P9,36,9
328,P15,36,5
328,P5,37,5
328,P13,37,9
328,P17,37,4
328,P7,38,7
328,P11,38,9
328,P16,38,10
328,P5,39,1
328,P10,39,4
328,P12,39,5
328,P6,40,4
328,P8,40,4
328,P13,40,2
328,P1,41,7
328,P11,41,2
328,P17,41,3
328,P4,42,7
328,P16,42,3
328,P19,42,7
328,P2,43,7
328,P3,43,6
328,P15,43,6
328,P7,44,5
328,P9,44,7
328,P14,44,11
328,P3,45,1
328,P11,45,3
328,P18,45,11
328,P9,46,1
328,P13,46,5
328,P18,46,0
328,P6,47,6
328,P10,47,7
328,P12,47,7
328,P15,48,4
328,P16,48,5
328,P17,48,6
328,P2,49,5
328,P7,49,4
328,P14,49,4
328,P1,50,8
328,P5,50,10
328,P19,50,7
329,P4,7,3
329,P13,7,3
329,P3,8,6
329,P18,8,3
329,P19,8,1
329,P2,9,7
329,P5,9,7
329,P12,9,2
329,P6,10,4
329,P14,10,5
329,P15,10,2
329,P1,11,8
329,P16,11,5
329,P17,11,6
329,P7,12,9
329,P10,12,9
329,P11,12,5
329,P8,13,7
329,P9,13,9
329,P11,13,0
329,P9,14,0
329,P14,14,3
329,P19,14,5
329,P4,15,7
329,P12,15,5
329,P13,15,7
329,P1,16,4
329,P2,16,6
329,P7,16,3
329,P8,17,3
329,P17,17,5
329,P18,17,8
329,P6,18,7
329,P10,18,5
329,P15,18,7
329,P3,19,10
329,P5,19,9
329,P16,19,7
329,P2,20,3
329,P7,20,3
329,P10,20,1
329,P3,21,1
329,P15,21,2
329,P17,21,3
329,P4,22,6
329,P6,22,3
329,P18,22,4
329,P5,23,3
329,P9,23,8
329,P16,23,3
329,P1,24,7
329,P8,24,6
329,P13,24,8
329,P11,25,11
329,P14,25,10
329,P19,25,10
329,P10,26,5
329,P12,26,10
329,P16,26,2
329,P5,27,3
329,P9,27,3
329,P19,27,1
329,P2,28,7
329,P14,28,2
329,P15,28,6
329,P3,29,7
329,P6,29,6
329,P7,29,8
329,P12,30,3
329,P17,30,8
329,P18,30,7
329,P4,31,8
329,P8,31,6
329,P13,31,6
329,P1,32,7
329,P4,32,0
329,P11,32,6
329,P7,33,3
329,P10,33,6
329,P19,33,5
329,P11,34,1
329,P16,34,7
329,P18,34,3
329,P1,35,2
329,P14,35,6
329,P17,35,4
329,P8,36,4
329,P12,36,5
329,P15,36,7
329,P2,37,8
329,P9,37,9
329,P13,37,5
329,P3,38,8
329,P5,38,10
329,P6,38,8
329,P4,39,6
329,P11,39,4
329,P13,39,1
329,P3,40,1
329,P10,40,6
329,P16,40,5
329,P5,41,2
329,P18,41,6
329,P19,41,7
329,P7,42,8
329,P14,42,6
329,P17,42,6
329,P6,43,4
329,P9,43,5
329,P12,43,6
329,P1,44,8
329,P2,44,6
329,P15,44,7
329,P7,45,2
329,P8,45,8
329,P15,45,0
329,P2,46,1
329,P6,46,2
329,P12,46,2
329,P5,47,5
329,P11,47,7
329,P16,47,6
329,P1,48,3
329,P9,48,4
329,P13,48,8
329,P3,49,8
329,P14,49,6
329,P17,49,6
329,P4,50,10
329,P18,50,8
329,P19,50,8
330,P4,7,3
330,P17,7,0
330,P7,8,4
330,P11,8,6
330,P15,8,6
330,P9,9,2
330,P12,9,4
330,P16,9,3
330,P13,10,2
330,P18,10,7
330,P19,10,7
330,P3,11,5
330,P6,11,9
330,P10,11,6
330,P1,12,5
330,P5,12,8
330,P8,12,6
330,P2,13,8
330,P9,13,3
330,P14,13,10
330,P2,14,0
330,P8,14,1
330,P18,14,3
330,P6,15,3
330,P7,15,6
330,P17,15,7
330,P5,16,3
330,P11,16,7
330,P19,16,5
330,P4,17,9
330,P12,17,7
330,P16,17,7
330,P1,18,5
330,P13,18,7
330,P14,18,4
330,P3,19,7
330,P10,19,7
330,P15,19,10
330,P3,20,0
330,P13,20,1
330,P18,20,5
330,P1,21,2
330,P14,21,2
330,P17,21,5
330,P8,22,7
330,P10,22,2
330,P11,22,5
330,P2,23,8
330,P5,23,6
330,P6,23,7
330,P7,24,8
330,P9,24,10
330,P16,24,6
330,P4,25,7
330,P12,25,7
330,P19,25,8
330,P2,26,2
330,P14,26,4
330,P15,26,6
330,P11,27,4
330,P15,27,0
330,P18,27,6
330,P7,28,3
330,P13,28,7
330,P16,28,3
330,P3,29,8
330,P8,29,6
330,P17,29,7
330,P1,30,8
330,P12,30,4
330,P19,30,4
330,P4,31,5
330,P6,31,7
330,P9,31,6
330,P1,32,1
330,P5,32,8
330,P10,32,9
330,P2,33,6
330,P5,33,0
330,P19,33,2
330,P4,34,2
330,P8,34,4
330,P13,34,5
330,P7,35,6
330,P15,35,7
330,P18,35,7
330,P3,36,6
330,P9,36,4
330,P12,36,5
330,P6,37,5
330,P10,37,4
330,P17,37,7
330,P11,38,10
330,P14,38,11
330,P16,38,9
330,P12,39,2
330,P16,39,0
330,P17,39,1
330,P1,40,7
330,P7,40,4
330,P19,40,6
330,P2,41,7
330,P11,41,2
330,P13,41,6
330,P4,42,7
330,P5,42,8
330,P15,42,6
330,P10,43,5
330,P14,43,4
330,P18,43,7
330,P3,44,7
330,P6,44,6
330,P8,44,9
330,P9,45,8
330,P11,45,3
330,P18,45,1
330,P4,46,3
330,P9,46,0
330,P10,46,2
330,P2,47,5
330,P14,47,3
330,P17,47,7
330,P8,48,3
330,P12,48,8
330,P13,48,6
330,P3,49,4
330,P7,49,8
330,P15,49,6
330,P1,50,9
330,P6,50,5
330,P19,50,9
331,P3,7,0
331,P7,7,5
331,P6,8,5
331,P8,8,3
331,P13,8,4
331,P10,9,5
331,P16,9,3
331,P18,9,4
331,P5,10,2
331,P9,10,4
331,P14,10,5
331,P11,11,9
331,P12,11,9
331,P17,11,8
331,P1,12,8
331,P4,12,6
331,P15,12,5
331,P2,13,10
331,P11,13,1
331,P19,13,6
331,P5,14,3
331,P9,14,3
331,P14,14,3
331,P3,15,7
331,P4,15,2
331,P10,15,5
331,P8,16,7
331,P12,16,4
331,P16,16,6
331,P1,17,4
331,P13,17,8
331,P19,17,3
331,P6,18,9
331,P7,18,10
331,P15,18,5
331,P2,19,5
331,P17,19,7
331,P18,19,9
331,P3,20,4
331,P12,20,3
331,P13,20,2
331,P1,21,3
331,P16,21,4
331,P19,21,3
331,P2,22,2
331,P8,22,5
331,P18,22,2
331,P10,23,7
331,P14,23,8
331,P15,23,4
331,P6,24,5
331,P9,24,9
331,P11,24,10
331,P4,25,9
331,P5,25,10
331,P17,25,5
331,P7,26,7
331,P14,26,2
331,P15,26,2
331,P1,27,5
331,P11,27,2
331,P17,27,1
331,P9,28,3
331,P13,28,7
331,P16,28,6
331,P8,29,6
331,P12,29,8
331,P18,29,6
331,P5,30,4
331,P7,30,3
331,P19,30,8
331,P3,31,10
331,P4,31,5
331,P10,31,7
331,P2,32,9
331,P6,32,7
331,P15,32,5
331,P8,33,3
331,P14,33,6
331,P19,33,2
331,P2,34,1
331,P3,34,2
331,P13,34,5
331,P1,35,7
331,P16,35,6
331,P18,35,5
331,P4,36,4
331,P6,36,3
331,P11,36,8
331,P7,37,6
331,P12,37,7
331,P17,37,9
331,P5,38,7
331,P9,38,9
331,P10,38,6
331,P1,39,3
331,P3,39,4
331,P7,39,1
331,P13,40,5
331,P15,40,7
331,P19,40,6
331,P5,41,2
331,P11,41,4
331,P17,41,3
331,P10,42,3
331,P14,42,8
331,P18,42,6
331,P4,43,6
331,P6,43,6
331,P12,43,5
331,P8,44,10
331,P9,44,5
331,P16,44,8
331,P2,45,10
331,P11,45,3
331,P12,45,1
331,P10,46,3
331,P13,46,5
331,P18,46,3
331,P1,47,7
331,P6,47,3
331,P19,47,6
331,P8,48,3
331,P14,48,5
331,P15,48,7
331,P7,49,9
331,P9,49,4
331,P16,49,4
331,P2,50,4
331,P3,50,10
331,P4,50,6
332,P1,7,0
332,P4,7,2
332,P2,8,1
332,P6,8,6
332,P19,8,5
332,P3,9,5
332,P11,9,4
332,P17,9,3
332,P9,10,8
332,P15,10,3
332,P16,10,4
332,P5,11,8
332,P7,11,7
332,P8,11,3
332,P10,12,9
332,P12,12,6
332,P14,12,10
332,P13,13,9
332,P18,13,8
332,P19,13,4
332,P2,14,5
332,P13,14,0
332,P16,14,3
332,P3,15,5
332,P7,15,3
332,P15,15,4
332,P4,16,8
332,P9,16,5
332,P17,16,6
332,P5,17,5
332,P8,17,5
332,P12,17,4
332,P1,18,10
332,P14,18,5
332,P18,18,4
332,P6,19,10
332,P10,19,6
332,P11,19,9
332,P6,20,0
332,P14,20,1
332,P18,20,1
332,P2,21,6
332,P4,21,4
332,P11,21,1
332,P7,22,6
332,P12,22,4
332,P15,22,6
332,P10,23,3
332,P17,23,6
332,P19,23,9
332,P1,24,5
332,P13,24,9
332,P16,24,9
332,P3,25,9
332,P8,25,7
332,P9,25,8
332,P5,26,8
332,P11,26,4
332,P17,26,2
332,P1,27,2
332,P3,27,1
332,P6,27,6
332,P14,28,7
332,P15,28,5
332,P19,28,4
332,P2,29,7
332,P13,29,4
332,P18,29,8
332,P8,30,4
332,P9,30,4
332,P10,30,6
332,P4,31,9
332,P12,31,8
332,P16,31,6
332,P5,32,5
332,P7,32,9
332,P17,32,5
332,P2,33,3
332,P6,33,5
332,P9,33,2
332,P4,34,2
332,P7,34,1
332,P12,34,2
332,P1,35,7
332,P10,35,4
332,P15,35,6
332,P3,36,8
332,P11,36,9
332,P18,36,6
332,P14,37,8
332,P16,37,5
332,P19,37,8
332,P5,38,5
332,P8,38,7
332,P13,38,8
332,P9,39,5
332,P15,39,3
332,P18,39,2
332,P6,40,6
332,P11,40,3
332,P16,40,2
332,P2,41,7
332,P4,41,6
332,P5,41,2
332,P7,42,7
332,P8,42,3
332,P19,42,4
332,P3,43,6
332,P13,43,4
332,P17,43,10
332,P1,44,8
332,P10,44,8
332,P14,44,6
332,P5,45,3
332,P12,45,10
332,P18,45,5
332,P3,46,2
332,P8,46,3
332,P19,46,3
332,P6,47,6
332,P9,47,7
332,P15,47,7
332,P4,48,6
332,P12,48,2
332,P16,48,7
332,P1,49,4
332,P2,49,7
332,P7,49,6
332,P10,50,5
332,P13,50,6
332,P17,50,6
333,P8,7,4
333,P14,7,5
333,P6,8,1
333,P11,8,3
333,P15,8,0
333,P3,9,7
333,P5,9,2
333,P17,9,4
333,P1,10,6
333,P7,10,4
333,P13,10,4
333,P4,11,9
333,P9,11,8
333,P19,11,7
333,P2,12,8
333,P10,12,7
333,P16,12,5
333,P2,13,0
333,P12,13,10
333,P18,13,7
333,P6,14,5
333,P8,14,6
333,P12,14,0
333,P1,15,4
333,P9,15,3
333,P14,15,7
333,P4,16,4
333,P10,16,3
333,P15,16,7
333,P13,17,6
333,P16,17,4
333,P19,17,5
333,P3,18,8
333,P11,18,9
333,P18,18,4
333,P5,19,9
333,P7,19,8
333,P17,19,9
333,P6,20,5
333,P13,20,2
333,P15,20,3
333,P3,21,2
333,P4,21,4
333,P10,21,4
333,P7,22,2
333,P12,22,7
333,P18,22,3
333,P14,23,7
333,P16,23,5
333,P17,23,3
333,P2,24,10
333,P5,24,4
333,P8,24,9
333,P1,25,9
333,P11,25,6
333,P19,25,7
333,P5,26,1
333,P9,26,10
333,P11,26,0
333,P3,27,5
333,P4,27,5
333,P9,27,0
333,P2,28,3
333,P8,28,3
333,P13,28,7
333,P1,29,3
333,P10,29,7
333,P15,29,8
333,P6,30,9
333,P16,30,6
333,P19,30,4
333,P7,31,8
333,P12,31,8
333,P17,31,7
333,P5,32,5
333,P14,32,8
333,P18,32,9
333,P6,33,2
333,P14,33,0
333,P16,33,2
333,P2,34,5
333,P4,34,6
333,P9,34,6
333,P7,35,3
333,P12,35,3
333,P17,35,3
333,P8,36,7
333,P11,36,9
333,P19,36,5
333,P13,37,8
333,P15,37,7
333,P18,37,4
333,P1,38,8
333,P3,38,10
333,P10,38,8
333,P4,39,4
333,P6,39,5
333,P19,39,2
333,P7,40,4
333,P15,40,2
333,P17,40,4
333,P2,41,6
333,P8,41,4
333,P11,41,4
333,P9,42,7
333,P12,42,6
333,P14,42,8
333,P3,43,4
333,P5,43,10
333,P18,43,5
333,P1,44,5
333,P10,44,5
333,P13,44,6
333,P2,45,3
333,P16,45,11
333,P18,45,1
333,P8,46,4
333,P13,46,1
333,P19,46,6
333,P4,47,7
333,P6,47,7
333,P16,47,1
333,P9,48,5
333,P15,48,7
333,P17,48,7
333,P5,49,5
333,P11,49,7
333,P14,49,6
333,P1,50,5
333,P3,50,6
333,P10,50,5
334,P15,7,2
334,P18,7,4
334,P5,8,5
334,P9,8,0
334,P11,8,1
334,P6,9,6
334,P13,9,3
334,P17,9,7
334,P3,10,5
334,P10,10,3
334,P16,10,6
334,P1,11,5
334,P7,11,4
334,P12,11,7
334,P2,12,10
334,P4,12,8
334,P8,12,10
334,P8,13,0
334,P14,13,8
334,P19,13,7
334,P6,14,4
334,P14,14,0
334,P18,14,6
334,P3,15,4
334,P9,15,6
334,P17,15,5
334,P4,16,3
334,P10,16,5
334,P16,16,5
334,P1,17,5
334,P2,17,4
334,P12,17,5
334,P7,18,6
334,P11,18,9
334,P15,18,10
334,P5,19,10
334,P13,19,9
334,P19,19,5
334,P1,20,2
334,P8,20,6
334,P15,20,1
334,P13,21,1
334,P16,21,4
334,P17,21,5
334,P2,22,4
334,P4,22,5
334,P9,22,6
334,P11,23,4
334,P18,23,8
334,P19,23,3
334,P3,24,8
334,P6,24,9
334,P14,24,9
334,P5,25,5
334,P7,25,6
334,P10,25,8
334,P10,26,0
334,P12,26,8
334,P13,26,4
334,P7,27,1
334,P12,27,0
334,P16,27,5
334,P6,28,3
334,P11,28,4
334,P17,28,6
334,P1,29,8
334,P8,29,8
334,P9,29,6
334,P2,30,7
334,P4,30,7
334,P15,30,9
334,P14,31,6
334,P18,31,7
334,P19,31,7
334,P3,32,7
334,P4,32,1
334,P5,32,6
334,P2,33,2
334,P6,33,4
334,P18,33,1
334,P8,34,4
334,P14,34,2
334,P16,34,6
334,P1,35,5
334,P10,35,8
334,P17,35,6
334,P5,36,3
334,P11,36,7
334,P19,36,4
334,P7,37,9
334,P12,37,9
334,P13,37,10
334,P3,38,5
334,P9,38,8
334,P15,38,7
334,P8,39,4
334,P12,39,1
334,P19,39,2
334,P6,40,6
334,P7,40,2
334,P10,40,4
334,P3,41,2
334,P11,41,4
334,P17,41,5
334,P5,42,5
334,P9,42,3
334,P16,42,7
334,P2,43,9
334,P13,43,5
334,P14,43,8
334,P1,44,8
334,P4,44,11
334,P18,44,10
334,P15,45,6
334,P16,45,2
334,P17,45,3
334,P5,46,3
334,P12,46,6
334,P18,46,1
334,P2,47,3
334,P8,47,7
334,P11,47,5
334,P1,48,3
334,P10,48,7
334,P19,48,8
334,P4,49,4
334,P6,49,8
334,P15,49,3
334,P7,50,9
334,P9,50,7
334,P14,50,6
335,P9,7,1
335,P15,7,5
335,P2,8,2
335,P10,8,4
335,P12,8,3
335,P1,9,6
335,P5,9,7
335,P7,9,5
335,P6,10,6
335,P11,10,3
335,P13,10,3
335,P3,11,8
335,P8,11,6
335,P19,11,9
335,P4,12,4
335,P14,12,6
335,P16,12,7
335,P3,13,1
335,P17,13,10
335,P18,13,6
335,P1,14,4
335,P14,14,1
335,P19,14,2
335,P7,15,5
335,P13,15,4
335,P15,15,7
335,P4,16,3
335,P9,16,8
335,P18,16,2
335,P11,17,6
335,P12,17,8
335,P16,17,4
335,P5,18,8
335,P6,18,7
335,P10,18,9
335,P2,19,10
335,P8,19,7
335,P17,19,5
335,P5,20,1
335,P12,20,2
335,P17,20,0
335,P2,21,1
335,P10,21,2
335,P15,21,5
335,P3,22,8
335,P18,22,5
335,P19,22,7
335,P6,23,4
335,P14,23,8
335,P16,23,5
335,P1,24,9
335,P7,24,8
335,P8,24,4
335,P9,25,8
335,P11,25,7
335,P13,25,9
335,P4,26,9
335,P5,26,5
335,P16,26,2
335,P2,27,5
335,P9,27,1
335,P13,27,1
335,P6,28,4
335,P8,28,3
335,P10,28,6
335,P1,29,4
335,P7,29,4
335,P19,29,6
335,P15,30,8
335,P17,30,9
335,P18,30,7
335,P3,31,8
335,P4,31,4
335,P12,31,10
335,P11,32,6
335,P14,32,8
335,P15,32,1
335,P11,33,0
335,P12,33,1
335,P16,33,6
335,P7,34,4
335,P8,34,5
335,P18,34,3
335,P4,35,3
335,P6,35,6
335,P10,35,6
335,P5,36,9
335,P13,36,8
335,P19,36,6
335,P1,37,7
335,P9,37,9
335,P17,37,6
335,P2,38,10
335,P3,38,6
335,P14,38,5
335,P2,39,0
335,P11,39,5
335,P12,39,5
335,P10,40,4
335,P15,40,7
335,P19,40,3
335,P4,41,5
335,P6,41,5
335,P7,41,6
335,P5,42,5
335,P9,42,4
335,P16,42,8
335,P8,43,8
335,P17,43,5
335,P18,43,8
335,P3,44,5
335,P13,44,7
335,P14,44,5
335,P1,45,7
335,P7,45,3
335,P12,45,5
335,P1,46,0
335,P3,46,1
335,P6,46,4
335,P2,47,7
335,P8,47,3
335,P11,47,7
335,P9,48,5
335,P14,48,3
335,P15,48,7
335,P4,49,7
335,P5,49,6
335,P10,49,8
335,P16,50,7
335,P18,50,6
335,P19,50,9
336,P1,7,0
336,P15,7,0
336,P4,8,5
336,P9,8,4
336,P12,8,6
336,P3,9,5
336,P5,9,6
336,P10,9,6
336,P13,10,8
336,P16,10,4
336,P17,10,6
336,P6,11,9
336,P7,11,5
336,P19,11,6
336,P2,12,5
336,P11,12,7
336,P14,12,6
336,P7,13,1
336,P8,13,5
336,P18,13,8
336,P9,14,5
336,P12,14,5
336,P13,14,3
336,P4,15,6
336,P8,15,1
336,P14,15,2
336,P2,16,3
336,P10,16,6
336,P11,16,3
336,P5,17,7
336,P6,17,5
336,P16,17,6
336,P1,18,10
336,P18,18,4
336,P19,18,6
336,P3,19,9
336,P15,19,11
336,P17,19,8
336,P3,20,0
336,P7,20,6
336,P13,20,5
336,P2,21,4
336,P11,21,4
336,P14,21,5
336,P1,22,3
336,P18,22,3
336,P19,22,3
336,P8,23,7
336,P16,23,5
336,P17,23,3
336,P5,24,6
336,P9,24,9
336,P10,24,7
336,P4,25,9
336,P6,25,7
336,P12,25,10
336,P10,26,1
336,P15,26,6
336,P16,26,2
336,P4,27,1
336,P9,27,2
336,P15,27,0
336,P2,28,6
336,P5,28,3
336,P18,28,5
336,P8,29,5
336,P13,29,8
336,P17,29,5
336,P3,30,9
336,P12,30,4
336,P14,30,8
336,P1,31,8
336,P7,31,10
336,P11,31,9
336,P6,32,6
336,P13,32,2
336,P19,32,9
336,P8,33,3
336,P9,33,5
336,P17,33,3
336,P4,34,6
336,P7,34,2
336,P14,34,3
336,P12,35,4
336,P16,35,8
336,P19,35,2
336,P11,36,4
336,P15,36,8
336,P18,36,7
336,P1,37,5
336,P3,37,6
336,P5,37,8
336,P2,38,9
336,P6,38,5
336,P10,38,11
336,P6,39,0
336,P12,39,3
336,P15,39,2
336,P2,40,1
336,P14,40,5
336,P18,40,3
336,P1,41,3
336,P7,41,6
336,P10,41,2
336,P5,42,4
336,P13,42,9
336,P17,42,8
336,P3,43,5
336,P4,43,8
336,P8,43,9
336,P11,44,7
336,P16,44,8
336,P19,44,8
336,P4,45,1
336,P9,45,11
336,P15,45,5
336,P1,46,4
336,P9,46,0
336,P11,46,1
336,P8,47,3
336,P12,47,7
336,P13,47,4
336,P2,48,7
336,P5,48,5
336,P19,48,3
336,P3,49,5
336,P14,49,8
336,P18,49,8
336,P7,50,8
336,P10,50,8
336,P16,50,5
337,P4,7,1
337,P15,7,4
337,P8,8,5
337,P18,8,6
337,P19,8,6
337,P1,9,3
337,P6,9,5
337,P16,9,1
337,P2,10,6
337,P11,10,3
337,P17,10,3
337,P3,11,4
337,P10,11,6
337,P14,11,6
337,P5,12,7
337,P7,12,9
337,P13,12,10
337,P9,13,7
337,P10,13,1
337,P12,13,9
337,P2,14,3
337,P7,14,1
337,P17,14,3
337,P6,15,5
337,P11,15,4
337,P13,15,2
337,P1,16,6
337,P9,16,2
337,P18,16,7
337,P3,17,5
337,P4,17,9
337,P14,17,5
