simulationId,playerId,benchRound,gamesSinceLastBench
185,P12,21,7
185,P14,22,6
185,P17,22,5
185,P18,22,7
185,P1,23,8
185,P2,23,5
185,P16,23,4
185,P5,24,4
185,P9,24,8
185,P10,24,7
185,P3,25,9
185,P4,25,6
185,P7,25,7
185,P8,26,5
185,P12,26,4
185,P19,26,9
185,P2,27,3
185,P3,27,1
185,P5,27,2
185,P1,28,4
185,P17,28,5
185,P19,28,1
185,P6,29,7
185,P9,29,4
185,P14,29,6
185,P11,30,8
185,P13,30,9
185,P15,30,9
185,P7,31,5
185,P10,31,6
185,P16,31,7
185,P4,32,6
185,P9,32,2
185,P18,32,9
185,P1,33,4
185,P8,33,6
185,P17,33,4
185,P5,34,6
185,P6,34,4
185,P11,34,3
185,P14,35,5
185,P18,35,2
185,P19,35,6
185,P7,36,4
185,P10,36,4
185,P13,36,5
185,P2,37,9
185,P15,37,6
185,P16,37,5
185,P3,38,10
185,P4,38,5
185,P12,38,11
185,P1,39,5
185,P7,39,2
185,P19,39,3
185,P3,40,1
185,P6,40,5
185,P13,40,3
185,P2,41,3
185,P4,41,2
185,P11,41,6
185,P9,42,9
185,P14,42,6
185,P18,42,6
185,P8,43,9
185,P10,43,6
185,P16,43,5
185,P5,44,9
185,P12,44,5
185,P15,44,6
185,P7,45,5
185,P8,45,1
185,P17,45,11
185,P9,46,3
185,P11,46,4
185,P14,46,3
185,P3,47,6
185,P5,47,2
185,P15,47,2
185,P6,48,7
185,P17,48,2
185,P18,48,5
185,P2,49,7
185,P13,49,8
185,P19,49,9
185,P4,50,8
185,P10,50,6
185,P12,50,5
186,P13,7,2
186,P14,7,4
186,P1,8,4
186,P2,8,6
186,P19,8,5
186,P3,9,1
186,P7,9,4
186,P9,9,7
186,P6,10,4
186,P16,10,4
186,P17,10,3
186,P5,11,4
186,P11,11,7
186,P18,11,6
186,P4,12,5
186,P8,12,6
186,P12,12,8
186,P10,13,10
186,P15,13,11
186,P17,13,2
186,P3,14,4
186,P11,14,2
186,P19,14,5
186,P1,15,6
186,P9,15,5
186,P15,15,1
186,P2,16,7
186,P14,16,8
186,P16,16,5
186,P4,17,4
186,P5,17,5
186,P18,17,5
186,P6,18,7
186,P8,18,5
186,P10,18,4
186,P7,19,9
186,P12,19,6
186,P13,19,11
186,P8,20,1
186,P14,20,3
186,P19,20,5
186,P1,21,5
186,P5,21,3
186,P12,21,1
186,P7,22,2
186,P16,22,5
186,P17,22,8
186,P13,23,3
186,P15,23,7
186,P18,23,5
186,P9,24,8
186,P10,24,5
186,P11,24,9
186,P3,25,10
186,P4,25,7
186,P6,25,6
186,P2,26,9
186,P13,26,2
186,P16,26,3
186,P3,27,1
186,P9,27,2
186,P14,27,6
186,P4,28,2
186,P6,28,2
186,P8,28,7
186,P5,29,7
186,P18,29,5
186,P19,29,8
186,P7,30,7
186,P12,30,8
186,P17,30,7
186,P2,31,4
186,P10,31,6
186,P15,31,7
186,P1,32,10
186,P3,32,4
186,P11,32,7
186,P2,33,1
186,P15,33,1
186,P19,33,3
186,P4,34,5
186,P9,34,6
186,P16,34,7
186,P6,35,6
186,P10,35,3
186,P14,35,7
186,P5,36,6
186,P7,36,5
186,P17,36,5
186,P11,37,4
186,P12,37,6
186,P13,37,10
186,P1,38,5
186,P8,38,9
186,P18,38,8
186,P3,39,6
186,P11,39,1
186,P12,39,1
186,P4,40,5
186,P14,40,4
186,P17,40,3
186,P9,41,6
186,P10,41,5
186,P18,41,2
186,P2,42,8
186,P5,42,5
186,P15,42,8
186,P6,43,7
186,P7,43,6
186,P8,43,4
186,P1,44,5
186,P13,44,6
186,P19,44,10
186,P14,45,4
186,P16,45,10
186,P17,45,4
186,P1,46,1
186,P10,46,4
186,P11,46,6
186,P7,47,3
186,P8,47,3
186,P19,47,2
186,P2,48,5
186,P5,48,5
186,P6,48,4
186,P3,49,9
186,P15,49,6
186,P16,49,3
186,P4,50,9
186,P13,50,5
186,P18,50,8
187,P12,7,2
187,P18,7,1
187,P1,8,5
187,P9,8,3
187,P14,8,2
187,P2,9,1
187,P11,9,4
187,P13,9,3
187,P3,10,8
187,P5,10,8
187,P17,10,3
187,P6,11,4
187,P8,11,8
187,P10,11,7
187,P7,12,5
187,P16,12,10
187,P19,12,8
187,P4,13,9
187,P8,13,1
187,P15,13,10
187,P2,14,4
187,P4,14,0
187,P6,14,2
187,P3,15,4
187,P5,15,4
187,P11,15,5
187,P9,16,7
187,P13,16,6
187,P19,16,3
187,P7,17,4
187,P12,17,9
187,P15,17,3
187,P16,18,5
187,P17,18,7
187,P18,18,10
187,P1,19,10
187,P10,19,7
187,P14,19,10
187,P3,20,4
187,P6,20,5
187,P14,20,0
187,P9,21,4
187,P11,21,5
187,P18,21,2
187,P2,22,7
187,P12,22,4
187,P17,22,3
187,P7,23,5
187,P8,23,9
187,P15,23,5
187,P1,24,4
187,P13,24,7
187,P19,24,7
187,P4,25,10
187,P5,25,9
187,P10,25,5
187,P4,26,0
187,P9,26,4
187,P16,26,7
187,P2,27,4
187,P15,27,3
187,P16,27,0
187,P10,28,2
187,P18,28,6
187,P19,28,3
187,P1,29,4
187,P8,29,5
187,P12,29,6
187,P13,30,5
187,P14,30,9
187,P17,30,7
187,P3,31,10
187,P6,31,10
187,P11,31,9
187,P5,32,6
187,P7,32,8
187,P16,32,4
187,P2,33,5
187,P6,33,1
187,P19,33,4
187,P5,34,1
187,P9,34,7
187,P10,34,5
187,P4,35,8
187,P7,35,2
187,P8,35,5
187,P3,36,4
187,P11,36,4
187,P18,36,7
187,P12,37,7
187,P13,37,6
187,P15,37,9
187,P1,38,8
187,P14,38,7
187,P17,38,7
187,P9,39,4
187,P10,39,4
187,P17,39,0
187,P1,40,1
187,P6,40,6
187,P12,40,2
187,P3,41,4
187,P5,41,6
187,P19,41,7
187,P4,42,6
187,P11,42,5
187,P18,42,5
187,P2,43,9
187,P14,43,4
187,P15,43,5
187,P7,44,8
187,P8,44,8
187,P16,44,11
187,P1,45,4
187,P6,45,4
187,P13,45,7
187,P9,46,6
187,P17,46,6
187,P18,46,3
187,P5,47,5
187,P8,47,2
187,P15,47,3
187,P3,48,6
187,P16,48,3
187,P19,48,6
187,P2,49,5
187,P7,49,4
187,P10,49,9
187,P11,50,7
187,P13,50,4
187,P14,50,6
188,P2,7,2
188,P17,7,1
188,P1,8,6
188,P3,8,0
188,P4,8,2
188,P9,9,5
188,P12,9,2
188,P19,9,7
188,P6,10,7
188,P15,10,4
188,P16,10,8
188,P7,11,6
188,P10,11,8
188,P14,11,4
188,P5,12,5
188,P8,12,8
188,P18,12,8
188,P3,13,4
188,P11,13,8
188,P13,13,10
188,P2,14,6
188,P8,14,1
188,P10,14,2
188,P4,15,6
188,P6,15,4
188,P7,15,3
188,P5,16,3
188,P9,16,6
188,P12,16,6
188,P1,17,8
188,P13,17,3
188,P15,17,6
188,P11,18,4
188,P18,18,5
188,P19,18,8
188,P14,19,7
188,P16,19,8
188,P17,19,11
188,P10,20,5
188,P14,20,0
188,P15,20,2
188,P4,21,5
188,P13,21,3
188,P19,21,2
188,P5,22,5
188,P7,22,6
188,P12,22,5
188,P9,23,6
188,P11,23,4
188,P18,23,4
188,P1,24,6
188,P3,24,10
188,P17,24,4
188,P2,25,10
188,P6,25,9
188,P8,25,10
188,P6,26,0
188,P9,26,2
188,P16,26,6
188,P7,27,4
188,P13,27,5
188,P15,27,6
188,P5,28,5
188,P10,28,7
188,P17,28,3
188,P2,29,3
188,P14,29,8
188,P16,29,2
188,P1,30,5
188,P4,30,8
188,P18,30,6
188,P8,31,5
188,P11,31,7
188,P19,31,9
188,P1,32,1
188,P3,32,7
188,P12,32,9
188,P2,33,3
188,P4,33,2
188,P18,33,2
188,P3,34,1
188,P11,34,2
188,P15,34,6
188,P8,35,3
188,P17,35,6
188,P19,35,3
188,P5,36,7
188,P6,36,9
188,P10,36,7
188,P7,37,9
188,P12,37,4
188,P13,37,9
188,P9,38,11
188,P14,38,8
188,P16,38,8
188,P3,39,4
188,P4,39,5
188,P10,39,2
188,P12,40,2
188,P14,40,1
188,P15,40,5
188,P6,41,4
188,P9,41,2
188,P17,41,5
188,P8,42,6
188,P13,42,4
188,P19,42,6
188,P5,43,6
188,P11,43,8
188,P18,43,9
188,P1,44,11
188,P2,44,10
188,P7,44,6
188,P7,45,0
188,P9,45,3
188,P16,45,6
188,P5,46,2
188,P15,46,5
188,P18,46,2
188,P3,47,7
188,P16,47,1
188,P19,47,4
188,P2,48,3
188,P4,48,8
188,P17,48,6
188,P1,49,4
188,P6,49,7
188,P13,49,6
188,P10,50,10
188,P11,50,6
188,P14,50,9
189,P1,7,0
189,P14,7,5
189,P2,8,6
189,P8,8,0
189,P15,8,3
189,P3,9,5
189,P6,9,6
189,P17,9,5
189,P5,10,5
189,P7,10,7
189,P11,10,5
189,P4,11,8
189,P10,11,9
189,P19,11,5
189,P9,12,5
189,P12,12,8
189,P13,12,6
189,P11,13,2
189,P16,13,6
189,P18,13,7
189,P6,14,4
189,P8,14,5
189,P19,14,2
189,P3,15,5
189,P9,15,2
189,P17,15,5
189,P5,16,5
189,P7,16,5
189,P14,16,8
189,P2,17,8
189,P4,17,5
189,P16,17,3
189,P1,18,10
189,P10,18,6
189,P15,18,9
189,P12,19,6
189,P13,19,6
189,P18,19,5
189,P4,20,2
189,P13,20,0
189,P19,20,5
189,P6,21,6
189,P16,21,3
189,P18,21,1
189,P3,22,6
189,P8,22,7
189,P9,22,6
189,P2,23,5
189,P11,23,9
189,P14,23,6
189,P5,24,7
189,P7,24,7
189,P10,24,5
189,P1,25,6
189,P12,25,5
189,P15,25,6
189,P1,26,0
189,P13,26,5
189,P17,26,10
189,P4,27,6
189,P5,27,2
189,P11,27,3
189,P2,28,4
189,P6,28,6
189,P18,28,6
189,P12,29,3
189,P14,29,5
189,P17,29,2
189,P15,30,4
189,P16,30,8
189,P19,30,9
189,P7,31,6
189,P8,31,8
189,P9,31,8
189,P3,32,9
189,P10,32,7
189,P17,32,2
189,P6,33,4
189,P15,33,2
189,P19,33,2
189,P1,34,7
189,P2,34,5
189,P14,34,4
189,P4,35,7
189,P8,35,3
189,P10,35,2
189,P3,36,3
189,P11,36,8
189,P12,36,6
189,P7,37,5
189,P13,37,10
189,P16,37,6
189,P5,38,10
189,P9,38,6
189,P18,38,9
189,P9,39,0
189,P14,39,4
189,P17,39,6
189,P8,40,4
189,P15,40,6
189,P18,40,1
189,P2,41,6
189,P10,41,5
189,P19,41,7
189,P7,42,4
189,P11,42,5
189,P13,42,4
189,P1,43,8
189,P4,43,7
189,P6,43,9
189,P3,44,7
189,P5,44,5
189,P16,44,6
189,P6,45,1
189,P9,45,5
189,P12,45,8
189,P10,46,4
189,P13,46,3
189,P15,46,5
189,P2,47,5
189,P4,47,3
189,P7,47,4
189,P11,48,5
189,P14,48,8
189,P17,48,8
189,P1,49,5
189,P16,49,4
189,P18,49,8
189,P3,50,5
189,P5,50,5
189,P19,50,8
190,P15,7,0
190,P17,7,4
190,P4,8,5
190,P13,8,0
190,P14,8,6
190,P7,9,7
190,P12,9,5
190,P19,9,6
190,P3,10,6
190,P9,10,4
190,P16,10,5
190,P1,11,4
190,P6,11,6
190,P11,11,5
190,P2,12,10
190,P5,12,8
190,P18,12,7
190,P8,13,7
190,P10,13,6
190,P19,13,3
190,P4,14,5
190,P5,14,1
190,P11,14,2
190,P1,15,3
190,P6,15,3
190,P13,15,6
190,P3,16,5
190,P7,16,6
190,P8,16,2
190,P10,17,3
190,P12,17,7
190,P17,17,9
190,P2,18,5
190,P14,18,9
190,P18,18,5
190,P9,19,8
190,P15,19,11
190,P16,19,8
190,P6,20,4
190,P9,20,0
190,P13,20,4
190,P3,21,4
190,P12,21,3
190,P17,21,3
190,P4,22,7
190,P7,22,5
190,P10,22,4
190,P14,23,4
190,P15,23,3
190,P18,23,4
190,P2,24,5
190,P5,24,9
190,P11,24,9
190,P8,25,8
190,P16,25,5
190,P19,25,11
190,P1,26,10
190,P6,26,5
190,P10,26,3
190,P8,27,1
190,P9,27,6
190,P13,27,6
190,P2,28,3
190,P14,28,4
190,P16,28,2
190,P1,29,2
190,P4,29,6
190,P15,29,5
190,P5,30,5
190,P12,30,8
190,P17,30,8
190,P7,31,8
190,P18,31,7
190,P19,31,5
190,P1,32,2
190,P3,32,10
190,P11,32,7
190,P3,33,0
190,P14,33,4
190,P15,33,3
190,P7,34,2
190,P12,34,3
190,P18,34,2
190,P4,35,5
190,P16,35,6
190,P19,35,3
190,P5,36,5
190,P10,36,9
190,P11,36,3
190,P6,37,10
190,P8,37,9
190,P9,37,9
190,P2,38,9
190,P13,38,10
190,P17,38,7
190,P13,39,0
190,P14,39,5
190,P19,39,3
190,P2,40,1
190,P8,40,2
190,P10,40,3
190,P4,41,5
190,P11,41,4
190,P17,41,2
190,P1,42,9
190,P5,42,5
190,P12,42,7
190,P3,43,9
190,P9,43,5
190,P15,43,9
190,P6,44,6
190,P7,44,9
190,P18,44,9
190,P8,45,4
190,P9,45,1
190,P16,45,9
190,P5,46,3
190,P15,46,2
190,P19,46,6
190,P6,47,2
190,P12,47,4
190,P17,47,5
190,P3,48,4
190,P7,48,3
190,P14,48,8
190,P2,49,8
190,P10,49,8
190,P11,49,7
190,P1,50,7
190,P16,50,4
190,P18,50,5
191,P13,7,3
191,P18,7,3
191,P4,8,1
191,P7,8,1
191,P14,8,5
191,P2,9,4
191,P9,9,7
191,P17,9,3
191,P1,10,4
191,P3,10,7
191,P8,10,8
191,P10,11,9
191,P12,11,7
191,P16,11,5
191,P5,12,7
191,P15,12,9
191,P19,12,4
191,P5,13,0
191,P6,13,6
191,P11,13,8
191,P10,14,2
191,P14,14,5
191,P18,14,6
191,P2,15,5
191,P15,15,2
191,P17,15,5
191,P11,16,2
191,P13,16,8
191,P16,16,4
191,P1,17,6
191,P6,17,3
191,P9,17,7
191,P4,18,9
191,P8,18,7
191,P12,18,6
191,P3,19,8
191,P7,19,10
191,P19,19,6
191,P9,20,2
191,P16,20,3
191,P18,20,5
191,P6,21,3
191,P7,21,1
191,P12,21,2
191,P4,22,3
191,P5,22,8
191,P13,22,5
191,P2,23,7
191,P8,23,4
191,P19,23,3
191,P10,24,9
191,P11,24,7
191,P15,24,8
191,P1,25,7
191,P14,25,10
191,P17,25,9
191,P3,26,6
191,P4,26,3
191,P9,26,5
191,P6,27,5
191,P15,27,2
191,P17,27,1
191,P1,28,2
191,P18,28,7
191,P19,28,4
191,P3,29,2
191,P7,29,7
191,P10,29,4
191,P5,30,7
191,P8,30,6
191,P11,30,5
191,P2,31,7
191,P14,31,5
191,P16,31,10
191,P5,32,1
191,P12,32,10
191,P13,32,9
191,P3,33,3
191,P4,33,6
191,P12,33,0
191,P15,34,6
191,P16,34,2
191,P18,34,5
191,P10,35,5
191,P17,35,7
191,P19,35,6
191,P6,36,8
191,P11,36,5
191,P14,36,4
191,P1,37,8
191,P2,37,5
191,P8,37,6
191,P7,38,8
191,P9,38,11
191,P13,38,5
191,P2,39,1
191,P3,39,5
191,P11,39,2
191,P12,40,6
191,P17,40,4
191,P19,40,4
191,P6,41,4
191,P8,41,3
191,P18,41,6
191,P1,42,4
191,P10,42,6
191,P13,42,3
191,P9,43,4
191,P14,43,6
191,P15,43,8
191,P4,44,10
191,P5,44,11
191,P16,44,9
191,P4,45,0
191,P5,45,0
191,P7,45,6
191,P1,46,3
191,P2,46,6
191,P10,46,3
191,P8,47,5
191,P15,47,3
191,P19,47,6
191,P11,48,8
191,P14,48,4
191,P18,48,6
191,P6,49,7
191,P16,49,4
191,P17,49,8
191,P7,50,4
191,P9,50,6
191,P12,50,9
192,P1,7,2
192,P9,7,2
192,P6,8,2
192,P11,8,5
192,P16,8,6
192,P4,9,7
192,P5,9,3
192,P12,9,5
192,P14,10,4
192,P15,10,7
192,P18,10,7
192,P3,11,7
192,P8,11,6
192,P17,11,7
192,P7,12,5
192,P13,12,4
192,P19,12,5
192,P2,13,6
192,P5,13,3
192,P10,13,11
192,P12,14,4
192,P14,14,3
192,P17,14,2
192,P2,15,1
192,P10,15,1
192,P15,15,4
192,P7,16,3
192,P9,16,8
192,P18,16,5
192,P8,17,5
192,P16,17,8
192,P19,17,4
192,P3,18,6
192,P11,18,9
192,P13,18,5
192,P1,19,11
192,P4,19,9
192,P6,19,10
192,P6,20,0
192,P17,20,5
192,P19,20,2
192,P10,21,5
192,P11,21,2
192,P13,21,2
192,P5,22,8
192,P16,22,4
192,P18,22,5
192,P2,23,7
192,P4,23,3
192,P15,23,7
192,P8,24,6
192,P9,24,7
192,P12,24,9
192,P1,25,5
192,P7,25,8
192,P14,25,10
192,P3,26,7
192,P4,26,2
192,P13,26,4
192,P10,27,5
192,P11,27,5
192,P17,27,6
192,P12,28,3
192,P14,28,2
192,P19,28,7
192,P6,29,8
192,P8,29,4
192,P15,29,5
192,P3,30,3
192,P9,30,5
192,P18,30,7
192,P2,31,7
192,P5,31,8
192,P16,31,8
192,P1,32,6
192,P4,32,5
192,P7,32,6
192,P1,33,0
192,P15,33,3
192,P18,33,2
192,P12,34,5
192,P16,34,2
192,P17,34,6
192,P3,35,4
192,P7,35,2
192,P19,35,6
192,P2,36,4
192,P5,36,4
192,P9,36,5
192,P6,37,7
192,P11,37,9
192,P14,37,8
192,P8,38,8
192,P10,38,10
192,P13,38,11
192,P2,39,2
192,P8,39,0
192,P9,39,2
192,P1,40,6
192,P4,40,7
192,P10,40,1
192,P6,41,3
192,P14,41,3
192,P15,41,7
192,P3,42,6
192,P11,42,4
192,P12,42,7
192,P7,43,7
192,P13,43,4
192,P16,43,8
192,P5,44,7
192,P17,44,9
192,P19,44,8
192,P2,45,5
192,P11,45,2
192,P18,45,11
192,P4,46,5
192,P7,46,2
192,P13,46,2
192,P8,47,7
192,P9,47,7
192,P18,47,1
192,P1,48,7
192,P15,48,6
192,P19,48,3
192,P5,49,4
192,P6,49,7
192,P12,49,6
192,P3,50,7
192,P10,50,9
192,P16,50,6
193,P13,7,0
193,P14,7,2
193,P2,8,5
193,P4,8,6
193,P15,8,4
193,P3,9,7
193,P6,9,4
193,P19,9,3
193,P1,10,4
193,P7,10,6
193,P12,10,7
193,P11,11,9
193,P16,11,7
193,P17,11,4
193,P8,12,5
193,P10,12,6
193,P18,12,4
193,P5,13,10
193,P9,13,8
193,P12,13,2
193,P14,14,6
193,P15,14,5
193,P16,14,2
193,P5,15,1
193,P8,15,2
193,P11,15,3
193,P1,16,5
193,P3,16,6
193,P4,16,7
193,P2,17,8
193,P6,17,7
193,P13,17,9
193,P10,18,5
193,P17,18,6
193,P18,18,5
193,P7,19,8
193,P9,19,5
193,P19,19,9
193,P9,20,0
193,P10,20,1
193,P14,20,5
193,P3,21,4
193,P6,21,3
193,P8,21,5
193,P5,22,6
193,P11,22,6
193,P13,22,4
193,P1,23,6
193,P2,23,5
193,P17,23,4
193,P12,24,10
193,P16,24,9
193,P18,24,5
193,P4,25,8
193,P7,25,5
193,P19,25,5
193,P4,26,0
193,P10,26,5
193,P15,26,11
193,P8,27,5
193,P9,27,6
193,P14,27,6
193,P13,28,5
193,P16,28,3
193,P18,28,3
193,P3,29,7
193,P12,29,4
193,P19,29,3
193,P1,30,6
193,P5,30,7
193,P6,30,8
193,P7,31,5
193,P11,31,8
193,P17,31,7
193,P2,32,8
193,P15,32,5
193,P17,32,0
193,P1,33,2
193,P4,33,6
193,P19,33,3
193,P7,34,2
193,P11,34,2
193,P16,34,5
193,P8,35,7
193,P10,35,8
193,P15,35,2
193,P2,36,3
193,P5,36,5
193,P6,36,5
193,P9,37,9
193,P12,37,7
193,P14,37,9
193,P3,38,8
193,P13,38,9
193,P18,38,9
193,P7,39,4
193,P13,39,0
193,P17,39,6
193,P4,40,6
193,P8,40,4
193,P11,40,5
193,P14,41,3
193,P16,41,6
193,P19,41,7
193,P1,42,8
193,P5,42,5
193,P6,42,5
193,P2,43,6
193,P3,43,4
193,P18,43,4
193,P9,44,6
193,P10,44,8
193,P12,44,6
193,P4,45,4
193,P15,45,9
193,P18,45,1
193,P1,46,3
193,P7,46,6
193,P11,46,5
193,P5,47,4
193,P9,47,2
193,P17,47,7
193,P2,48,4
193,P6,48,5
193,P14,48,6
193,P8,49,8
193,P13,49,9
193,P16,49,7
193,P3,50,6
193,P10,50,5
193,P19,50,8
194,P4,7,1
194,P19,7,1
194,P11,8,3
194,P14,8,4
194,P18,8,4
194,P3,9,2
194,P6,9,3
194,P17,9,4
194,P5,10,8
194,P10,10,7
194,P16,10,5
194,P7,11,7
194,P12,11,3
194,P13,11,8
194,P2,12,10
194,P8,12,5
194,P15,12,5
194,P1,13,10
194,P8,13,0
194,P9,13,11
194,P4,14,6
194,P9,14,0
194,P13,14,2
194,P3,15,5
194,P12,15,3
194,P19,15,7
194,P2,16,3
194,P5,16,5
194,P14,16,7
194,P1,17,3
194,P6,17,7
194,P15,17,4
194,P7,18,6
194,P10,18,7
194,P16,18,7
194,P11,19,10
194,P17,19,9
194,P18,19,10
194,P5,20,3
194,P6,20,2
194,P11,20,0
194,P1,21,3
194,P9,21,6
194,P16,21,2
194,P10,22,3
194,P14,22,5
194,P15,22,4
194,P3,23,7
194,P8,23,9
194,P12,23,7
194,P4,24,9
194,P7,24,5
194,P17,24,4
194,P2,25,8
194,P13,25,10
194,P19,25,9
194,P8,26,2
194,P18,26,6
194,P19,26,0
194,P7,27,2
194,P11,27,6
194,P16,27,5
194,P3,28,4
194,P4,28,3
194,P14,28,5
194,P5,29,8
194,P9,29,7
194,P12,29,5
194,P1,30,8
194,P2,30,4
194,P17,30,5
194,P6,31,10
194,P10,31,8
194,P13,31,5
194,P6,32,0
194,P15,32,9
194,P18,32,5
194,P1,33,2
194,P4,33,4
194,P9,33,3
194,P3,34,5
194,P5,34,4
194,P8,34,7
194,P2,35,4
194,P14,35,6
194,P15,35,2
194,P7,36,8
194,P12,36,6
194,P13,36,4
194,P10,37,5
194,P11,37,9
194,P16,37,9
194,P17,38,7
194,P18,38,5
194,P19,38,11
194,P8,39,4
194,P11,39,1
194,P12,39,2
194,P5,40,5
194,P6,40,7
194,P9,40,6
194,P2,41,5
194,P7,41,4
194,P17,41,2
194,P1,42,8
194,P10,42,4
194,P14,42,6
194,P16,43,5
194,P18,43,4
194,P19,43,4
194,P3,44,9
194,P13,44,7
194,P15,44,8
194,P4,45,11
194,P15,45,0
194,P19,45,1
194,P6,46,5
194,P7,46,4
194,P12,46,6
194,P1,47,4
194,P3,47,2
194,P16,47,3
194,P2,48,6
194,P5,48,7
194,P18,48,4
194,P4,49,3
194,P10,49,6
194,P13,49,4
194,P9,50,9
194,P11,50,10
194,P17,50,8
195,P6,7,0
195,P17,7,3
195,P7,8,5
195,P18,8,2
195,P19,8,1
195,P2,9,4
195,P14,9,2
195,P15,9,3
195,P3,10,5
195,P5,10,6
195,P9,10,7
195,P10,11,9
195,P11,11,9
195,P13,11,8
195,P1,12,4
195,P4,12,10
195,P16,12,7
195,P8,13,9
195,P12,13,7
195,P14,13,3
195,P5,14,3
195,P8,14,0
195,P11,14,2
195,P2,15,5
195,P4,15,2
195,P16,15,2
195,P3,16,5
195,P15,16,6
195,P17,16,8
195,P6,17,9
195,P12,17,3
195,P13,17,5
195,P1,18,5
195,P9,18,7
195,P19,18,9
195,P7,19,10
195,P10,19,7
195,P18,19,10
195,P9,20,1
195,P16,20,4
195,P18,20,0
195,P1,21,2
195,P6,21,3
195,P19,21,2
195,P3,22,5
195,P11,22,7
195,P13,22,4
195,P5,23,8
195,P10,23,3
195,P15,23,6
195,P2,24,8
195,P12,24,6
195,P17,24,7
195,P4,25,9
195,P8,25,10
195,P14,25,11
195,P2,26,1
195,P5,26,2
195,P7,26,6
195,P11,27,4
195,P18,27,6
195,P19,27,5
195,P3,28,5
195,P10,28,4
195,P13,28,5
195,P14,29,3
195,P16,29,8
195,P17,29,4
195,P1,30,8
195,P7,30,3
195,P8,30,4
195,P4,31,5
195,P9,31,10
195,P15,31,7
195,P3,32,3
195,P6,32,10
195,P12,32,7
195,P8,33,2
195,P11,33,5
195,P13,33,4
195,P2,34,7
195,P9,34,2
195,P18,34,6
195,P10,35,6
195,P15,35,3
195,P19,35,7
195,P6,36,3
195,P14,36,6
195,P16,36,6
195,P5,37,10
195,P7,37,6
195,P17,37,7
195,P1,38,7
195,P4,38,6
195,P12,38,5
195,P2,39,4
195,P6,39,2
195,P12,39,0
195,P9,40,5
195,P13,40,6
195,P14,40,3
195,P4,41,2
195,P10,41,5
195,P17,41,3
195,P7,42,4
195,P16,42,5
195,P19,42,6
195,P3,43,10
195,P11,43,9
195,P18,43,8
195,P1,44,5
195,P8,44,10
195,P15,44,8
195,P5,45,7
195,P13,45,4
195,P15,45,0
195,P4,46,4
195,P5,46,0
195,P10,46,4
195,P2,47,7
195,P14,47,6
195,P18,47,3
195,P3,48,4
195,P11,48,4
195,P12,48,8
195,P1,49,4
195,P6,49,9
195,P7,49,6
195,P8,50,5
195,P17,50,8
195,P19,50,7
196,P16,7,3
196,P17,7,0
196,P5,8,4
196,P14,8,6
196,P15,8,1
196,P7,9,4
196,P9,9,4
196,P13,9,4
196,P6,10,2
196,P8,10,7
196,P10,10,4
196,P1,11,7
196,P3,11,5
196,P18,11,8
196,P4,12,10
196,P12,12,10
196,P19,12,5
196,P2,13,10
196,P6,13,2
196,P11,13,7
196,P8,14,3
196,P14,14,5
196,P15,14,5
196,P2,15,1
196,P4,15,2
196,P11,15,1
196,P9,16,6
196,P10,16,5
196,P19,16,3
196,P5,17,8
196,P12,17,4
196,P18,17,5
196,P1,18,6
196,P3,18,6
196,P7,18,8
196,P13,19,9
196,P16,19,11
196,P17,19,11
196,P6,20,6
196,P9,20,3
196,P10,20,3
196,P1,21,2
196,P4,21,5
196,P15,21,6
196,P2,22,6
196,P11,22,6
196,P13,22,2
196,P3,23,4
196,P7,23,4
196,P17,23,3
196,P5,24,6
196,P18,24,6
196,P19,24,7
196,P12,25,7
196,P14,25,10
196,P16,25,5
196,P8,26,11
196,P10,26,5
196,P19,26,1
196,P8,27,0
196,P12,27,1
196,P14,27,1
196,P3,28,4
196,P15,28,6
196,P18,28,3
196,P1,29,7
196,P7,29,5
196,P9,29,8
196,P2,30,7
196,P5,30,5
196,P13,30,7
196,P4,31,9
196,P16,31,5
196,P17,31,7
196,P6,32,11
196,P9,32,2
196,P11,32,9
196,P5,33,2
196,P7,33,3
196,P18,33,4
196,P1,34,4
196,P15,34,5
196,P17,34,2
196,P8,35,7
196,P13,35,4
196,P19,35,8
196,P2,36,5
196,P4,36,4
196,P14,36,8
196,P6,37,4
196,P11,37,4
196,P16,37,5
196,P3,38,9
196,P10,38,11
196,P12,38,10
196,P2,39,2
196,P17,39,4
196,P18,39,5
196,P4,40,3
196,P10,40,1
196,P11,40,2
196,P7,41,7
196,P15,41,6
196,P19,41,5
196,P1,42,7
196,P6,42,4
196,P13,42,6
196,P5,43,9
196,P8,43,7
196,P12,43,4
196,P3,44,5
196,P14,44,7
196,P16,44,6
196,P8,45,1
196,P9,45,12
196,P17,45,5
196,P3,46,1
196,P15,46,4
196,P19,46,4
196,P7,47,5
196,P13,47,4
196,P14,47,2
196,P4,48,7
196,P12,48,4
196,P18,48,8
196,P2,49,9
196,P5,49,5
196,P9,49,3
196,P1,50,7
196,P6,50,7
196,P16,50,5
197,P8,7,0
197,P11,7,5
197,P1,8,4
197,P12,8,2
197,P13,8,0
197,P4,9,7
197,P6,9,4
197,P10,9,4
197,P16,10,5
197,P17,10,3
197,P19,10,7
197,P2,11,5
197,P9,11,4
197,P14,11,7
197,P3,12,9
197,P5,12,6
197,P7,12,8
197,P2,13,1
197,P15,13,11
197,P18,13,10
197,P1,14,5
197,P13,14,5
197,P17,14,3
