simulationId,playerId,benchRound,gamesSinceLastBench
157,P6,30,4
157,P7,30,4
157,P1,31,7
157,P4,31,10
157,P18,31,6
157,P3,32,4
157,P10,32,10
157,P19,32,10
157,P4,33,1
157,P16,33,5
157,P18,33,1
157,P1,34,2
157,P9,34,4
157,P17,34,7
157,P12,35,8
157,P13,35,5
157,P15,35,6
157,P7,36,5
157,P10,36,3
157,P14,36,7
157,P2,37,9
157,P5,37,6
157,P6,37,6
157,P8,38,8
157,P11,38,9
157,P19,38,5
157,P10,39,2
157,P14,39,2
157,P19,39,0
157,P8,40,1
157,P9,40,5
157,P13,40,4
157,P1,41,6
157,P16,41,7
157,P17,41,6
157,P4,42,8
157,P5,42,4
157,P7,42,5
157,P12,43,7
157,P15,43,7
157,P18,43,9
157,P2,44,6
157,P3,44,11
157,P11,44,5
157,P6,45,7
157,P9,45,4
157,P11,45,0
157,P4,46,3
157,P16,46,4
157,P19,46,6
157,P3,47,2
157,P6,47,1
157,P14,47,7
157,P1,48,6
157,P5,48,5
157,P12,48,4
157,P2,49,4
157,P8,49,8
157,P18,49,5
157,P7,50,7
157,P13,50,9
157,P17,50,8
158,P7,7,5
158,P12,7,2
158,P1,8,3
158,P2,8,1
158,P3,8,2
158,P5,9,1
158,P9,9,4
158,P17,9,6
158,P11,10,6
158,P13,10,4
158,P14,10,7
158,P8,11,5
158,P15,11,4
158,P16,11,9
158,P6,12,8
158,P10,12,5
158,P18,12,10
158,P3,13,4
158,P4,13,10
158,P19,13,9
158,P14,14,3
158,P17,14,4
158,P19,14,0
158,P6,15,2
158,P8,15,3
158,P10,15,2
158,P1,16,7
158,P5,16,6
158,P7,16,8
158,P11,17,6
158,P15,17,5
158,P16,17,5
158,P2,18,9
158,P4,18,4
158,P9,18,8
158,P12,19,11
158,P13,19,8
158,P18,19,6
158,P4,20,1
158,P7,20,3
158,P18,20,0
158,P3,21,7
158,P5,21,4
158,P19,21,6
158,P2,22,3
158,P9,22,3
158,P12,22,2
158,P10,23,7
158,P14,23,8
158,P15,23,5
158,P1,24,7
158,P6,24,8
158,P8,24,8
158,P11,25,7
158,P16,25,7
158,P17,25,10
158,P2,26,3
158,P5,26,4
158,P13,26,6
158,P4,27,6
158,P17,27,1
158,P19,27,5
158,P7,28,7
158,P10,28,4
158,P15,28,4
158,P3,29,7
158,P11,29,3
158,P16,29,3
158,P8,30,5
158,P12,30,7
158,P18,30,9
158,P1,31,6
158,P9,31,8
158,P14,31,7
158,P6,32,7
158,P13,32,5
158,P16,32,2
158,P4,33,5
158,P11,33,3
158,P15,33,4
158,P2,34,7
158,P8,34,3
158,P19,34,6
158,P3,35,5
158,P9,35,3
158,P14,35,3
158,P7,36,7
158,P13,36,3
158,P17,36,8
158,P1,37,5
158,P6,37,4
158,P10,37,8
158,P5,38,11
158,P12,38,7
158,P18,38,7
158,P3,39,3
158,P9,39,3
158,P18,39,0
158,P2,40,5
158,P11,40,6
158,P19,40,5
158,P8,41,6
158,P10,41,3
158,P13,41,4
158,P1,42,4
158,P4,42,8
158,P12,42,3
158,P5,43,4
158,P15,43,9
158,P16,43,10
158,P7,44,7
158,P14,44,8
158,P17,44,7
158,P4,45,2
158,P6,45,7
158,P18,45,5
158,P1,46,3
158,P6,46,0
158,P17,46,1
158,P5,47,3
158,P13,47,5
158,P14,47,2
158,P7,48,3
158,P9,48,8
158,P15,48,4
158,P8,49,7
158,P10,49,7
158,P11,49,8
158,P2,50,9
158,P12,50,7
158,P19,50,9
159,P10,7,5
159,P18,7,3
159,P1,8,3
159,P5,8,2
159,P7,8,5
159,P6,9,4
159,P9,9,1
159,P15,9,3
159,P8,10,7
159,P11,10,7
159,P12,10,8
159,P2,11,9
159,P3,11,5
159,P4,11,7
159,P13,12,5
159,P14,12,5
159,P17,12,7
159,P10,13,5
159,P16,13,6
159,P19,13,9
159,P6,14,4
159,P9,14,4
159,P12,14,3
159,P5,15,6
159,P14,15,2
159,P15,15,5
159,P8,16,5
159,P13,16,3
159,P18,16,8
159,P7,17,8
159,P16,17,3
159,P19,17,3
159,P2,18,6
159,P3,18,6
159,P11,18,7
159,P1,19,10
159,P4,19,7
159,P17,19,6
159,P8,20,3
159,P14,20,4
159,P16,20,2
159,P2,21,2
159,P3,21,2
159,P7,21,3
159,P10,22,8
159,P12,22,7
159,P13,22,5
159,P1,23,3
159,P4,23,3
159,P6,23,8
159,P9,24,9
159,P11,24,5
159,P18,24,7
159,P15,25,9
159,P17,25,5
159,P19,25,7
159,P5,26,10
159,P6,26,2
159,P18,26,1
159,P7,27,5
159,P11,27,2
159,P15,27,1
159,P3,28,6
159,P4,28,4
159,P19,28,2
159,P8,29,8
159,P10,29,6
159,P16,29,8
159,P1,30,6
159,P9,30,5
159,P13,30,7
159,P2,31,9
159,P5,31,4
159,P12,31,8
159,P5,32,0
159,P14,32,11
159,P17,32,6
159,P1,33,2
159,P7,33,5
159,P8,33,3
159,P4,34,5
159,P12,34,2
159,P15,34,6
159,P2,35,3
159,P16,35,5
159,P19,35,6
159,P3,36,7
159,P13,36,5
159,P17,36,3
159,P6,37,10
159,P9,37,6
159,P14,37,4
159,P10,38,8
159,P11,38,10
159,P18,38,11
159,P3,39,2
159,P8,39,5
159,P11,39,0
159,P14,40,2
159,P15,40,5
159,P17,40,3
159,P4,41,6
159,P9,41,3
159,P13,41,4
159,P2,42,6
159,P7,42,8
159,P12,42,7
159,P1,43,9
159,P6,43,5
159,P10,43,4
159,P5,44,11
159,P16,44,8
159,P18,44,5
159,P1,45,1
159,P10,45,1
159,P19,45,9
159,P2,46,3
159,P16,46,1
159,P17,46,5
159,P4,47,5
159,P9,47,5
159,P13,47,5
159,P3,48,8
159,P5,48,3
159,P6,48,4
159,P8,49,9
159,P12,49,6
159,P14,49,8
159,P7,50,7
159,P18,50,5
159,P19,50,4
160,P14,7,4
160,P18,7,3
160,P4,8,6
160,P15,8,1
160,P17,8,0
160,P2,9,3
160,P6,9,4
160,P8,9,4
160,P1,10,6
160,P9,10,8
160,P19,10,7
160,P3,11,5
160,P7,11,4
160,P10,11,9
160,P5,12,8
160,P11,12,7
160,P13,12,5
160,P6,13,3
160,P12,13,10
160,P16,13,7
160,P1,14,3
160,P7,14,2
160,P18,14,6
160,P4,15,6
160,P10,15,3
160,P15,15,6
160,P3,16,4
160,P16,16,2
160,P19,16,5
160,P11,17,4
160,P13,17,4
160,P14,17,9
160,P9,18,7
160,P12,18,4
160,P17,18,9
160,P2,19,9
160,P5,19,6
160,P8,19,9
160,P6,20,6
160,P13,20,2
160,P14,20,2
160,P1,21,6
160,P18,21,6
160,P19,21,4
160,P4,22,6
160,P12,22,3
160,P17,22,3
160,P5,23,3
160,P8,23,3
160,P10,23,7
160,P2,24,4
160,P7,24,9
160,P11,24,6
160,P3,25,8
160,P9,25,6
160,P16,25,8
160,P1,26,4
160,P2,26,1
160,P15,26,10
160,P10,27,3
160,P11,27,2
160,P13,27,6
160,P4,28,5
160,P16,28,2
160,P18,28,6
160,P3,29,3
160,P6,29,8
160,P7,29,4
160,P8,30,6
160,P9,30,4
160,P19,30,8
160,P12,31,8
160,P14,31,10
160,P17,31,8
160,P5,32,8
160,P8,32,1
160,P15,32,5
160,P13,33,5
160,P15,33,0
160,P17,33,1
160,P2,34,7
160,P11,34,6
160,P16,34,5
160,P4,35,6
160,P5,35,2
160,P7,35,5
160,P1,36,9
160,P6,36,6
160,P14,36,4
160,P9,37,6
160,P12,37,5
160,P18,37,8
160,P3,38,8
160,P10,38,10
160,P19,38,7
160,P1,39,2
160,P3,39,0
160,P6,39,2
160,P7,40,4
160,P12,40,2
160,P13,40,6
160,P2,41,6
160,P4,41,5
160,P9,41,3
160,P8,42,9
160,P15,42,8
160,P17,42,8
160,P11,43,8
160,P14,43,6
160,P18,43,5
160,P5,44,8
160,P10,44,5
160,P19,44,5
160,P4,45,3
160,P7,45,4
160,P16,45,10
160,P3,46,6
160,P5,46,1
160,P14,46,2
160,P8,47,4
160,P10,47,2
160,P12,47,6
160,P9,48,6
160,P18,48,4
160,P19,48,3
160,P2,49,7
160,P6,49,9
160,P16,49,3
160,P1,50,10
160,P11,50,6
160,P17,50,7
161,P15,7,1
161,P18,7,0
161,P6,8,4
161,P11,8,6
161,P14,8,4
161,P4,9,3
161,P5,9,6
161,P7,9,2
161,P2,10,4
161,P9,10,2
161,P19,10,8
161,P3,11,8
161,P10,11,6
161,P16,11,9
161,P1,12,8
161,P8,12,7
161,P13,12,9
161,P6,13,4
161,P12,13,6
161,P17,13,8
161,P5,14,4
161,P10,14,2
161,P15,14,6
161,P1,15,2
161,P2,15,4
161,P3,15,3
161,P9,16,5
161,P11,16,7
161,P12,16,2
161,P4,17,7
161,P8,17,4
161,P13,17,4
161,P16,18,6
161,P18,18,10
161,P19,18,7
161,P7,19,9
161,P14,19,10
161,P17,19,5
161,P4,20,2
161,P9,20,3
161,P18,20,1
161,P1,21,5
161,P3,21,5
161,P15,21,6
161,P13,22,4
161,P16,22,3
161,P17,22,2
161,P6,23,9
161,P11,23,6
161,P12,23,6
161,P5,24,9
161,P10,24,9
161,P19,24,5
161,P2,25,9
161,P8,25,7
161,P14,25,5
161,P6,26,2
161,P7,26,6
161,P15,26,4
161,P1,27,5
161,P8,27,1
161,P14,27,1
161,P11,28,4
161,P12,28,4
161,P16,28,5
161,P3,29,7
161,P5,29,4
161,P13,29,6
161,P2,30,4
161,P7,30,3
161,P9,30,9
161,P10,31,6
161,P18,31,10
161,P19,31,6
161,P4,32,11
161,P17,32,9
161,P19,32,0
161,P1,33,5
161,P3,33,3
161,P15,33,6
161,P2,34,3
161,P6,34,7
161,P16,34,5
161,P7,35,4
161,P8,35,7
161,P13,35,5
161,P5,36,6
161,P12,36,7
161,P17,36,3
161,P4,37,4
161,P10,37,5
161,P18,37,5
161,P9,38,7
161,P11,38,9
161,P14,38,10
161,P2,39,4
161,P3,39,5
161,P9,39,0
161,P5,40,3
161,P17,40,3
161,P18,40,2
161,P4,41,3
161,P15,41,7
161,P16,41,6
161,P7,42,6
161,P11,42,3
161,P14,42,3
161,P1,43,9
161,P8,43,7
161,P13,43,7
161,P6,44,9
161,P10,44,6
161,P19,44,11
161,P3,45,5
161,P6,45,0
161,P12,45,8
161,P11,46,3
161,P12,46,0
161,P18,46,5
161,P7,47,4
161,P10,47,2
161,P15,47,5
161,P2,48,8
161,P13,48,4
161,P16,48,6
161,P1,49,5
161,P14,49,6
161,P17,49,8
161,P5,50,9
161,P9,50,10
161,P19,50,5
162,P7,7,5
162,P16,7,5
162,P3,8,4
162,P10,8,5
162,P14,8,1
162,P4,9,4
162,P8,9,6
162,P19,9,5
162,P1,10,6
162,P9,10,4
162,P15,10,7
162,P5,11,6
162,P12,11,4
162,P17,11,5
162,P6,12,4
162,P11,12,5
162,P18,12,7
162,P2,13,7
162,P6,13,0
162,P13,13,11
162,P8,14,4
162,P9,14,3
162,P14,14,5
162,P2,15,1
162,P15,15,4
162,P17,15,3
162,P11,16,3
162,P12,16,4
162,P18,16,3
162,P10,17,8
162,P16,17,9
162,P19,17,7
162,P3,18,9
162,P4,18,8
162,P5,18,6
162,P1,19,8
162,P7,19,11
162,P13,19,5
162,P9,20,5
162,P16,20,2
162,P19,20,2
162,P6,21,7
162,P11,21,4
162,P17,21,5
162,P7,22,2
162,P13,22,2
162,P14,22,7
162,P5,23,4
162,P10,23,5
162,P15,23,7
162,P2,24,8
162,P12,24,7
162,P18,24,7
162,P1,25,5
162,P3,25,6
162,P4,25,6
162,P8,26,11
162,P10,26,2
162,P12,26,1
162,P5,27,3
162,P16,27,6
162,P18,27,2
162,P3,28,2
162,P6,28,6
162,P13,28,5
162,P8,29,2
162,P14,29,6
162,P17,29,7
162,P7,30,7
162,P11,30,8
162,P19,30,9
162,P2,31,6
162,P4,31,5
162,P9,31,10
162,P1,32,6
162,P13,32,3
162,P15,32,8
162,P1,33,0
162,P2,33,1
162,P17,33,3
162,P3,34,5
162,P5,34,6
162,P10,34,7
162,P9,35,3
162,P11,35,4
162,P16,35,7
162,P6,36,7
162,P14,36,6
162,P19,36,5
162,P8,37,7
162,P12,37,10
162,P18,37,9
162,P4,38,6
162,P7,38,7
162,P15,38,5
162,P2,39,5
162,P14,39,2
162,P17,39,5
162,P11,40,4
162,P13,40,7
162,P15,40,1
162,P1,41,7
162,P5,41,6
162,P19,41,4
162,P3,42,7
162,P16,42,6
162,P18,42,4
162,P7,43,4
162,P9,43,7
162,P12,43,5
162,P4,44,5
162,P8,44,6
162,P10,44,9
162,P3,45,2
162,P6,45,8
162,P17,45,5
162,P14,46,6
162,P16,46,3
162,P19,46,4
162,P2,47,7
162,P9,47,3
162,P15,47,6
162,P4,48,3
162,P5,48,6
162,P10,48,3
162,P1,49,7
162,P8,49,4
162,P11,49,8
162,P12,50,6
162,P13,50,9
162,P18,50,7
163,P9,7,1
163,P11,7,0
163,P2,8,6
163,P12,8,4
163,P19,8,6
163,P1,9,6
163,P15,9,7
163,P16,9,3
163,P3,10,5
163,P4,10,4
163,P13,10,3
163,P5,11,3
163,P8,11,8
163,P10,11,6
163,P6,12,8
163,P7,12,5
163,P14,12,9
163,P5,13,1
163,P17,13,9
163,P18,13,8
163,P7,14,1
163,P11,14,6
163,P17,14,0
163,P1,15,5
163,P16,15,5
163,P18,15,1
163,P9,16,8
163,P12,16,7
163,P13,16,5
163,P2,17,8
163,P3,17,6
163,P4,17,6
163,P6,18,5
163,P15,18,8
163,P19,18,9
163,P8,19,7
163,P10,19,7
163,P14,19,6
163,P6,20,1
163,P13,20,3
163,P15,20,1
163,P1,21,5
163,P9,21,4
163,P16,21,5
163,P2,22,4
163,P3,22,4
163,P17,22,7
163,P7,23,8
163,P18,23,7
163,P19,23,4
163,P4,24,6
163,P8,24,4
163,P12,24,7
163,P5,25,11
163,P11,25,10
163,P14,25,5
163,P6,26,5
163,P9,26,4
163,P10,26,6
163,P11,27,1
163,P18,27,3
163,P19,27,3
163,P10,28,1
163,P14,28,2
163,P16,28,6
163,P2,29,6
163,P3,29,6
163,P13,29,8
163,P1,30,8
163,P12,30,5
163,P17,30,7
163,P4,31,6
163,P5,31,5
163,P15,31,10
163,P7,32,8
163,P8,32,7
163,P16,32,3
163,P3,33,3
163,P5,33,1
163,P17,33,2
163,P2,34,4
163,P6,34,7
163,P13,34,4
163,P1,35,4
163,P9,35,8
163,P10,35,6
163,P12,36,5
163,P18,36,8
163,P19,36,8
163,P4,37,5
163,P8,37,4
163,P11,37,9
163,P7,38,5
163,P14,38,9
163,P15,38,6
163,P10,39,3
163,P16,39,6
163,P18,39,2
163,P5,40,6
163,P8,40,2
163,P14,40,1
163,P2,41,6
163,P11,41,3
163,P17,41,7
163,P3,42,8
163,P4,42,4
163,P13,42,7
163,P9,43,7
163,P12,43,6
163,P19,43,6
163,P6,44,9
163,P7,44,5
163,P15,44,5
163,P1,45,9
163,P14,45,4
163,P16,45,5
163,P3,46,3
163,P11,46,4
163,P15,46,1
163,P4,47,4
163,P18,47,7
163,P19,47,3
163,P5,48,7
163,P13,48,5
163,P17,48,6
163,P2,49,7
163,P6,49,4
163,P10,49,9
163,P1,50,4
163,P9,50,6
163,P12,50,6
164,P6,7,4
164,P18,7,3
164,P7,8,4
164,P12,8,1
164,P17,8,0
164,P8,9,2
164,P10,9,3
164,P14,9,4
164,P3,10,8
164,P5,10,4
164,P16,10,8
164,P1,11,9
164,P4,11,4
164,P11,11,6
164,P9,12,8
164,P13,12,6
164,P19,12,7
164,P2,13,10
164,P7,13,4
164,P15,13,10
164,P8,14,4
164,P9,14,1
164,P17,14,5
164,P3,15,4
164,P4,15,3
164,P14,15,5
164,P10,16,6
164,P13,16,3
164,P15,16,2
164,P5,17,6
164,P6,17,9
164,P18,17,9
164,P1,18,6
164,P12,18,9
164,P16,18,7
164,P2,19,5
164,P11,19,7
164,P19,19,6
164,P5,20,2
164,P13,20,3
164,P19,20,0
164,P2,21,1
164,P7,21,7
164,P15,21,4
164,P6,22,4
164,P12,22,3
164,P16,22,3
164,P9,23,8
164,P10,23,6
164,P17,23,8
164,P4,24,8
164,P8,24,9
164,P11,24,4
164,P1,25,6
164,P3,25,9
164,P18,25,7
164,P10,26,2
164,P14,26,10
164,P15,26,4
164,P2,27,5
164,P4,27,2
164,P13,27,6
164,P8,28,3
164,P14,28,1
164,P16,28,5
164,P7,29,7
164,P12,29,6
164,P19,29,8
164,P3,30,4
164,P17,30,6
164,P18,30,4
164,P1,31,5
164,P9,31,7
164,P11,31,6
164,P5,32,11
164,P6,32,9
164,P19,32,2
164,P4,33,5
164,P6,33,0
164,P12,33,3
164,P2,34,6
164,P5,34,1
164,P10,34,7
164,P9,35,3
164,P13,35,7
164,P14,35,6
164,P3,36,5
164,P7,36,6
164,P17,36,5
164,P1,37,5
164,P8,37,8
164,P11,37,5
164,P15,38,11
164,P16,38,9
164,P18,38,7
164,P11,39,1
164,P13,39,3
164,P19,39,6
164,P15,40,1
164,P16,40,1
164,P17,40,3
164,P2,41,6
164,P4,41,7
164,P9,41,5
164,P3,42,5
164,P6,42,8
164,P18,42,3
164,P7,43,6
164,P12,43,9
164,P14,43,7
164,P5,44,9
164,P8,44,6
164,P10,44,9
164,P1,45,7
164,P4,45,3
164,P18,45,2
164,P8,46,1
164,P11,46,6
164,P17,46,5
164,P2,47,5
164,P3,47,4
164,P9,47,5
164,P5,48,3
164,P7,48,4
164,P14,48,4
164,P1,49,3
164,P6,49,6
164,P13,49,9
164,P10,50,5
164,P12,50,6
164,P19,50,10
165,P1,7,0
165,P4,7,5
165,P9,8,2
165,P11,8,1
165,P13,8,5
165,P8,9,3
165,P10,9,5
165,P15,9,1
165,P2,10,3
165,P3,10,5
165,P5,10,7
165,P12,11,9
165,P14,11,7
165,P18,11,8
165,P6,12,7
165,P7,12,6
165,P16,12,7
165,P6,13,0
165,P17,13,9
165,P19,13,11
165,P2,14,3
165,P7,14,1
165,P11,14,5
165,P9,15,6
165,P12,15,3
165,P15,15,5
165,P3,16,5
165,P4,16,8
165,P8,16,6
165,P16,17,4
165,P17,17,3
165,P19,17,3
165,P1,18,10
165,P5,18,7
165,P10,18,8
165,P13,19,10
165,P14,19,7
165,P18,19,7
165,P1,20,1
165,P14,20,0
165,P18,20,0
165,P2,21,6
165,P4,21,4
165,P9,21,5
165,P7,22,7
165,P10,22,3
165,P13,22,2
165,P11,23,8
165,P16,23,5
165,P17,23,5
165,P3,24,7
165,P6,24,10
165,P12,24,8
165,P5,25,6
165,P8,25,8
165,P15,25,9
165,P2,26,4
165,P9,26,4
165,P19,26,8
165,P1,27,6
165,P8,27,1
165,P18,27,6
165,P5,28,2
165,P11,28,4
165,P17,28,4
165,P3,29,4
165,P15,29,3
165,P16,29,5
165,P6,30,5
165,P10,30,7
165,P14,30,9
165,P7,31,8
165,P12,31,6
165,P13,31,8
165,P4,32,10
165,P7,32,0
165,P19,32,5
165,P15,33,3
165,P18,33,5
165,P19,33,0
165,P2,34,7
165,P4,34,1
165,P6,34,3
165,P5,35,6
165,P10,35,4
165,P12,35,3
165,P3,36,6
165,P8,36,8
165,P13,36,4
165,P9,37,10
165,P16,37,7
165,P17,37,8
165,P1,38,10
165,P11,38,9
165,P14,38,7
165,P4,39,4
165,P6,39,4
165,P16,39,1
165,P2,40,5
165,P10,40,4
165,P17,40,2
165,P1,41,2
165,P7,41,8
165,P14,41,2
165,P5,42,6
165,P11,42,3
165,P15,42,8
165,P3,43,6
165,P9,43,5
165,P19,43,9
165,P8,44,7
165,P12,44,8
165,P18,44,10
165,P8,45,0
165,P10,45,4
165,P13,45,8
165,P2,46,5
165,P15,46,3
165,P19,46,2
165,P7,47,5
165,P14,47,5
165,P17,47,6
165,P1,48,6
165,P12,48,3
165,P16,48,8
165,P3,49,5
165,P6,49,9
165,P11,49,6
165,P5,50,7
165,P13,50,4
165,P18,50,5
166,P5,7,5
166,P6,7,4
166,P4,8,3
166,P8,8,6
166,P18,8,4
166,P9,9,5
166,P10,9,4
166,P12,9,3
166,P7,10,7
166,P11,10,2
166,P13,10,3
166,P3,11,8
166,P17,11,5
166,P19,11,5
166,P2,12,5
166,P14,12,8
166,P15,12,7
166,P1,13,11
166,P13,13,2
166,P16,13,6
166,P1,14,0
166,P12,14,4
166,P16,14,0
166,P2,15,2
166,P3,15,3
166,P18,15,6
166,P4,16,7
166,P7,16,5
166,P14,16,3
166,P10,17,7
166,P11,17,6
166,P15,17,4
166,P5,18,10
166,P8,18,9
166,P17,18,6
166,P6,19,11
166,P9,19,9
166,P19,19,7
166,P10,20,2
166,P15,20,2
166,P18,20,4
166,P7,21,4
166,P13,21,7
166,P19,21,1
166,P1,22,7
166,P11,22,4
166,P17,22,3
166,P3,23,7
166,P5,23,4
166,P16,23,8
166,P8,24,5
166,P12,24,9
166,P14,24,7
166,P2,25,9
166,P4,25,8
166,P9,25,5
166,P4,26,0
166,P6,26,6
166,P8,26,1
166,P5,27,3
166,P11,27,4
166,P16,27,3
166,P10,28,7
166,P13,28,6
166,P17,28,5
166,P1,29,6
166,P2,29,3
166,P3,29,5
166,P7,30,8
166,P12,30,5
166,P15,30,9
166,P6,31,4
166,P9,31,5
166,P14,31,6
166,P14,32,0
166,P18,32,11
166,P19,32,10
166,P3,33,3
166,P9,33,1
166,P17,33,4
166,P2,34,4
166,P4,34,7
166,P16,34,6
166,P11,35,7
166,P12,35,4
166,P15,35,4
166,P5,36,8
166,P7,36,5
166,P10,36,7
166,P1,37,7
166,P8,37,10
166,P19,37,4
166,P6,38,6
166,P13,38,9
166,P18,38,5
166,P7,39,2
166,P9,39,5
166,P13,39,0
166,P3,40,6
166,P14,40,7
166,P19,40,2
166,P1,41,3
166,P5,41,4
166,P17,41,7
166,P4,42,7
166,P10,42,5
166,P15,42,6
166,P6,43,4
166,P8,43,5
166,P18,43,4
166,P11,44,8
166,P12,44,8
166,P16,44,9
166,P2,45,10
166,P6,45,1
166,P18,45,1
166,P4,46,3
166,P12,46,1
166,P16,46,1
166,P9,47,7
166,P11,47,2
166,P13,47,7
166,P1,48,6
166,P15,48,5
166,P19,48,7
166,P2,49,3
166,P8,49,5
166,P17,49,7
166,P5,50,8
166,P7,50,10
166,P10,50,7
167,P5,7,1
167,P11,7,1
167,P8,8,6
167,P15,8,3
167,P19,8,1
167,P3,9,6
167,P9,9,4
167,P18,9,5
167,P1,10,6
167,P2,10,4
167,P13,10,6
167,P6,11,6
167,P14,11,8
167,P16,11,9
167,P4,12,5
167,P12,12,5
167,P17,12,10
167,P2,13,2
167,P7,13,5
167,P10,13,10
167,P3,14,4
167,P5,14,6
167,P10,14,0
167,P15,15,6
167,P17,15,2
167,P18,15,5
167,P4,16,3
167,P9,16,6
167,P14,16,4
167,P12,17,4
167,P13,17,6
167,P16,17,5
167,P1,18,7
167,P7,18,4
167,P19,18,9
167,P6,19,7
167,P8,19,10
167,P11,19,11
167,P2,20,6
167,P7,20,1
167,P12,20,2
167,P6,21,1
167,P11,21,1
167,P19,21,2
167,P5,22,7
167,P8,22,2
167,P18,22,6
167,P1,23,4
167,P13,23,5
167,P14,23,6
167,P9,24,7
167,P10,24,9
167,P17,24,8
167,P3,25,10
167,P15,25,9
167,P16,25,7
167,P4,26,9
167,P8,26,3
167,P11,26,4
167,P2,27,6
167,P6,27,5
167,P10,27,2
167,P5,28,5
167,P14,28,4
167,P16,28,2
167,P1,29,5
167,P4,29,2
167,P7,29,8
167,P9,30,5
167,P17,30,5
167,P18,30,7
167,P12,31,10
167,P15,31,5
167,P19,31,9
167,P3,32,6
167,P12,32,0
167,P13,32,8
167,P4,33,3
167,P10,33,5
167,P15,33,1
167,P7,34,4
167,P11,34,7
167,P19,34,2
167,P1,35,5
167,P5,35,6
167,P8,35,8
167,P3,36,3
167,P6,36,8
167,P17,36,5
167,P9,37,6
167,P13,37,4
167,P18,37,6
167,P2,38,10
167,P14,38,9
167,P16,38,9
167,P6,39,2
167,P12,39,6
167,P18,39,1
167,P2,40,1
167,P3,40,3
167,P13,40,2
167,P14,41,2
167,P17,41,4
167,P19,41,6
167,P5,42,6
167,P8,42,6
167,P15,42,8
167,P1,43,7
167,P9,43,5
167,P16,43,4
167,P7,44,9
167,P10,44,10
167,P11,44,9
167,P1,45,1
167,P2,45,4
167,P4,45,11
167,P6,46,6
167,P7,46,1
167,P17,46,4
167,P10,47,2
167,P13,47,6
167,P19,47,5
167,P3,48,7
167,P5,48,5
167,P16,48,4
167,P14,49,7
167,P15,49,6
167,P18,49,9
167,P4,50,4
167,P9,50,6
167,P12,50,10
168,P7,7,4
168,P9,7,2
168,P1,8,6
168,P6,8,1
168,P12,8,4
168,P2,9,7
168,P5,9,3
168,P10,9,1
168,P11,10,6
168,P14,10,3
168,P15,10,6
168,P4,11,4
168,P16,11,8
168,P17,11,9
168,P8,12,6
168,P13,12,6
168,P18,12,9
168,P3,13,8
168,P15,13,2
168,P19,13,8
168,P1,14,5
168,P3,14,0
168,P6,14,5
168,P4,15,3
168,P5,15,5
168,P7,15,7
168,P2,16,6
168,P12,16,7
168,P19,16,2
168,P8,17,4
168,P9,17,9
168,P11,17,6
168,P10,18,8
168,P14,18,7
168,P16,18,6
168,P13,19,6
168,P17,19,7
168,P18,19,6
168,P10,20,1
168,P12,20,3
168,P19,20,3
168,P2,21,4
168,P7,21,5
168,P15,21,7
168,P1,22,7
168,P9,22,4
168,P13,22,2
168,P6,23,8
168,P8,23,5
168,P17,23,3
168,P3,24,9
168,P16,24,5
168,P18,24,4
168,P4,25,9
168,P5,25,9
168,P14,25,6
168,P1,26,3
168,P11,26,8
168,P19,26,5
168,P2,27,5
168,P9,27,4
168,P13,27,4
168,P5,28,2
168,P11,28,1
168,P16,28,3
168,P3,29,4
168,P17,29,5
168,P18,29,4
168,P4,30,4
168,P6,30,6
168,P14,30,4
168,P7,31,9
168,P8,31,7
168,P12,31,10
168,P2,32,4
168,P10,32,11
168,P15,32,10
168,P4,33,2
168,P11,33,4
168,P15,33,0
168,P6,34,3
168,P16,34,5
168,P18,34,4
168,P8,35,3
168,P13,35,7
168,P19,35,8
168,P3,36,6
168,P5,36,7
168,P17,36,6
168,P1,37,10
168,P7,37,5
168,P10,37,4
168,P9,38,10
168,P12,38,6
168,P14,38,7
168,P4,39,5
168,P9,39,0
168,P14,39,0
168,P15,40,6
168,P17,40,3
168,P18,40,5
168,P7,41,3
168,P10,41,3
168,P12,41,2
168,P6,42,7
168,P11,42,8
168,P19,42,6
168,P1,43,5
168,P8,43,7
168,P13,43,7
168,P3,44,7
168,P5,44,7
168,P16,44,9
168,P2,45,12
168,P3,45,0
168,P4,45,5
168,P6,46,3
168,P10,46,4
168,P15,46,5
168,P5,47,2
168,P8,47,3
168,P17,47,6
168,P1,48,4
168,P7,48,6
168,P11,48,5
168,P2,49,3
168,P13,49,5
168,P16,49,4
168,P12,50,8
168,P18,50,9
168,P19,50,7
169,P4,7,3
169,P5,7,1
169,P6,8,3
169,P9,8,1
169,P16,8,1
169,P7,9,5
169,P11,9,6
169,P15,9,4
169,P12,10,2
169,P13,10,8
169,P14,10,4
169,P3,11,8
169,P8,11,9
169,P10,11,4
169,P2,12,6
169,P17,12,10
169,P19,12,9
169,P1,13,9
169,P5,13,5
169,P18,13,8
169,P4,14,6
169,P6,14,5
169,P18,14,0
169,P8,15,3
169,P13,15,4
169,P14,15,4
169,P7,16,6
169,P15,16,6
169,P16,16,7
169,P2,17,4
169,P12,17,6
169,P17,17,4
169,P1,18,4
169,P9,18,9
169,P10,18,6
169,P3,19,7
169,P11,19,9
169,P19,19,6
169,P9,20,1
169,P18,20,5
169,P19,20,0
169,P2,21,3
169,P10,21,2
169,P14,21,5
169,P11,22,2
169,P15,22,5
169,P17,22,4
169,P1,23,4
169,P4,23,8
