simulationId,playerId,benchRound,gamesSinceLastBench
130,P5,21,5
130,P13,21,3
130,P19,21,1
130,P3,22,3
130,P7,22,5
130,P12,22,5
130,P6,23,3
130,P8,23,8
130,P18,23,5
130,P14,24,8
130,P15,24,8
130,P17,24,7
130,P9,25,6
130,P10,25,5
130,P16,25,10
130,P1,26,12
130,P3,26,3
130,P5,26,4
130,P14,27,2
130,P15,27,2
130,P18,27,3
130,P1,28,1
130,P6,28,4
130,P9,28,2
130,P11,29,8
130,P13,29,7
130,P17,29,4
130,P8,30,6
130,P10,30,4
130,P19,30,8
130,P7,31,8
130,P12,31,8
130,P16,31,5
130,P2,32,11
130,P4,32,11
130,P13,32,2
130,P4,33,0
130,P5,33,6
130,P14,33,5
130,P1,34,5
130,P2,34,1
130,P3,34,7
130,P7,35,3
130,P11,35,5
130,P12,35,3
130,P6,36,7
130,P9,36,7
130,P17,36,6
130,P8,37,6
130,P10,37,6
130,P18,37,9
130,P15,38,10
130,P16,38,6
130,P19,38,7
130,P4,39,5
130,P9,39,2
130,P11,39,3
130,P1,40,5
130,P14,40,6
130,P18,40,2
130,P10,41,3
130,P16,41,2
130,P19,41,2
130,P6,42,5
130,P7,42,6
130,P15,42,3
130,P3,43,8
130,P12,43,7
130,P17,43,6
130,P2,44,9
130,P5,44,10
130,P13,44,11
130,P7,45,2
130,P8,45,7
130,P9,45,5
130,P6,46,3
130,P12,46,2
130,P13,46,1
130,P4,47,7
130,P16,47,5
130,P17,47,3
130,P1,48,7
130,P3,48,4
130,P19,48,6
130,P2,49,4
130,P11,49,9
130,P18,49,8
130,P5,50,5
130,P8,50,4
130,P15,50,7
131,P9,7,2
131,P14,7,0
131,P3,8,5
131,P13,8,1
131,P16,8,3
131,P4,9,6
131,P8,9,7
131,P12,9,2
131,P5,10,8
131,P17,10,6
131,P19,10,4
131,P7,11,8
131,P11,11,7
131,P15,11,5
131,P1,12,7
131,P6,12,8
131,P10,12,6
131,P2,13,11
131,P14,13,5
131,P18,13,5
131,P6,14,1
131,P8,14,4
131,P19,14,3
131,P10,15,2
131,P16,15,6
131,P18,15,1
131,P2,16,2
131,P7,16,4
131,P11,16,4
131,P1,17,4
131,P3,17,8
131,P15,17,5
131,P5,18,7
131,P12,18,8
131,P13,18,9
131,P4,19,9
131,P9,19,11
131,P17,19,8
131,P3,20,2
131,P8,20,5
131,P10,20,4
131,P9,21,1
131,P12,21,2
131,P13,21,2
131,P1,22,4
131,P2,22,5
131,P7,22,5
131,P11,23,6
131,P15,23,5
131,P17,23,3
131,P4,24,4
131,P14,24,10
131,P16,24,8
131,P6,25,10
131,P18,25,9
131,P19,25,10
131,P2,26,3
131,P4,26,1
131,P5,26,7
131,P3,27,6
131,P13,27,5
131,P19,27,1
131,P1,28,5
131,P7,28,5
131,P12,28,6
131,P8,29,8
131,P9,29,7
131,P17,29,5
131,P5,30,3
131,P6,30,4
131,P18,30,4
131,P11,31,7
131,P14,31,6
131,P16,31,6
131,P10,32,11
131,P13,32,4
131,P15,32,8
131,P2,33,6
131,P10,33,0
131,P18,33,2
131,P3,34,6
131,P6,34,3
131,P9,34,4
131,P4,35,8
131,P15,35,2
131,P17,35,5
131,P5,36,5
131,P7,36,7
131,P14,36,4
131,P8,37,7
131,P11,37,5
131,P12,37,8
131,P1,38,9
131,P16,38,6
131,P19,38,10
131,P8,39,1
131,P10,39,5
131,P14,39,2
131,P5,40,3
131,P7,40,3
131,P19,40,1
131,P4,41,5
131,P9,41,6
131,P15,41,5
131,P3,42,7
131,P6,42,7
131,P17,42,6
131,P1,43,4
131,P12,43,5
131,P18,43,9
131,P2,44,10
131,P11,44,6
131,P16,44,5
131,P6,45,2
131,P13,45,12
131,P16,45,0
131,P5,46,5
131,P12,46,2
131,P18,46,2
131,P7,47,6
131,P9,47,5
131,P13,47,1
131,P1,48,4
131,P8,48,8
131,P15,48,6
131,P10,49,9
131,P14,49,9
131,P17,49,6
131,P2,50,5
131,P3,50,7
131,P11,50,5
132,P3,7,5
132,P7,7,4
132,P8,8,3
132,P10,8,2
132,P12,8,2
132,P4,9,2
132,P9,9,7
132,P18,9,4
132,P2,10,6
132,P14,10,3
132,P16,10,6
132,P6,11,4
132,P13,11,7
132,P15,11,8
132,P1,12,9
132,P17,12,7
132,P19,12,10
132,P5,13,5
132,P11,13,7
132,P15,13,1
132,P4,14,4
132,P12,14,5
132,P18,14,4
132,P5,15,1
132,P8,15,6
132,P19,15,2
132,P2,16,5
132,P3,16,8
132,P7,16,8
132,P9,17,7
132,P10,17,8
132,P13,17,5
132,P1,18,5
132,P11,18,4
132,P17,18,5
132,P6,19,7
132,P14,19,8
132,P16,19,8
132,P9,20,2
132,P14,20,0
132,P18,20,5
132,P2,21,4
132,P12,21,6
132,P16,21,1
132,P7,22,5
132,P8,22,6
132,P10,22,4
132,P1,23,4
132,P3,23,6
132,P5,23,7
132,P11,24,5
132,P13,24,6
132,P17,24,5
132,P6,25,5
132,P15,25,11
132,P19,25,9
132,P1,26,2
132,P4,26,11
132,P16,26,4
132,P6,27,1
132,P12,27,5
132,P13,27,2
132,P3,28,4
132,P11,28,3
132,P17,28,3
132,P7,29,6
132,P9,29,8
132,P14,29,8
132,P4,30,3
132,P10,30,7
132,P15,30,4
132,P5,31,7
132,P8,31,8
132,P18,31,10
132,P2,32,10
132,P17,32,3
132,P19,32,6
132,P3,33,4
132,P4,33,2
132,P6,33,5
132,P11,34,5
132,P12,34,6
132,P13,34,6
132,P2,35,2
132,P7,35,5
132,P10,35,4
132,P16,36,9
132,P18,36,4
132,P19,36,3
132,P1,37,10
132,P5,37,5
132,P9,37,7
132,P8,38,6
132,P14,38,8
132,P15,38,7
132,P5,39,1
132,P7,39,3
132,P11,39,4
132,P3,40,6
132,P9,40,2
132,P17,40,7
132,P2,41,5
132,P10,41,5
132,P12,41,6
132,P13,42,7
132,P14,42,3
132,P15,42,3
132,P6,43,9
132,P8,43,4
132,P18,43,6
132,P1,44,6
132,P4,44,10
132,P16,44,7
132,P10,45,3
132,P13,45,2
132,P19,45,8
132,P1,46,1
132,P3,46,5
132,P8,46,2
132,P5,47,7
132,P6,47,3
132,P7,47,7
132,P2,48,6
132,P14,48,5
132,P15,48,5
132,P4,49,4
132,P11,49,9
132,P12,49,7
132,P16,50,5
132,P17,50,9
132,P18,50,6
133,P3,7,5
133,P19,7,0
133,P4,8,1
133,P12,8,2
133,P16,8,4
133,P1,9,3
133,P11,9,6
133,P15,9,3
133,P5,10,8
133,P7,10,5
133,P10,10,8
133,P6,11,8
133,P8,11,7
133,P14,11,4
133,P2,12,7
133,P13,12,8
133,P17,12,4
133,P4,13,4
133,P9,13,8
133,P18,13,10
133,P1,14,4
133,P2,14,1
133,P17,14,1
133,P7,15,4
133,P12,15,6
133,P18,15,1
133,P3,16,8
133,P6,16,4
133,P14,16,4
133,P8,17,5
133,P15,17,7
133,P16,17,8
133,P5,18,7
133,P9,18,4
133,P11,18,8
133,P10,19,8
133,P13,19,6
133,P19,19,11
133,P1,20,5
133,P6,20,3
133,P9,20,1
133,P4,21,7
133,P13,21,1
133,P14,21,4
133,P5,22,3
133,P10,22,2
133,P17,22,7
133,P11,23,4
133,P16,23,5
133,P19,23,3
133,P2,24,9
133,P3,24,7
133,P7,24,8
133,P12,25,9
133,P15,25,7
133,P18,25,9
133,P4,26,4
133,P8,26,8
133,P14,26,4
133,P5,27,4
133,P8,27,0
133,P12,27,1
133,P2,28,3
133,P3,28,3
133,P18,28,2
133,P10,29,6
133,P11,29,5
133,P13,29,7
133,P6,30,9
133,P15,30,4
133,P17,30,7
133,P1,31,10
133,P7,31,6
133,P19,31,7
133,P8,32,4
133,P9,32,11
133,P16,32,8
133,P1,33,1
133,P3,33,4
133,P14,33,6
133,P5,34,6
133,P6,34,3
133,P9,34,1
133,P10,35,5
133,P16,35,2
133,P18,35,6
133,P4,36,9
133,P15,36,5
133,P19,36,4
133,P11,37,7
133,P12,37,9
133,P17,37,6
133,P2,38,9
133,P7,38,6
133,P13,38,8
133,P1,39,5
133,P10,39,3
133,P14,39,5
133,P4,40,3
133,P5,40,5
133,P6,40,5
133,P3,41,7
133,P15,41,4
133,P18,41,5
133,P8,42,9
133,P12,42,4
133,P19,42,5
133,P2,43,4
133,P9,43,8
133,P13,43,4
133,P7,44,5
133,P16,44,8
133,P17,44,6
133,P5,45,4
133,P8,45,2
133,P11,45,7
133,P2,46,2
133,P4,46,5
133,P13,46,2
133,P1,47,7
133,P3,47,5
133,P6,47,6
133,P10,48,8
133,P12,48,5
133,P15,48,6
133,P7,49,4
133,P17,49,4
133,P18,49,7
133,P11,50,4
133,P14,50,10
133,P19,50,7
134,P9,7,2
134,P14,7,5
134,P7,8,2
134,P11,8,1
134,P15,8,3
134,P2,9,5
134,P8,9,6
134,P13,9,2
134,P4,10,8
134,P16,10,6
134,P19,10,6
134,P6,11,4
134,P10,11,8
134,P17,11,3
134,P1,12,6
134,P3,12,7
134,P5,12,10
134,P7,13,4
134,P12,13,10
134,P18,13,7
134,P11,14,5
134,P16,14,3
134,P19,14,3
134,P10,15,3
134,P13,15,5
134,P17,15,3
134,P1,16,3
134,P2,16,6
134,P15,16,7
134,P6,17,5
134,P14,17,9
134,P18,17,3
134,P3,18,5
134,P5,18,5
134,P8,18,8
134,P4,19,8
134,P9,19,11
134,P12,19,5
134,P1,20,3
134,P3,20,1
134,P8,20,1
134,P9,21,1
134,P11,21,6
134,P16,21,6
134,P14,22,4
134,P15,22,5
134,P18,22,4
134,P2,23,6
134,P6,23,5
134,P12,23,3
134,P5,24,5
134,P7,24,10
134,P19,24,9
134,P10,25,9
134,P13,25,9
134,P17,25,9
134,P3,26,5
134,P4,26,6
134,P11,26,4
134,P1,27,6
134,P16,27,5
134,P18,27,4
134,P6,28,4
134,P8,28,7
134,P13,28,2
134,P9,29,7
134,P14,29,6
134,P15,29,6
134,P7,30,5
134,P12,30,6
134,P17,30,4
134,P4,31,4
134,P5,31,6
134,P10,31,5
134,P2,32,8
134,P16,32,4
134,P19,32,7
134,P2,33,0
134,P5,33,1
134,P8,33,4
134,P10,34,2
134,P14,34,4
134,P17,34,3
134,P4,35,3
134,P13,35,6
134,P15,35,5
134,P1,36,8
134,P9,36,6
134,P11,36,9
134,P3,37,10
134,P7,37,6
134,P12,37,6
134,P6,38,9
134,P18,38,10
134,P19,38,5
134,P4,39,3
134,P6,39,0
134,P14,39,4
134,P9,40,3
134,P15,40,4
134,P18,40,1
134,P10,41,6
134,P11,41,4
134,P12,41,3
134,P1,42,5
134,P7,42,4
134,P17,42,7
134,P13,43,7
134,P16,43,10
134,P19,43,4
134,P2,44,10
134,P3,44,6
134,P8,44,10
134,P5,45,11
134,P13,45,1
134,P19,45,1
134,P2,46,1
134,P3,46,1
134,P9,46,5
134,P10,47,5
134,P11,47,5
134,P12,47,5
134,P4,48,8
134,P6,48,8
134,P16,48,4
134,P5,49,3
134,P8,49,4
134,P17,49,6
134,P1,50,7
134,P7,50,7
134,P15,50,9
135,P13,7,4
135,P19,7,1
135,P2,8,2
135,P11,8,4
135,P18,8,1
135,P7,9,4
135,P10,9,7
135,P12,9,5
135,P1,10,6
135,P6,10,8
135,P16,10,3
135,P9,11,8
135,P14,11,6
135,P15,11,6
135,P3,12,6
135,P5,12,9
135,P17,12,5
135,P4,13,11
135,P8,13,5
135,P15,13,1
135,P9,14,2
135,P10,14,4
135,P11,14,5
135,P3,15,2
135,P7,15,5
135,P18,15,6
135,P4,16,2
135,P14,16,4
135,P17,16,3
135,P5,17,4
135,P6,17,6
135,P13,17,9
135,P8,18,4
135,P16,18,7
135,P19,18,10
135,P1,19,8
135,P2,19,10
135,P12,19,9
135,P11,20,5
135,P16,20,1
135,P17,20,3
135,P7,21,5
135,P10,21,6
135,P15,21,7
135,P1,22,2
135,P6,22,4
135,P13,22,4
135,P12,23,3
135,P14,23,6
135,P18,23,7
135,P2,24,4
135,P5,24,6
135,P19,24,5
135,P3,25,9
135,P4,25,8
135,P9,25,10
135,P3,26,0
135,P7,26,4
135,P8,26,7
135,P10,27,5
135,P13,27,4
135,P19,27,2
135,P4,28,2
135,P16,28,7
135,P18,28,4
135,P9,29,3
135,P12,29,5
135,P15,29,7
135,P1,30,7
135,P11,30,9
135,P17,30,9
135,P6,31,8
135,P8,31,4
135,P14,31,7
135,P2,32,7
135,P5,32,7
135,P11,32,1
135,P1,33,2
135,P6,33,1
135,P19,33,5
135,P10,34,6
135,P12,34,4
135,P14,34,2
135,P2,35,2
135,P17,35,4
135,P18,35,6
135,P3,36,9
135,P4,36,7
135,P16,36,7
135,P5,37,4
135,P8,37,5
135,P13,37,9
135,P7,38,11
135,P9,38,8
135,P15,38,8
135,P5,39,1
135,P13,39,1
135,P14,39,4
135,P9,40,1
135,P16,40,3
135,P17,40,4
135,P1,41,7
135,P8,41,3
135,P10,41,6
135,P2,42,6
135,P3,42,5
135,P19,42,8
135,P6,43,9
135,P7,43,4
135,P15,43,4
135,P4,44,7
135,P12,44,9
135,P18,44,8
135,P2,45,2
135,P8,45,3
135,P11,45,12
135,P1,46,4
135,P10,46,4
135,P14,46,6
135,P4,47,2
135,P6,47,3
135,P17,47,6
135,P7,48,4
135,P9,48,7
135,P12,48,3
135,P3,49,6
135,P11,49,3
135,P16,49,8
135,P5,50,10
135,P13,50,10
135,P18,50,5
136,P5,7,5
136,P9,7,3
136,P1,8,5
136,P12,8,3
136,P15,8,4
136,P11,9,7
136,P14,9,2
136,P17,9,7
136,P2,10,2
136,P6,10,5
136,P7,10,7
136,P4,11,6
136,P13,11,5
136,P18,11,5
136,P3,12,5
136,P10,12,8
136,P16,12,9
136,P1,13,4
136,P8,13,6
136,P19,13,7
136,P2,14,3
136,P13,14,2
136,P17,14,4
136,P3,15,2
136,P8,15,1
136,P10,15,2
136,P4,16,4
136,P5,16,8
136,P6,16,5
136,P9,17,9
136,P14,17,7
136,P19,17,3
136,P11,18,8
136,P12,18,9
136,P16,18,5
136,P7,19,8
136,P15,19,10
136,P18,19,7
136,P4,20,3
136,P17,20,5
136,P18,20,0
136,P10,21,5
136,P15,21,1
136,P16,21,2
136,P7,22,2
136,P8,22,6
136,P9,22,4
136,P11,23,4
136,P12,23,4
136,P19,23,5
136,P1,24,10
136,P5,24,7
136,P14,24,6
136,P3,25,9
136,P6,25,8
136,P13,25,10
136,P2,26,11
136,P17,26,5
136,P19,26,2
136,P5,27,2
136,P6,27,1
136,P7,27,4
136,P1,28,3
136,P10,28,6
136,P13,28,2
136,P9,29,6
136,P11,29,5
136,P12,29,5
136,P3,30,4
136,P8,30,7
136,P14,30,5
136,P2,31,4
136,P15,31,9
136,P18,31,10
136,P4,32,11
136,P11,32,2
136,P16,32,10
136,P14,33,2
136,P17,33,6
136,P19,33,6
136,P1,34,5
136,P6,34,6
136,P12,34,4
136,P7,35,7
136,P8,35,4
136,P15,35,3
136,P2,36,4
136,P4,36,3
136,P18,36,4
136,P3,37,6
136,P5,37,9
136,P10,37,8
136,P9,38,8
136,P13,38,9
136,P16,38,5
136,P1,39,4
136,P2,39,2
136,P9,39,0
136,P7,40,4
136,P14,40,6
136,P19,40,6
136,P5,41,3
136,P6,41,6
136,P15,41,5
136,P4,42,5
136,P16,42,3
136,P17,42,8
136,P8,43,7
136,P11,43,10
136,P13,43,4
136,P3,44,6
136,P10,44,6
136,P18,44,7
136,P12,45,10
136,P16,45,2
136,P19,45,4
136,P8,46,2
136,P11,46,2
136,P18,46,1
136,P5,47,5
136,P7,47,6
136,P10,47,2
136,P1,48,8
136,P12,48,2
136,P17,48,5
136,P3,49,4
136,P13,49,5
136,P14,49,8
136,P2,50,10
136,P4,50,7
136,P15,50,8
137,P4,7,3
137,P14,7,1
137,P8,8,6
137,P16,8,4
137,P17,8,3
137,P10,9,7
137,P11,9,3
137,P15,9,2
137,P3,10,5
137,P9,10,3
137,P13,10,3
137,P1,11,9
137,P6,11,6
137,P18,11,3
137,P2,12,9
137,P5,12,9
137,P7,12,8
137,P11,13,3
137,P12,13,7
137,P19,13,10
137,P2,14,1
137,P5,14,1
137,P6,14,2
137,P8,15,6
137,P16,15,6
137,P19,15,1
137,P1,16,4
137,P15,16,6
137,P18,16,4
137,P3,17,6
137,P4,17,9
137,P10,17,7
137,P12,18,4
137,P13,18,7
137,P17,18,9
137,P7,19,6
137,P9,19,8
137,P14,19,11
137,P3,20,2
137,P5,20,5
137,P15,20,3
137,P12,21,2
137,P14,21,1
137,P18,21,4
137,P8,22,6
137,P9,22,2
137,P11,22,8
137,P1,23,6
137,P2,23,8
137,P6,23,8
137,P4,24,6
137,P7,24,4
137,P17,24,5
137,P10,25,7
137,P13,25,6
137,P19,25,9
137,P2,26,2
137,P6,26,2
137,P16,26,10
137,P1,27,3
137,P5,27,6
137,P8,27,4
137,P7,28,3
137,P13,28,2
137,P14,28,6
137,P11,29,6
137,P12,29,7
137,P19,29,3
137,P3,30,9
137,P9,30,7
137,P15,30,9
137,P4,31,6
137,P16,31,4
137,P17,31,6
137,P9,32,1
137,P10,32,6
137,P18,32,10
137,P1,33,5
137,P3,33,2
137,P17,33,1
137,P6,34,7
137,P14,34,5
137,P18,34,1
137,P5,35,7
137,P12,35,5
137,P16,35,3
137,P4,36,4
137,P7,36,7
137,P8,36,8
137,P2,37,10
137,P10,37,4
137,P19,37,7
137,P11,38,8
137,P13,38,9
137,P15,38,7
137,P5,39,3
137,P13,39,0
137,P17,39,5
137,P2,40,2
137,P11,40,1
137,P12,40,4
137,P6,41,6
137,P10,41,3
137,P15,41,2
137,P7,42,5
137,P8,42,5
137,P14,42,7
137,P1,43,9
137,P4,43,6
137,P19,43,5
137,P9,44,11
137,P16,44,8
137,P18,44,9
137,P3,45,11
137,P4,45,1
137,P8,45,2
137,P7,46,3
137,P14,46,3
137,P19,46,2
137,P11,47,6
137,P12,47,6
137,P18,47,2
137,P6,48,6
137,P13,48,8
137,P16,48,3
137,P2,49,8
137,P3,49,3
137,P9,49,4
137,P5,50,10
137,P15,50,8
137,P17,50,10
138,P1,7,2
138,P3,7,2
138,P10,8,3
138,P13,8,0
138,P16,8,4
138,P7,9,2
138,P9,9,2
138,P14,9,7
138,P4,10,6
138,P8,10,3
138,P18,10,7
138,P5,11,8
138,P6,11,9
138,P19,11,7
138,P11,12,6
138,P12,12,9
138,P17,12,10
138,P2,13,7
138,P15,13,7
138,P18,13,2
138,P5,14,2
138,P8,14,3
138,P9,14,4
138,P13,15,6
138,P15,15,1
138,P19,15,3
138,P1,16,8
138,P4,16,5
138,P14,16,6
138,P2,17,3
138,P3,17,9
138,P11,17,4
138,P10,18,9
138,P16,18,9
138,P17,18,5
138,P6,19,7
138,P7,19,9
138,P12,19,6
138,P4,20,3
138,P8,20,5
138,P9,20,5
138,P1,21,4
138,P7,21,1
138,P18,21,7
138,P3,22,4
138,P6,22,2
138,P11,22,4
138,P12,23,3
138,P15,23,7
138,P19,23,7
138,P5,24,9
138,P13,24,8
138,P17,24,5
138,P2,25,7
138,P10,25,6
138,P16,25,6
138,P8,26,5
138,P14,26,9
138,P17,26,1
138,P3,27,4
138,P18,27,5
138,P19,27,3
138,P5,28,3
138,P6,28,5
138,P16,28,2
138,P1,29,7
138,P7,29,7
138,P12,29,5
138,P2,30,4
138,P9,30,9
138,P11,30,7
138,P4,31,10
138,P10,31,5
138,P15,31,7
138,P12,32,2
138,P13,32,7
138,P14,32,5
138,P8,33,6
138,P17,33,6
138,P18,33,5
138,P10,34,2
138,P16,34,5
138,P19,34,6
138,P4,35,3
138,P5,35,6
138,P13,35,2
138,P2,36,5
138,P6,36,7
138,P11,36,5
138,P1,37,7
138,P3,37,9
138,P15,37,5
138,P7,38,8
138,P9,38,7
138,P14,38,5
138,P2,39,2
138,P7,39,0
138,P11,39,2
138,P1,40,2
138,P5,40,4
138,P16,40,5
138,P8,41,7
138,P10,41,6
138,P12,41,8
138,P3,42,4
138,P14,42,3
138,P18,42,8
138,P4,43,7
138,P13,43,7
138,P17,43,9
138,P6,44,7
138,P15,44,6
138,P19,44,9
138,P7,45,5
138,P9,45,6
138,P14,45,2
138,P1,46,5
138,P3,46,3
138,P18,46,3
138,P5,47,6
138,P6,47,2
138,P9,47,1
138,P11,48,8
138,P13,48,4
138,P19,48,3
138,P8,49,7
138,P12,49,7
138,P17,49,5
138,P2,50,10
138,P4,50,6
138,P15,50,5
139,P9,7,3
139,P10,7,0
139,P13,8,1
139,P18,8,5
139,P19,8,6
139,P4,9,2
139,P5,9,1
139,P17,9,3
139,P3,10,5
139,P6,10,6
139,P16,10,4
139,P2,11,6
139,P7,11,6
139,P8,11,8
139,P1,12,10
139,P12,12,8
139,P14,12,9
139,P6,13,2
139,P11,13,11
139,P15,13,7
139,P1,14,1
139,P4,14,4
139,P15,14,0
139,P7,15,3
139,P10,15,7
139,P17,15,5
139,P11,16,2
139,P13,16,7
139,P16,16,5
139,P8,17,5
139,P14,17,4
139,P18,17,8
139,P2,18,6
139,P5,18,8
139,P19,18,9
139,P3,19,8
139,P9,19,11
139,P12,19,6
139,P1,20,5
139,P14,20,2
139,P15,20,5
139,P7,21,5
139,P8,21,3
139,P19,21,2
139,P4,22,7
139,P6,22,8
139,P11,22,5
139,P10,23,7
139,P12,23,3
139,P17,23,7
139,P5,24,5
139,P16,24,7
139,P18,24,6
139,P2,25,6
139,P9,25,5
139,P13,25,8
139,P3,26,6
139,P14,26,5
139,P19,26,4
139,P8,27,5
139,P17,27,3
139,P18,27,2
139,P1,28,7
139,P2,28,2
139,P5,28,3
139,P3,29,2
139,P10,29,5
139,P13,29,3
139,P7,30,8
139,P12,30,6
139,P16,30,5
139,P4,31,8
139,P6,31,8
139,P15,31,10
139,P9,32,6
139,P10,32,2
139,P11,32,9
139,P6,33,1
139,P11,33,0
139,P12,33,2
139,P1,34,5
139,P13,34,4
139,P18,34,6
139,P3,35,5
139,P7,35,4
139,P8,35,7
139,P2,36,7
139,P17,36,8
139,P19,36,9
139,P4,37,5
139,P9,37,4
139,P16,37,6
139,P5,38,9
139,P14,38,11
139,P15,38,6
139,P4,39,1
139,P7,39,3
139,P10,39,6
139,P3,40,4
139,P13,40,5
139,P19,40,3
139,P8,41,5
139,P11,41,7
139,P14,41,2
139,P15,42,3
139,P17,42,5
139,P18,42,7
139,P2,43,6
139,P9,43,5
139,P12,43,9
139,P1,44,9
139,P6,44,10
139,P16,44,6
139,P5,45,6
139,P15,45,2
139,P17,45,2
139,P2,46,2
139,P3,46,5
139,P9,46,2
139,P1,47,2
139,P6,47,2
139,P10,47,7
139,P4,48,8
139,P11,48,6
139,P18,48,5
139,P5,49,3
139,P12,49,5
139,P16,49,4
139,P7,50,10
139,P13,50,9
139,P14,50,8
140,P6,7,2
140,P7,7,2
140,P9,8,1
140,P13,8,3
140,P15,8,6
140,P1,9,5
140,P5,9,3
140,P18,9,2
140,P2,10,7
140,P14,10,8
140,P17,10,6
140,P8,11,8
140,P12,11,8
140,P19,11,5
140,P4,12,5
140,P11,12,4
140,P16,12,10
140,P3,13,9
140,P5,13,3
140,P10,13,7
140,P9,14,5
140,P13,14,5
140,P16,14,1
140,P3,15,1
140,P4,15,2
140,P17,15,4
140,P8,16,4
140,P10,16,2
140,P18,16,6
140,P1,17,7
140,P11,17,4
140,P12,17,5
140,P14,18,7
140,P15,18,9
140,P19,18,6
140,P2,19,8
140,P6,19,11
140,P7,19,11
140,P7,20,0
140,P14,20,1
140,P15,20,1
140,P6,21,1
140,P9,21,6
140,P12,21,3
140,P13,22,7
140,P17,22,6
140,P18,22,5
140,P2,23,3
140,P4,23,7
140,P11,23,5
140,P1,24,6
140,P3,24,8
140,P16,24,9
140,P5,25,11
140,P8,25,8
140,P19,25,6
140,P5,26,0
140,P6,26,4
140,P10,26,9
140,P2,27,3
140,P8,27,1
140,P19,27,1
140,P1,28,3
140,P10,28,1
140,P16,28,3
140,P7,29,8
140,P12,29,7
140,P15,29,8
140,P4,30,6
140,P9,30,8
140,P18,30,7
140,P13,31,8
140,P14,31,10
140,P17,31,8
140,P3,32,7
140,P5,32,5
140,P11,32,8
140,P9,33,2
140,P10,33,4
140,P14,33,1
140,P1,34,5
140,P12,34,4
140,P13,34,2
140,P4,35,4
140,P16,35,6
140,P17,35,3
140,P2,36,8
140,P8,36,8
140,P19,36,8
140,P3,37,4
140,P15,37,7
140,P18,37,6
140,P6,38,11
140,P7,38,8
140,P11,38,5
140,P4,39,3
140,P7,39,0
140,P15,39,1
140,P5,40,7
140,P9,40,6
140,P16,40,4
140,P2,41,4
140,P10,41,7
140,P14,41,7
140,P11,42,3
140,P12,42,7
140,P17,42,6
140,P6,43,4
140,P8,43,6
140,P13,43,8
140,P1,44,9
140,P18,44,6
140,P19,44,7
140,P3,45,7
140,P4,45,5
140,P9,45,4
140,P8,46,2
140,P15,46,6
140,P17,46,3
140,P6,47,3
140,P10,47,5
140,P16,47,6
140,P2,48,6
140,P7,48,8
140,P13,48,4
140,P3,49,3
140,P5,49,8
140,P14,49,7
140,P1,50,5
140,P12,50,7
140,P18,50,5
141,P10,7,5
141,P14,7,3
141,P4,8,6
141,P7,8,0
141,P12,8,1
141,P1,9,6
141,P11,9,4
141,P18,9,7
141,P2,10,6
141,P3,10,4
141,P17,10,3
141,P5,11,5
141,P15,11,8
141,P19,11,4
141,P6,12,6
141,P13,12,7
141,P16,12,9
141,P5,13,1
141,P8,13,8
141,P9,13,9
141,P8,14,0
141,P14,14,6
141,P16,14,1
141,P1,15,5
141,P2,15,4
141,P9,15,1
141,P4,16,7
141,P6,16,3
141,P17,16,5
141,P7,17,8
141,P13,17,4
141,P15,17,5
141,P3,18,7
141,P12,18,9
141,P19,18,6
141,P10,19,11
141,P11,19,9
141,P18,19,9
141,P4,20,3
141,P8,20,5
141,P11,20,0
141,P13,21,3
141,P15,21,3
141,P17,21,4
141,P1,22,6
141,P2,22,6
141,P10,22,2
141,P3,23,4
141,P12,23,4
141,P14,23,8
141,P5,24,10
141,P7,24,6
141,P18,24,4
141,P6,25,8
141,P9,25,9
141,P19,25,6
141,P13,26,4
141,P16,26,11
141,P17,26,4
141,P1,27,4
141,P12,27,3
141,P16,27,0
141,P5,28,3
141,P10,28,5
141,P19,28,2
141,P2,29,6
141,P3,29,5
141,P7,29,4
141,P9,30,4
141,P11,30,9
141,P15,30,8
141,P6,31,5
141,P14,31,7
141,P18,31,6
141,P3,32,2
141,P4,32,11
141,P8,32,11
141,P4,33,0
141,P10,33,4
141,P11,33,2
141,P2,34,4
141,P7,34,4
141,P19,34,5
141,P5,35,6
141,P9,35,4
141,P16,35,7
141,P1,36,8
141,P8,36,3
141,P14,36,4
141,P13,37,10
141,P15,37,6
141,P18,37,5
141,P6,38,6
141,P12,38,10
141,P17,38,11
141,P1,39,2
141,P4,39,5
141,P12,39,0
141,P8,40,3
141,P14,40,3
141,P15,40,2
141,P2,41,6
141,P13,41,3
141,P16,41,5
141,P3,42,9
141,P5,42,6
141,P7,42,7
141,P6,43,4
141,P11,43,9
141,P19,43,8
141,P9,44,8
141,P10,44,10
141,P17,44,5
141,P5,45,2
141,P17,45,0
141,P18,45,7
141,P1,46,6
141,P14,46,5
141,P15,46,5
141,P2,47,5
141,P16,47,5
141,P18,47,1
141,P8,48,7
141,P9,48,3
141,P10,48,3
141,P4,49,9
141,P12,49,9
141,P19,49,5
141,P3,50,7
141,P6,50,6
141,P7,50,7
142,P14,7,4
142,P15,7,5
142,P3,8,5
142,P5,8,6
142,P19,8,6
142,P6,9,4
142,P7,9,1
142,P10,9,5
142,P2,10,4
142,P16,10,5
142,P18,10,5
142,P1,11,7
142,P9,11,8
142,P11,11,4
142,P8,12,6
142,P12,12,6
142,P17,12,5
142,P4,13,6
142,P9,13,1
142,P13,13,9
142,P4,14,0
