simulationId,playerId,benchRound,gamesSinceLastBench
130,P9,31,2
130,P3,32,4
130,P7,32,3
130,P11,32,5
130,P14,32,1
130,P15,33,3
130,P18,33,2
130,P19,33,6
130,P20,33,3
130,P4,34,3
130,P10,34,5
130,P12,34,6
130,P17,34,6
130,P1,35,5
130,P5,35,5
130,P13,35,8
130,P16,35,6
130,P1,36,0
130,P12,36,1
130,P13,36,0
130,P17,36,1
130,P3,37,4
130,P5,37,1
130,P6,37,5
130,P20,37,3
130,P8,38,6
130,P10,38,3
130,P16,38,2
130,P18,38,4
130,P4,39,4
130,P7,39,6
130,P9,39,7
130,P11,39,6
130,P2,40,8
130,P14,40,7
130,P15,40,6
130,P19,40,6
130,P1,41,4
130,P11,41,1
130,P13,41,4
130,P16,41,2
130,P9,42,2
130,P12,42,5
130,P14,42,1
130,P15,42,1
130,P4,43,3
130,P5,43,5
130,P8,43,4
130,P20,43,5
130,P2,44,3
130,P3,44,6
130,P6,44,6
130,P7,44,4
130,P10,45,6
130,P17,45,8
130,P18,45,6
130,P19,45,4
130,P13,46,4
130,P14,46,3
130,P15,46,3
130,P16,46,4
130,P2,47,2
130,P8,47,3
130,P17,47,1
130,P18,47,1
130,P1,48,6
130,P10,48,2
130,P11,48,6
130,P20,48,4
130,P3,49,4
130,P4,49,5
130,P5,49,5
130,P7,49,4
130,P6,50,5
130,P9,50,7
130,P12,50,7
130,P19,50,4
131,P6,6,1
131,P7,6,0
131,P13,6,2
131,P15,6,1
131,P2,7,5
131,P9,7,2
131,P12,7,5
131,P19,7,1
131,P1,8,3
131,P5,8,2
131,P16,8,2
131,P17,8,5
131,P3,9,7
131,P4,9,5
131,P14,9,6
131,P20,9,7
131,P8,10,7
131,P10,10,6
131,P11,10,6
131,P18,10,7
131,P1,11,2
131,P4,11,1
131,P5,11,2
131,P15,11,4
131,P6,12,5
131,P9,12,4
131,P12,12,4
131,P13,12,5
131,P2,13,5
131,P14,13,3
131,P16,13,4
131,P19,13,5
131,P7,14,7
131,P8,14,3
131,P10,14,3
131,P11,14,3
131,P3,15,5
131,P17,15,6
131,P18,15,4
131,P20,15,5
131,P1,16,4
131,P7,16,1
131,P8,16,1
131,P10,16,1
131,P5,17,5
131,P11,17,2
131,P12,17,4
131,P13,17,4
131,P3,18,2
131,P4,18,6
131,P15,18,6
131,P19,18,4
131,P2,19,5
131,P14,19,5
131,P16,19,5
131,P17,19,3
131,P6,20,7
131,P9,20,7
131,P18,20,4
131,P20,20,4
131,P3,21,2
131,P8,21,4
131,P10,21,4
131,P16,21,1
131,P4,22,3
131,P5,22,4
131,P6,22,1
131,P15,22,3
131,P7,23,6
131,P9,23,2
131,P13,23,5
131,P17,23,3
131,P2,24,4
131,P11,24,6
131,P12,24,6
131,P14,24,4
131,P1,25,8
131,P18,25,4
131,P19,25,6
131,P20,25,4
131,P5,26,3
131,P8,26,4
131,P14,26,1
131,P15,26,3
131,P7,27,3
131,P11,27,2
131,P16,27,5
131,P17,27,3
131,P4,28,5
131,P9,28,4
131,P10,28,6
131,P20,28,2
131,P3,29,7
131,P12,29,4
131,P13,29,5
131,P19,29,3
131,P1,30,4
131,P2,30,5
131,P6,30,7
131,P18,30,4
131,P3,31,1
131,P8,31,4
131,P15,31,4
131,P20,31,2
131,P2,32,1
131,P9,32,3
131,P11,32,4
131,P12,32,2
131,P1,33,2
131,P4,33,4
131,P6,33,2
131,P14,33,6
131,P5,34,7
131,P13,34,4
131,P17,34,6
131,P18,34,3
131,P7,35,7
131,P10,35,6
131,P16,35,7
131,P19,35,5
131,P9,36,3
131,P15,36,4
131,P18,36,1
131,P19,36,0
131,P6,37,3
131,P8,37,5
131,P11,37,4
131,P17,37,2
131,P2,38,5
131,P4,38,4
131,P12,38,5
131,P16,38,2
131,P1,39,5
131,P10,39,3
131,P13,39,4
131,P14,39,5
131,P3,40,8
131,P5,40,5
131,P7,40,4
131,P20,40,8
131,P1,41,1
131,P5,41,0
131,P8,41,3
131,P19,41,4
131,P2,42,3
131,P4,42,3
131,P7,42,1
131,P18,42,5
131,P10,43,3
131,P11,43,5
131,P13,43,3
131,P14,43,3
131,P3,44,3
131,P9,44,7
131,P15,44,7
131,P17,44,6
131,P6,45,7
131,P12,45,6
131,P16,45,6
131,P20,45,4
131,P1,46,4
131,P7,46,3
131,P11,46,2
131,P20,46,0
131,P2,47,4
131,P13,47,3
131,P14,47,3
131,P16,47,1
131,P3,48,3
131,P8,48,6
131,P12,48,2
131,P19,48,6
131,P5,49,7
131,P10,49,5
131,P15,49,4
131,P18,49,6
131,P4,50,7
131,P6,50,4
131,P9,50,5
131,P17,50,5
132,P9,6,4
132,P13,6,3
132,P16,6,3
132,P19,6,1
132,P5,7,1
132,P10,7,5
132,P14,7,2
132,P15,7,5
132,P2,8,4
132,P3,8,5
132,P8,8,3
132,P20,8,2
132,P4,9,3
132,P6,9,6
132,P12,9,4
132,P18,9,5
132,P1,10,6
132,P7,10,8
132,P11,10,4
132,P17,10,6
132,P9,11,4
132,P10,11,3
132,P17,11,0
132,P20,11,2
132,P1,12,1
132,P7,12,1
132,P12,12,2
132,P13,12,5
132,P5,13,5
132,P8,13,4
132,P16,13,6
132,P18,13,3
132,P3,14,5
132,P4,14,4
132,P14,14,6
132,P15,14,6
132,P2,15,6
132,P6,15,5
132,P11,15,4
132,P19,15,8
132,P3,16,1
132,P14,16,1
132,P17,16,4
132,P20,16,4
132,P5,17,3
132,P6,17,1
132,P7,17,4
132,P19,17,1
132,P8,18,4
132,P10,18,6
132,P15,18,3
132,P18,18,4
132,P1,19,6
132,P2,19,3
132,P4,19,4
132,P9,19,7
132,P11,20,4
132,P12,20,7
132,P13,20,7
132,P16,20,6
132,P5,21,3
132,P8,21,2
132,P12,21,0
132,P13,21,0
132,P4,22,2
132,P9,22,2
132,P14,22,5
132,P17,22,5
132,P7,23,5
132,P15,23,4
132,P16,23,2
132,P20,23,6
132,P1,24,4
132,P2,24,4
132,P3,24,7
132,P6,24,6
132,P10,25,6
132,P11,25,4
132,P18,25,6
132,P19,25,7
132,P4,26,3
132,P10,26,0
132,P14,26,3
132,P18,26,0
132,P5,27,5
132,P6,27,2
132,P15,27,3
132,P19,27,1
132,P3,28,3
132,P8,28,6
132,P12,28,6
132,P16,28,4
132,P9,29,6
132,P11,29,3
132,P13,29,7
132,P17,29,6
132,P1,30,5
132,P2,30,5
132,P7,30,6
132,P20,30,6
132,P9,31,1
132,P10,31,4
132,P13,31,1
132,P16,31,2
132,P2,32,1
132,P5,32,4
132,P6,32,4
132,P8,32,3
132,P1,33,2
132,P7,33,2
132,P11,33,3
132,P12,33,4
132,P4,34,7
132,P14,34,7
132,P15,34,6
132,P18,34,7
132,P3,35,6
132,P17,35,5
132,P19,35,7
132,P20,35,4
132,P1,36,2
132,P5,36,3
132,P8,36,3
132,P11,36,2
132,P3,37,1
132,P6,37,4
132,P13,37,5
132,P14,37,2
132,P4,38,3
132,P7,38,4
132,P9,38,6
132,P19,38,2
132,P10,39,7
132,P15,39,4
132,P16,39,7
132,P18,39,4
132,P2,40,7
132,P12,40,6
132,P17,40,4
132,P20,40,4
132,P5,41,4
132,P6,41,3
132,P8,41,4
132,P17,41,0
132,P3,42,4
132,P4,42,3
132,P9,42,3
132,P18,42,2
132,P7,43,4
132,P10,43,3
132,P15,43,3
132,P19,43,4
132,P1,44,7
132,P2,44,3
132,P16,44,4
132,P20,44,3
132,P11,45,8
132,P12,45,4
132,P13,45,7
132,P14,45,7
132,P4,46,3
132,P5,46,4
132,P8,46,4
132,P11,46,0
132,P1,47,2
132,P12,47,1
132,P13,47,1
132,P14,47,1
132,P2,48,3
132,P7,48,4
132,P10,48,4
132,P18,48,5
132,P3,49,6
132,P15,49,5
132,P16,49,4
132,P20,49,4
132,P6,50,8
132,P9,50,7
132,P17,50,8
132,P19,50,6
133,P1,6,0
133,P2,6,2
133,P10,6,2
133,P12,6,0
133,P3,7,4
133,P7,7,4
133,P14,7,5
133,P18,7,2
133,P9,8,2
133,P11,8,6
133,P13,8,3
133,P15,8,3
133,P4,9,6
133,P5,9,3
133,P6,9,7
133,P17,9,7
133,P8,10,6
133,P16,10,5
133,P19,10,6
133,P20,10,7
133,P9,11,2
133,P16,11,0
133,P18,11,3
133,P19,11,0
133,P1,12,5
133,P4,12,2
133,P8,12,1
133,P11,12,3
133,P5,13,3
133,P12,13,6
133,P13,13,4
133,P17,13,3
133,P7,14,6
133,P10,14,7
133,P14,14,6
133,P20,14,3
133,P2,15,8
133,P3,15,7
133,P6,15,5
133,P15,15,6
133,P1,16,3
133,P6,16,0
133,P12,16,2
133,P19,16,4
133,P7,17,2
133,P9,17,5
133,P16,17,5
133,P17,17,3
133,P2,18,2
133,P8,18,5
133,P13,18,4
133,P18,18,6
133,P4,19,6
133,P5,19,5
133,P11,19,6
133,P15,19,3
133,P3,20,4
133,P10,20,5
133,P14,20,5
133,P20,20,5
133,P6,21,4
133,P8,21,2
133,P12,21,4
133,P18,21,2
133,P3,22,1
133,P9,22,4
133,P15,22,2
133,P20,22,1
133,P2,23,4
133,P7,23,5
133,P14,23,2
133,P16,23,5
133,P1,24,7
133,P5,24,4
133,P10,24,3
133,P13,24,5
133,P4,25,5
133,P11,25,5
133,P17,25,7
133,P19,25,8
133,P1,26,1
133,P2,26,2
133,P6,26,4
133,P9,26,3
133,P12,27,5
133,P15,27,4
133,P18,27,5
133,P20,27,4
133,P3,28,5
133,P7,28,4
133,P14,28,4
133,P16,28,4
133,P8,29,7
133,P11,29,3
133,P17,29,3
133,P19,29,3
133,P4,30,4
133,P5,30,5
133,P10,30,5
133,P13,30,5
133,P1,31,4
133,P8,31,1
133,P12,31,3
133,P20,31,3
133,P6,32,5
133,P15,32,4
133,P17,32,2
133,P18,32,4
133,P7,33,4
133,P10,33,2
133,P13,33,2
133,P14,33,4
133,P3,34,5
133,P4,34,3
133,P16,34,5
133,P19,34,4
133,P2,35,8
133,P5,35,4
133,P9,35,8
133,P11,35,5
133,P2,36,0
133,P9,36,0
133,P10,36,2
133,P16,36,1
133,P1,37,5
133,P3,37,2
133,P5,37,1
133,P12,37,5
133,P7,38,4
133,P14,38,4
133,P19,38,3
133,P20,38,6
133,P6,39,6
133,P13,39,5
133,P15,39,6
133,P18,39,6
133,P4,40,5
133,P8,40,8
133,P11,40,4
133,P17,40,7
133,P1,41,3
133,P3,41,3
133,P16,41,4
133,P18,41,1
133,P7,42,3
133,P11,42,1
133,P15,42,2
133,P20,42,3
133,P4,43,2
133,P5,43,5
133,P13,43,3
133,P19,43,4
133,P6,44,4
133,P8,44,3
133,P10,44,7
133,P17,44,3
133,P2,45,8
133,P9,45,8
133,P12,45,7
133,P14,45,6
133,P1,46,4
133,P4,46,2
133,P9,46,0
133,P17,46,1
133,P6,47,2
133,P12,47,1
133,P19,47,3
133,P20,47,4
133,P5,48,4
133,P13,48,4
133,P15,48,5
133,P16,48,6
133,P2,49,3
133,P11,49,6
133,P14,49,3
133,P18,49,7
133,P3,50,8
133,P7,50,7
133,P8,50,5
133,P10,50,5
134,P3,6,2
134,P6,6,0
134,P12,6,3
134,P18,6,4
134,P2,7,4
134,P4,7,5
134,P8,7,5
134,P9,7,2
134,P1,8,2
134,P10,8,4
134,P15,8,5
134,P19,8,3
134,P7,9,6
134,P11,9,3
134,P17,9,7
134,P20,9,5
134,P5,10,5
134,P13,10,6
134,P14,10,5
134,P16,10,4
134,P4,11,3
134,P6,11,4
134,P8,11,3
134,P12,11,4
134,P3,12,5
134,P5,12,1
134,P14,12,1
134,P18,12,5
134,P7,13,3
134,P13,13,2
134,P19,13,4
134,P20,13,3
134,P1,14,5
134,P9,14,6
134,P10,14,5
134,P17,14,4
134,P2,15,7
134,P11,15,5
134,P15,15,6
134,P16,15,4
134,P2,16,0
134,P7,16,2
134,P16,16,0
134,P18,16,3
134,P1,17,2
134,P10,17,2
134,P13,17,3
134,P20,17,3
134,P3,18,5
134,P14,18,5
134,P15,18,2
134,P19,18,4
134,P4,19,7
134,P6,19,7
134,P9,19,4
134,P12,19,7
134,P5,20,7
134,P8,20,8
134,P11,20,4
134,P17,20,5
134,P1,21,3
134,P3,21,2
134,P11,21,0
134,P14,21,2
134,P5,22,1
134,P7,22,5
134,P16,22,5
134,P20,22,4
134,P6,23,3
134,P9,23,3
134,P10,23,5
134,P19,23,4
134,P4,24,4
134,P8,24,3
134,P12,24,4
134,P15,24,5
134,P2,25,8
134,P13,25,7
134,P17,25,4
134,P18,25,8
134,P1,26,4
134,P12,26,1
134,P18,26,0
134,P19,26,2
134,P10,27,3
134,P11,27,5
134,P15,27,2
134,P20,27,4
134,P4,28,3
134,P5,28,5
134,P13,28,2
134,P14,28,6
134,P2,29,3
134,P6,29,5
134,P8,29,4
134,P9,29,5
134,P3,30,8
134,P7,30,7
134,P16,30,7
134,P17,30,4
134,P6,31,1
134,P11,31,3
134,P12,31,4
134,P14,31,2
134,P4,32,3
134,P7,32,1
134,P9,32,2
134,P10,32,4
134,P2,33,3
134,P3,33,2
134,P5,33,4
134,P15,33,5
134,P1,34,7
134,P13,34,5
134,P17,34,3
134,P19,34,7
134,P8,35,5
134,P16,35,4
134,P18,35,8
134,P20,35,7
134,P2,36,2
134,P4,36,3
134,P12,36,4
134,P14,36,4
134,P3,37,3
134,P8,37,1
134,P9,37,4
134,P20,37,1
134,P5,38,4
134,P6,38,6
134,P18,38,2
134,P19,38,3
134,P1,39,4
134,P11,39,7
134,P13,39,4
134,P17,39,4
134,P7,40,7
134,P10,40,7
134,P15,40,6
134,P16,40,4
134,P2,41,4
134,P8,41,3
134,P11,41,1
134,P13,41,1
134,P12,42,5
134,P16,42,1
134,P18,42,3
134,P19,42,3
134,P1,43,3
134,P5,43,4
134,P7,43,2
134,P17,43,3
134,P3,44,6
134,P4,44,7
134,P10,44,3
134,P14,44,7
134,P6,45,6
134,P9,45,7
134,P15,45,4
134,P20,45,7
134,P6,46,0
134,P7,46,2
134,P14,46,1
134,P19,46,3
134,P10,47,2
134,P15,47,1
134,P16,47,4
134,P18,47,4
134,P2,48,6
134,P9,48,2
134,P11,48,6
134,P12,48,5
134,P1,49,5
134,P5,49,5
134,P8,49,7
134,P13,49,7
134,P3,50,5
134,P4,50,5
134,P17,50,6
134,P20,50,4
135,P6,6,1
135,P8,6,3
135,P18,6,2
135,P19,6,0
135,P10,7,1
135,P12,7,2
135,P15,7,4
135,P16,7,5
135,P1,8,6
135,P3,8,2
135,P13,8,5
135,P17,8,6
135,P5,9,3
135,P7,9,5
135,P9,9,4
135,P14,9,6
135,P2,10,6
135,P4,10,6
135,P11,10,8
135,P20,10,5
135,P1,11,2
135,P11,11,0
135,P12,11,3
135,P15,11,3
135,P5,12,2
135,P6,12,5
135,P9,12,2
135,P20,12,1
135,P2,13,2
135,P3,13,4
135,P14,13,3
135,P17,13,4
135,P8,14,7
135,P13,14,5
135,P18,14,7
135,P19,14,7
135,P4,15,4
135,P7,15,5
135,P10,15,7
135,P16,15,7
135,P4,16,0
135,P8,16,1
135,P9,16,3
135,P15,16,4
135,P1,17,5
135,P2,17,3
135,P6,17,4
135,P13,17,2
135,P10,18,2
135,P14,18,4
135,P16,18,2
135,P19,18,3
135,P3,19,5
135,P5,19,6
135,P7,19,3
135,P17,19,5
135,P11,20,8
135,P12,20,8
135,P18,20,5
135,P20,20,7
135,P2,21,3
135,P3,21,1
135,P11,21,0
135,P16,21,2
135,P7,22,2
135,P8,22,5
135,P9,22,5
135,P15,22,5
135,P1,23,5
135,P5,23,3
135,P6,23,5
135,P20,23,2
135,P4,24,7
135,P10,24,5
135,P14,24,5
135,P17,24,4
135,P12,25,4
135,P13,25,7
135,P18,25,4
135,P19,25,6
135,P5,26,2
135,P13,26,0
135,P17,26,1
135,P20,26,2
135,P2,27,5
135,P8,27,4
135,P10,27,2
135,P19,27,1
135,P3,28,6
135,P11,28,6
135,P12,28,2
135,P15,28,5
135,P4,29,4
135,P6,29,5
135,P7,29,6
135,P16,29,7
135,P1,30,6
135,P9,30,7
135,P14,30,5
135,P18,30,4
135,P3,31,2
135,P7,31,1
135,P15,31,2
135,P19,31,3
135,P4,32,2
135,P13,32,5
135,P16,32,2
135,P20,32,5
135,P1,33,2
135,P8,33,5
135,P12,33,4
135,P17,33,6
135,P5,34,7
135,P10,34,6
135,P11,34,5
135,P14,34,3
135,P2,35,7
135,P6,35,5
135,P9,35,4
135,P18,35,4
135,P6,36,0
135,P8,36,2
135,P9,36,0
135,P12,36,2
135,P1,37,3
135,P2,37,1
135,P14,37,2
135,P20,37,4
135,P4,38,5
135,P5,38,3
135,P7,38,6
135,P15,38,6
135,P3,39,7
135,P13,39,6
135,P16,39,6
135,P17,39,5
135,P10,40,5
135,P11,40,5
135,P18,40,4
135,P19,40,8
135,P1,41,3
135,P3,41,1
135,P9,41,4
135,P17,41,1
135,P6,42,5
135,P12,42,5
135,P15,42,3
135,P19,42,1
135,P5,43,4
135,P7,43,4
135,P13,43,3
135,P18,43,2
135,P2,44,6
135,P4,44,5
135,P8,44,7
135,P20,44,6
135,P10,45,4
135,P11,45,4
135,P14,45,7
135,P16,45,5
135,P4,46,1
135,P9,46,4
135,P14,46,0
135,P16,46,0
135,P1,47,5
135,P3,47,5
135,P7,47,3
135,P18,47,3
135,P12,48,5
135,P15,48,5
135,P17,48,6
135,P20,48,3
135,P5,49,5
135,P6,49,6
135,P8,49,4
135,P11,49,3
135,P2,50,5
135,P10,50,4
135,P13,50,6
135,P19,50,7
136,P3,6,0
136,P6,6,1
136,P11,6,1
136,P14,6,3
136,P8,7,5
136,P16,7,3
136,P17,7,3
136,P18,7,1
136,P2,8,4
136,P10,8,3
136,P13,8,6
136,P15,8,2
136,P4,9,3
136,P5,9,7
136,P12,9,4
136,P19,9,7
136,P1,10,7
136,P7,10,7
136,P9,10,7
136,P20,10,6
136,P1,11,0
136,P2,11,2
136,P9,11,0
136,P20,11,0
136,P4,12,2
136,P7,12,1
136,P13,12,3
136,P17,12,4
136,P5,13,3
136,P8,13,5
136,P10,13,4
136,P15,13,4
136,P6,14,7
136,P14,14,7
136,P18,14,6
136,P19,14,4
136,P3,15,8
136,P11,15,8
136,P12,15,5
136,P16,15,7
136,P2,16,4
136,P12,16,0
136,P14,16,1
136,P20,16,4
136,P1,17,5
136,P3,17,1
136,P18,17,2
136,P19,17,2
136,P9,18,6
136,P10,18,4
136,P15,18,4
136,P16,18,2
136,P6,19,4
136,P8,19,5
136,P13,19,6
136,P17,19,6
136,P4,20,7
136,P5,20,6
136,P7,20,7
136,P11,20,4
136,P5,21,0
136,P11,21,0
136,P16,21,2
136,P18,21,3
136,P1,22,4
136,P2,22,5
136,P3,22,4
136,P4,22,1
136,P6,23,3
136,P10,23,4
136,P13,23,3
136,P15,23,4
136,P8,24,4
136,P12,24,7
136,P17,24,4
136,P20,24,7
136,P7,25,4
136,P9,25,6
136,P14,25,8
136,P19,25,7
136,P3,26,3
136,P8,26,1
136,P18,26,4
136,P20,26,1
136,P5,27,5
136,P6,27,3
136,P7,27,1
136,P16,27,5
136,P4,28,5
136,P11,28,6
136,P13,28,4
136,P19,28,2
136,P1,29,6
136,P2,29,6
136,P9,29,3
136,P14,29,3
136,P10,30,6
136,P12,30,5
136,P15,30,6
136,P17,30,5
136,P3,31,4
136,P9,31,1
136,P12,31,0
136,P14,31,1
136,P11,32,3
136,P15,32,1
136,P17,32,1
136,P19,32,3
136,P5,33,5
136,P6,33,5
136,P7,33,5
136,P10,33,2
136,P1,34,4
136,P4,34,5
136,P8,34,7
136,P13,34,5
136,P2,35,5
136,P16,35,7
136,P18,35,8
136,P20,35,8
136,P8,36,1
136,P12,36,4
136,P14,36,4
136,P17,36,3
136,P4,37,2
136,P6,37,3
136,P15,37,4
136,P19,37,4
136,P2,38,2
136,P9,38,6
136,P11,38,5
136,P20,38,2
136,P1,39,4
136,P10,39,5
136,P13,39,4
136,P16,39,3
136,P3,40,8
136,P5,40,6
136,P7,40,6
136,P18,40,4
136,P3,41,0
136,P7,41,0
136,P14,41,4
136,P17,41,4
136,P2,42,3
136,P6,42,4
136,P16,42,2
136,P19,42,4
136,P8,43,6
136,P15,43,5
136,P18,43,2
136,P20,43,4
136,P5,44,3
136,P9,44,5
136,P10,44,4
136,P11,44,5
136,P1,45,5
136,P4,45,7
136,P12,45,8
136,P13,45,5
136,P3,46,4
136,P4,46,0
136,P7,46,4
136,P17,46,4
136,P6,47,4
136,P9,47,2
136,P11,47,2
136,P18,47,3
136,P5,48,3
136,P10,48,3
136,P14,48,6
136,P16,48,5
136,P1,49,3
136,P8,49,5
136,P19,49,6
136,P20,49,5
136,P2,50,7
136,P12,50,4
136,P13,50,4
136,P15,50,6
137,P5,6,3
137,P7,6,0
137,P13,6,0
137,P14,6,4
137,P1,7,5
137,P4,7,4
137,P9,7,5
137,P15,7,1
137,P8,8,5
137,P12,8,4
137,P18,8,3
137,P19,8,3
137,P6,9,4
137,P16,9,6
137,P17,9,5
137,P20,9,5
137,P2,10,8
137,P3,10,5
137,P10,10,4
137,P11,10,6
137,P9,11,3
137,P11,11,0
137,P12,11,2
137,P16,11,1
137,P1,12,4
137,P3,12,1
137,P15,12,4
137,P20,12,2
137,P5,13,6
137,P6,13,3
137,P8,13,4
137,P18,13,4
137,P2,14,3
137,P4,14,6
137,P10,14,3
137,P14,14,7
137,P7,15,8
137,P13,15,8
137,P17,15,5
137,P19,15,6
137,P2,16,1
137,P3,16,3
137,P15,16,3
137,P18,16,2
137,P9,17,5
137,P10,17,2
137,P17,17,1
137,P20,17,4
137,P12,18,6
137,P13,18,2
137,P14,18,3
137,P16,18,6
137,P1,19,6
137,P4,19,4
137,P7,19,3
137,P8,19,5
137,P5,20,6
137,P6,20,6
137,P11,20,8
137,P19,20,4
137,P3,21,4
137,P10,21,3
137,P15,21,4
137,P19,21,0
137,P11,22,1
137,P14,22,3
137,P17,22,4
137,P18,22,5
137,P1,23,3
137,P6,23,2
137,P7,23,3
137,P13,23,4
137,P2,24,7
137,P4,24,4
137,P8,24,4
137,P16,24,5
137,P5,25,4
137,P9,25,7
137,P12,25,6
137,P20,25,7
137,P5,26,0
137,P7,26,2
137,P8,26,1
137,P19,26,4
137,P10,27,5
137,P16,27,2
137,P17,27,4
137,P18,27,4
137,P2,28,3
137,P3,28,6
137,P9,28,2
137,P14,28,5
137,P1,29,5
137,P4,29,4
137,P13,29,5
137,P20,29,3
137,P6,30,6
137,P11,30,7
137,P12,30,4
137,P15,30,8
137,P7,31,4
137,P12,31,0
137,P16,31,3
137,P17,31,3
137,P3,32,3
137,P8,32,5
137,P10,32,4
137,P14,32,3
137,P5,33,6
137,P13,33,3
137,P15,33,2
137,P18,33,5
137,P1,34,4
137,P11,34,3
137,P19,34,7
137,P20,34,4
137,P2,35,6
137,P4,35,5
137,P6,35,4
137,P9,35,6
137,P6,36,0
137,P7,36,4
137,P10,36,3
137,P12,36,4
137,P5,37,3
137,P11,37,2
137,P15,37,3
137,P18,37,3
137,P1,38,3
137,P13,38,4
137,P14,38,5
137,P17,38,6
137,P2,39,3
137,P8,39,6
137,P19,39,4
137,P20,39,4
137,P3,40,7
137,P4,40,4
137,P9,40,4
137,P16,40,8
137,P2,41,1
137,P8,41,1
137,P13,41,2
137,P16,41,0
137,P6,42,5
137,P12,42,5
137,P18,42,4
137,P19,42,2
137,P1,43,4
137,P3,43,2
137,P14,43,4
137,P17,43,4
137,P5,44,6
137,P9,44,3
137,P10,44,7
137,P20,44,4
137,P4,45,4
137,P7,45,8
137,P11,45,7
137,P15,45,7
137,P9,46,1
137,P16,46,4
137,P19,46,3
137,P20,46,1
137,P4,47,1
137,P6,47,4
137,P10,47,2
137,P12,47,4
137,P5,48,3
137,P7,48,2
137,P13,48,6
137,P17,48,4
137,P1,49,5
137,P3,49,5
137,P11,49,3
137,P18,49,6
137,P2,50,8
137,P8,50,8
137,P14,50,6
137,P15,50,4
138,P2,6,0
138,P5,6,3
138,P14,6,4
138,P17,6,4
138,P6,7,1
138,P11,7,2
138,P12,7,2
138,P20,7,1
138,P3,8,5
138,P4,8,2
138,P9,8,6
138,P19,8,4
138,P7,9,4
138,P10,9,5
138,P16,9,5
138,P18,9,5
138,P1,10,7
138,P8,10,8
138,P13,10,7
138,P15,10,5
138,P8,11,0
138,P11,11,3
138,P18,11,1
138,P20,11,3
138,P3,12,3
138,P5,12,5
138,P7,12,2
138,P17,12,5
138,P6,13,5
138,P9,13,4
138,P10,13,3
138,P19,13,4
138,P1,14,3
138,P4,14,5
138,P13,14,3
138,P15,14,3
138,P2,15,8
138,P12,15,7
138,P14,15,8
138,P16,15,5
138,P5,16,3
138,P6,16,2
138,P17,16,3
138,P20,16,4
138,P1,17,2
138,P3,17,4
138,P12,17,1
138,P16,17,1
138,P4,18,3
138,P7,18,5
138,P14,18,2
138,P19,18,4
138,P9,19,5
138,P11,19,7
138,P13,19,4
138,P15,19,4
138,P2,20,4
138,P8,20,8
138,P10,20,6
138,P18,20,8
138,P3,21,3
138,P14,21,2
138,P18,21,0
138,P19,21,2
138,P4,22,3
138,P8,22,1
138,P9,22,2
138,P15,22,2
138,P7,23,4
138,P10,23,2
138,P11,23,3
138,P16,23,5
138,P1,24,6
138,P5,24,7
138,P6,24,7
138,P17,24,7
138,P2,25,4
138,P12,25,7
138,P13,25,5
138,P20,25,8
138,P6,26,1
138,P8,26,3
138,P9,26,3
138,P13,26,0
138,P3,27,5
138,P4,27,4
138,P7,27,3
138,P12,27,1
138,P14,28,6
138,P15,28,5
138,P16,28,4
138,P18,28,6
138,P1,29,4
138,P11,29,5
138,P19,29,7
138,P20,29,3
138,P2,30,4
138,P5,30,5
138,P10,30,6
138,P17,30,5
138,P2,31,0
138,P9,31,4
138,P11,31,1
138,P20,31,1
138,P5,32,1
138,P14,32,3
138,P16,32,3
138,P19,32,2
138,P1,33,3
138,P4,33,5
138,P15,33,4
138,P17,33,2
138,P3,34,6
138,P6,34,7
138,P7,34,6
138,P8,34,7
138,P10,35,4
138,P12,35,7
138,P13,35,8
138,P18,35,6
138,P1,36,2
138,P9,36,4
138,P16,36,3
138,P19,36,3
138,P2,37,5
138,P11,37,5
138,P17,37,3
138,P20,37,5
138,P4,38,4
138,P6,38,3
138,P7,38,3
138,P13,38,2
138,P5,39,6
138,P12,39,3
138,P14,39,6
138,P15,39,5
138,P3,40,5
138,P8,40,5
138,P10,40,4
138,P18,40,4
138,P1,41,4
138,P3,41,0
138,P9,41,4
138,P17,41,3
138,P4,42,3
138,P11,42,4
138,P14,42,2
138,P18,42,1
138,P7,43,4
138,P8,43,2
138,P13,43,4
138,P19,43,6
138,P5,44,4
138,P10,44,3
138,P15,44,4
138,P20,44,6
138,P2,45,7
138,P6,45,6
138,P12,45,5
138,P16,45,8
138,P3,46,4
138,P6,46,0
138,P15,46,1
138,P19,46,2
138,P16,47,1
138,P17,47,5
138,P18,47,4
138,P20,47,2
138,P2,48,2
138,P5,48,3
138,P7,48,4
138,P11,48,5
138,P1,49,7
138,P10,49,4
138,P12,49,3
138,P13,49,5
138,P4,50,7
138,P8,50,6
138,P9,50,8
138,P14,50,7
139,P13,6,1
139,P14,6,4
139,P19,6,0
139,P20,6,2
139,P6,7,4
139,P7,7,2
139,P10,7,2
139,P17,7,1
139,P1,8,5
139,P3,8,6
139,P5,8,5
139,P12,8,5
139,P2,9,7
139,P9,9,5
139,P16,9,5
139,P18,9,5
139,P4,10,5
139,P8,10,4
139,P11,10,8
139,P15,10,4
139,P1,11,2
139,P5,11,2
139,P10,11,3
139,P11,11,0
139,P3,12,3
139,P4,12,1
139,P8,12,1
139,P20,12,5
139,P6,13,5
139,P16,13,3
139,P17,13,5
139,P19,13,6
139,P9,14,4
139,P12,14,5
139,P14,14,7
