simulationId,playerId,benchRound,gamesSinceLastBench
104,P16,31,0
104,P20,31,4
104,P1,32,1
104,P6,32,4
104,P15,32,1
104,P17,32,3
104,P8,33,5
104,P9,33,6
104,P10,33,6
104,P11,33,4
104,P3,34,4
104,P4,34,5
104,P7,34,4
104,P19,34,6
104,P2,35,4
104,P5,35,6
104,P12,35,5
104,P18,35,8
104,P9,36,2
104,P11,36,2
104,P12,36,0
104,P17,36,3
104,P1,37,4
104,P4,37,2
104,P5,37,1
104,P13,37,5
104,P8,38,4
104,P14,38,6
104,P15,38,5
104,P19,38,3
104,P7,39,4
104,P16,39,7
104,P18,39,3
104,P20,39,7
104,P2,40,4
104,P3,40,5
104,P6,40,7
104,P10,40,6
104,P7,41,1
104,P15,41,2
104,P18,41,1
104,P19,41,2
104,P2,42,1
104,P8,42,3
104,P11,42,5
104,P20,42,2
104,P4,43,5
104,P10,43,2
104,P12,43,6
104,P14,43,4
104,P1,44,6
104,P5,44,6
104,P6,44,3
104,P17,44,7
104,P3,45,4
104,P9,45,8
104,P13,45,7
104,P16,45,5
104,P1,46,1
104,P4,46,2
104,P7,46,4
104,P12,46,2
104,P5,47,2
104,P6,47,2
104,P13,47,1
104,P16,47,1
104,P3,48,2
104,P8,48,5
104,P10,48,4
104,P15,48,6
104,P2,49,6
104,P17,49,4
104,P18,49,7
104,P20,49,6
104,P9,50,4
104,P11,50,7
104,P14,50,6
104,P19,50,8
105,P5,6,1
105,P14,6,0
105,P16,6,1
105,P20,6,4
105,P1,7,4
105,P6,7,1
105,P13,7,3
105,P18,7,2
105,P8,8,6
105,P10,8,4
105,P15,8,4
105,P17,8,5
105,P7,9,5
105,P11,9,7
105,P12,9,6
105,P19,9,6
105,P2,10,4
105,P3,10,5
105,P4,10,8
105,P9,10,4
105,P6,11,3
105,P8,11,2
105,P12,11,1
105,P15,11,2
105,P4,12,1
105,P9,12,1
105,P11,12,2
105,P13,12,4
105,P1,13,5
105,P2,13,2
105,P3,13,2
105,P17,13,4
105,P5,14,7
105,P7,14,4
105,P10,14,5
105,P20,14,7
105,P14,15,8
105,P16,15,8
105,P18,15,7
105,P19,15,5
105,P1,16,2
105,P7,16,1
105,P12,16,4
105,P13,16,3
105,P3,17,3
105,P14,17,1
105,P17,17,3
105,P18,17,1
105,P4,18,5
105,P5,18,3
105,P10,18,3
105,P20,18,3
105,P6,19,7
105,P8,19,7
105,P9,19,6
105,P11,19,6
105,P2,20,6
105,P15,20,8
105,P16,20,4
105,P19,20,4
105,P1,21,4
105,P2,21,0
105,P3,21,3
105,P9,21,1
105,P4,22,3
105,P5,22,3
105,P12,22,5
105,P17,22,4
105,P6,23,3
105,P11,23,3
105,P14,23,5
105,P15,23,2
105,P13,24,7
105,P18,24,6
105,P19,24,3
105,P20,24,5
105,P7,25,8
105,P8,25,5
105,P10,25,6
105,P16,25,4
105,P6,26,2
105,P7,26,0
105,P11,26,2
105,P14,26,2
105,P12,27,4
105,P16,27,1
105,P18,27,2
105,P19,27,2
105,P1,28,6
105,P3,28,6
105,P10,28,2
105,P17,28,5
105,P2,29,7
105,P5,29,6
105,P8,29,3
105,P15,29,5
105,P4,30,7
105,P9,30,8
105,P13,30,5
105,P20,30,5
105,P2,31,1
105,P13,31,0
105,P17,31,2
105,P20,31,0
105,P5,32,2
105,P11,32,5
105,P12,32,4
105,P15,32,2
105,P1,33,4
105,P4,33,2
105,P9,33,2
105,P19,33,5
105,P3,34,5
105,P7,34,7
105,P8,34,4
105,P10,34,5
105,P6,35,8
105,P14,35,8
105,P16,35,7
105,P18,35,7
105,P8,36,1
105,P14,36,0
105,P15,36,3
105,P19,36,2
105,P2,37,5
105,P11,37,4
105,P17,37,5
105,P18,37,1
105,P1,38,4
105,P3,38,3
105,P6,38,2
105,P12,38,5
105,P4,39,5
105,P5,39,6
105,P10,39,4
105,P20,39,7
105,P7,40,5
105,P9,40,6
105,P13,40,8
105,P16,40,4
105,P5,41,1
105,P6,41,2
105,P10,41,1
105,P20,41,1
105,P3,42,3
105,P8,42,5
105,P9,42,1
105,P18,42,4
105,P1,43,4
105,P2,43,5
105,P7,43,2
105,P17,43,5
105,P12,44,5
105,P14,44,7
105,P15,44,7
105,P19,44,7
105,P4,45,5
105,P11,45,7
105,P13,45,4
105,P16,45,4
105,P3,46,3
105,P5,46,4
105,P16,46,0
105,P18,46,3
105,P4,47,1
105,P10,47,5
105,P14,47,2
105,P19,47,2
105,P9,48,5
105,P12,48,3
105,P17,48,4
105,P20,48,6
105,P1,49,5
105,P2,49,5
105,P11,49,3
105,P13,49,3
105,P6,50,8
105,P7,50,6
105,P8,50,7
105,P15,50,5
106,P1,6,1
106,P4,6,3
106,P8,6,0
106,P12,6,2
106,P2,7,2
106,P7,7,2
106,P11,7,4
106,P20,7,1
106,P3,8,6
106,P10,8,5
106,P13,8,6
106,P19,8,2
106,P5,9,5
106,P9,9,4
106,P14,9,3
106,P18,9,6
106,P6,10,8
106,P15,10,6
106,P16,10,6
106,P17,10,8
106,P5,11,1
106,P6,11,0
106,P7,11,3
106,P18,11,1
106,P1,12,5
106,P2,12,4
106,P8,12,5
106,P11,12,4
106,P12,13,6
106,P16,13,2
106,P17,13,2
106,P19,13,4
106,P9,14,4
106,P10,14,5
106,P14,14,4
106,P15,14,3
106,P3,15,6
106,P4,15,8
106,P13,15,6
106,P20,15,7
106,P1,16,3
106,P2,16,3
106,P5,16,4
106,P9,16,1
106,P10,17,2
106,P11,17,4
106,P13,17,1
106,P18,17,5
106,P6,18,6
106,P7,18,6
106,P12,18,4
106,P14,18,3
106,P3,19,3
106,P4,19,3
106,P15,19,4
106,P16,19,5
106,P8,20,7
106,P17,20,6
106,P19,20,6
106,P20,20,4
106,P2,21,4
106,P5,21,4
106,P10,21,3
106,P11,21,3
106,P13,22,4
106,P14,22,3
106,P16,22,2
106,P20,22,1
106,P3,23,3
106,P12,23,4
106,P15,23,3
106,P17,23,2
106,P1,24,7
106,P8,24,3
106,P9,24,7
106,P18,24,6
106,P4,25,5
106,P6,25,6
106,P7,25,6
106,P19,25,4
106,P11,26,4
106,P13,26,3
106,P19,26,0
106,P20,26,3
106,P5,27,5
106,P6,27,1
106,P8,27,2
106,P17,27,3
106,P1,28,3
106,P10,28,6
106,P16,28,5
106,P18,28,3
106,P4,29,3
106,P12,29,5
106,P14,29,6
106,P15,29,5
106,P2,30,8
106,P3,30,6
106,P7,30,4
106,P9,30,5
106,P4,31,1
106,P12,31,1
106,P13,31,4
106,P15,31,1
106,P5,32,4
106,P6,32,4
106,P11,32,5
106,P19,32,5
106,P1,33,4
106,P8,33,5
106,P14,33,3
106,P18,33,4
106,P3,34,3
106,P10,34,5
106,P17,34,6
106,P20,34,7
106,P2,35,4
106,P7,35,4
106,P9,35,4
106,P16,35,6
106,P2,36,0
106,P9,36,0
106,P10,36,1
106,P16,36,0
106,P3,37,2
106,P13,37,5
106,P15,37,5
106,P18,37,3
106,P1,38,4
106,P8,38,4
106,P12,38,6
106,P20,38,3
106,P6,39,6
106,P11,39,6
106,P14,39,5
106,P17,39,4
106,P4,40,8
106,P5,40,7
106,P7,40,4
106,P19,40,7
106,P4,41,0
106,P8,41,2
106,P10,41,4
106,P16,41,4
106,P3,42,4
106,P7,42,1
106,P9,42,5
106,P11,42,2
106,P13,43,5
106,P14,43,3
106,P15,43,5
106,P20,43,4
106,P1,44,5
106,P2,44,7
106,P6,44,4
106,P19,44,3
106,P5,45,4
106,P12,45,6
106,P17,45,5
106,P18,45,7
106,P3,46,3
106,P8,46,4
106,P16,46,4
106,P18,46,0
106,P5,47,1
106,P10,47,5
106,P14,47,3
106,P15,47,3
106,P11,48,5
106,P12,48,2
106,P13,48,4
106,P20,48,4
106,P1,49,4
106,P6,49,4
106,P17,49,3
106,P19,49,4
106,P2,50,5
106,P4,50,8
106,P7,50,7
106,P9,50,7
107,P1,6,3
107,P10,6,2
107,P15,6,1
107,P19,6,0
107,P3,7,1
107,P5,7,5
107,P6,7,3
107,P18,7,1
107,P8,8,3
107,P9,8,6
107,P14,8,4
107,P17,8,3
107,P7,9,7
107,P12,9,4
107,P16,9,3
107,P20,9,7
107,P2,10,7
107,P4,10,7
107,P11,10,7
107,P13,10,6
107,P2,11,0
107,P10,11,4
107,P13,11,0
107,P16,11,1
107,P3,12,4
107,P9,12,3
107,P14,12,3
107,P19,12,5
107,P4,13,2
107,P12,13,3
107,P18,13,5
107,P20,13,3
107,P7,14,4
107,P11,14,3
107,P15,14,7
107,P17,14,5
107,P1,15,8
107,P5,15,7
107,P6,15,7
107,P8,15,6
107,P7,16,1
107,P8,16,0
107,P14,16,3
107,P20,16,2
107,P4,17,3
107,P6,17,1
107,P10,17,5
107,P13,17,5
107,P1,18,2
107,P3,18,5
107,P5,18,2
107,P11,18,3
107,P2,19,7
107,P12,19,5
107,P17,19,4
107,P19,19,6
107,P9,20,7
107,P15,20,5
107,P16,20,8
107,P18,20,6
107,P5,21,2
107,P6,21,3
107,P11,21,2
107,P17,21,1
107,P3,22,3
107,P4,22,4
107,P14,22,5
107,P18,22,1
107,P10,23,5
107,P13,23,5
107,P15,23,2
107,P19,23,3
107,P7,24,7
107,P8,24,7
107,P12,24,4
107,P20,24,7
107,P1,25,6
107,P2,25,5
107,P9,25,4
107,P16,25,4
107,P1,26,0
107,P4,26,3
107,P11,26,4
107,P13,26,2
107,P3,27,4
107,P14,27,4
107,P16,27,1
107,P19,27,3
107,P5,28,6
107,P7,28,3
107,P8,28,3
107,P15,28,4
107,P2,29,3
107,P10,29,5
107,P17,29,7
107,P18,29,6
107,P6,30,8
107,P9,30,4
107,P12,30,5
107,P20,30,5
107,P3,31,3
107,P7,31,2
107,P13,31,4
107,P19,31,3
107,P5,32,3
107,P12,32,1
107,P15,32,3
107,P18,32,2
107,P4,33,6
107,P11,33,6
107,P17,33,3
107,P20,33,2
107,P1,34,7
107,P9,34,3
107,P14,34,6
107,P16,34,6
107,P2,35,5
107,P6,35,4
107,P8,35,6
107,P10,35,5
107,P5,36,3
107,P7,36,4
107,P11,36,2
107,P12,36,3
107,P8,37,1
107,P10,37,1
107,P15,37,4
107,P17,37,3
107,P4,38,4
107,P13,38,6
107,P19,38,6
107,P20,38,4
107,P1,39,4
107,P2,39,3
107,P3,39,7
107,P18,39,6
107,P6,40,4
107,P9,40,5
107,P14,40,5
107,P16,40,5
107,P2,41,1
107,P11,41,4
107,P13,41,2
107,P15,41,3
107,P3,42,2
107,P6,42,1
107,P7,42,5
107,P8,42,4
107,P1,43,3
107,P10,43,5
107,P16,43,2
107,P17,43,5
107,P12,44,7
107,P14,44,3
107,P18,44,4
107,P19,44,5
107,P4,45,6
107,P5,45,8
107,P9,45,4
107,P20,45,6
107,P2,46,4
107,P5,46,0
107,P10,46,2
107,P17,46,2
107,P3,47,4
107,P6,47,4
107,P13,47,5
107,P18,47,2
107,P1,48,4
107,P4,48,2
107,P11,48,6
107,P19,48,3
107,P8,49,6
107,P12,49,4
107,P16,49,5
107,P20,49,3
107,P7,50,7
107,P9,50,4
107,P14,50,5
107,P15,50,8
108,P2,6,4
108,P9,6,1
108,P15,6,0
108,P19,6,4
108,P5,7,2
108,P10,7,5
108,P11,7,1
108,P12,7,4
108,P6,8,4
108,P8,8,5
108,P16,8,2
108,P18,8,4
108,P1,9,7
108,P4,9,5
108,P17,9,3
108,P20,9,6
108,P3,10,6
108,P7,10,5
108,P13,10,5
108,P14,10,7
108,P3,11,0
108,P6,11,2
108,P7,11,0
108,P14,11,0
108,P8,12,3
108,P17,12,2
108,P19,12,5
108,P20,12,2
108,P1,13,3
108,P9,13,6
108,P15,13,6
108,P16,13,4
108,P2,14,7
108,P4,14,4
108,P11,14,6
108,P12,14,6
108,P5,15,7
108,P10,15,7
108,P13,15,4
108,P18,15,6
108,P5,16,0
108,P7,16,4
108,P12,16,1
108,P20,16,3
108,P6,17,5
108,P8,17,4
108,P14,17,5
108,P17,17,4
108,P2,18,3
108,P4,18,3
108,P15,18,4
108,P19,18,5
108,P10,19,3
108,P13,19,3
108,P16,19,5
108,P18,19,3
108,P1,20,6
108,P3,20,8
108,P9,20,6
108,P11,20,5
108,P12,21,4
108,P15,21,2
108,P17,21,3
108,P18,21,1
108,P9,22,1
108,P11,22,1
108,P13,22,2
108,P14,22,4
108,P3,23,2
108,P4,23,4
108,P10,23,3
108,P19,23,4
108,P1,24,3
108,P5,24,7
108,P8,24,6
108,P20,24,7
108,P2,25,6
108,P6,25,7
108,P7,25,8
108,P16,25,5
108,P1,26,1
108,P8,26,1
108,P10,26,2
108,P13,26,3
108,P4,27,3
108,P11,27,4
108,P17,27,5
108,P20,27,2
108,P2,28,2
108,P3,28,4
108,P12,28,6
108,P16,28,2
108,P5,29,4
108,P7,29,3
108,P9,29,6
108,P15,29,7
108,P6,30,4
108,P14,30,7
108,P18,30,8
108,P19,30,6
108,P3,31,2
108,P6,31,0
108,P16,31,2
108,P19,31,0
108,P7,32,2
108,P12,32,3
108,P13,32,5
108,P14,32,1
108,P4,33,5
108,P8,33,6
108,P15,33,3
108,P18,33,2
108,P1,34,7
108,P10,34,7
108,P11,34,6
108,P17,34,6
108,P2,35,6
108,P5,35,5
108,P9,35,5
108,P20,35,7
108,P1,36,1
108,P2,36,0
108,P5,36,0
108,P9,36,0
108,P3,37,5
108,P12,37,4
108,P13,37,4
108,P17,37,2
108,P10,38,3
108,P14,38,5
108,P16,38,6
108,P20,38,2
108,P6,39,7
108,P7,39,6
108,P11,39,4
108,P19,39,7
108,P4,40,6
108,P8,40,6
108,P15,40,6
108,P18,40,6
108,P1,41,4
108,P4,41,0
108,P6,41,1
108,P7,41,1
108,P3,42,4
108,P8,42,1
108,P11,42,2
108,P15,42,1
108,P12,43,5
108,P16,43,4
108,P17,43,5
108,P18,43,2
108,P5,44,7
108,P10,44,5
108,P13,44,6
108,P19,44,4
108,P2,45,8
108,P9,45,8
108,P14,45,6
108,P20,45,6
108,P7,46,4
108,P8,46,3
108,P15,46,3
108,P18,46,2
108,P3,47,4
108,P6,47,5
108,P13,47,2
108,P19,47,2
108,P2,48,2
108,P4,48,6
108,P5,48,3
108,P20,48,2
108,P10,49,4
108,P12,49,5
108,P14,49,3
108,P17,49,5
108,P1,50,8
108,P9,50,4
108,P11,50,7
108,P16,50,6
109,P6,6,2
109,P8,6,1
109,P13,6,3
109,P15,6,0
109,P11,7,3
109,P12,7,5
109,P17,7,5
109,P19,7,1
109,P2,8,2
109,P10,8,2
109,P16,8,4
109,P18,8,5
109,P1,9,7
109,P3,9,4
109,P5,9,5
109,P7,9,4
109,P4,10,8
109,P9,10,5
109,P14,10,7
109,P20,10,7
109,P6,11,4
109,P10,11,2
109,P15,11,4
109,P20,11,0
109,P3,12,2
109,P5,12,2
109,P7,12,2
109,P19,12,4
109,P2,13,4
109,P13,13,6
109,P14,13,2
109,P16,13,4
109,P9,14,3
109,P12,14,6
109,P17,14,6
109,P18,14,5
109,P1,15,5
109,P4,15,4
109,P8,15,8
109,P11,15,7
109,P10,16,4
109,P11,16,0
109,P15,16,4
109,P18,16,1
109,P6,17,5
109,P9,17,2
109,P13,17,3
109,P14,17,3
109,P3,18,5
109,P5,18,5
109,P7,18,5
109,P17,18,3
109,P1,19,3
109,P2,19,5
109,P12,19,4
109,P16,19,5
109,P4,20,4
109,P8,20,4
109,P19,20,7
109,P20,20,8
109,P1,21,1
109,P7,21,2
109,P8,21,0
109,P20,21,0
109,P5,22,3
109,P9,22,4
109,P11,22,5
109,P19,22,1
109,P10,23,6
109,P12,23,3
109,P13,23,5
109,P16,23,3
109,P2,24,4
109,P4,24,3
109,P6,24,6
109,P18,24,7
109,P3,25,6
109,P14,25,7
109,P15,25,8
109,P17,25,6
109,P11,26,3
109,P14,26,0
109,P16,26,2
109,P20,26,4
109,P2,27,2
109,P9,27,4
109,P12,27,3
109,P18,27,2
109,P3,28,2
109,P8,28,6
109,P10,28,4
109,P17,28,2
109,P4,29,4
109,P6,29,4
109,P7,29,7
109,P15,29,3
109,P1,30,8
109,P5,30,7
109,P13,30,6
109,P19,30,7
109,P3,31,2
109,P6,31,1
109,P8,31,2
109,P19,31,0
109,P4,32,2
109,P9,32,4
109,P14,32,5
109,P17,32,3
109,P11,33,6
109,P12,33,5
109,P13,33,2
109,P20,33,6
109,P5,34,3
109,P7,34,4
109,P15,34,4
109,P16,34,7
109,P1,35,4
109,P2,35,7
109,P10,35,6
109,P18,35,7
109,P4,36,3
109,P12,36,2
109,P13,36,2
109,P14,36,3
109,P5,37,2
109,P10,37,1
109,P17,37,4
109,P19,37,5
109,P2,38,2
109,P3,38,6
109,P6,38,6
109,P15,38,3
109,P7,39,4
109,P11,39,5
109,P16,39,4
109,P20,39,5
109,P1,40,4
109,P8,40,8
109,P9,40,7
109,P18,40,4
109,P4,41,4
109,P7,41,1
109,P16,41,1
109,P20,41,1
109,P2,42,3
109,P3,42,3
109,P15,42,3
109,P19,42,4
109,P6,43,4
109,P10,43,5
109,P13,43,6
109,P14,43,6
109,P5,44,6
109,P8,44,3
109,P11,44,4
109,P12,44,7
109,P1,45,4
109,P9,45,4
109,P17,45,7
109,P18,45,4
109,P1,46,0
109,P8,46,1
109,P12,46,1
109,P16,46,4
109,P7,47,5
109,P10,47,3
109,P15,47,4
109,P17,47,1
109,P3,48,5
109,P5,48,3
109,P9,48,2
109,P13,48,4
109,P4,49,7
109,P11,49,4
109,P14,49,5
109,P20,49,7
109,P2,50,7
109,P6,50,6
109,P18,50,4
109,P19,50,7
110,P4,6,4
110,P10,6,1
110,P17,6,1
110,P18,6,4
110,P3,7,1
110,P7,7,3
110,P9,7,1
110,P13,7,4
110,P1,8,6
110,P12,8,5
110,P16,8,3
110,P19,8,4
110,P2,9,7
110,P8,9,6
110,P14,9,3
110,P15,9,4
110,P5,10,7
110,P6,10,4
110,P11,10,6
110,P20,10,6
110,P14,11,1
110,P17,11,4
110,P19,11,2
110,P20,11,0
110,P6,12,1
110,P8,12,2
110,P10,12,5
110,P12,12,3
110,P7,13,5
110,P11,13,2
110,P13,13,5
110,P18,13,6
110,P1,14,5
110,P4,14,7
110,P9,14,6
110,P16,14,5
110,P2,15,5
110,P3,15,7
110,P5,15,4
110,P15,15,5
110,P3,16,0
110,P7,16,2
110,P8,16,3
110,P15,16,0
110,P1,17,2
110,P5,17,1
110,P9,17,2
110,P16,17,2
110,P2,18,2
110,P13,18,4
110,P18,18,4
110,P19,18,6
110,P11,19,5
110,P12,19,6
110,P17,19,7
110,P20,19,7
110,P4,20,5
110,P6,20,7
110,P10,20,7
110,P14,20,8
110,P3,21,4
110,P5,21,3
110,P11,21,1
110,P18,21,2
110,P7,22,5
110,P8,22,5
110,P10,22,1
110,P17,22,2
110,P4,23,2
110,P9,23,5
110,P14,23,2
110,P20,23,3
110,P1,24,6
110,P2,24,5
110,P13,24,5
110,P15,24,7
110,P6,25,4
110,P12,25,5
110,P16,25,7
110,P19,25,6
110,P9,26,2
110,P10,26,3
110,P14,26,2
110,P17,26,3
110,P4,27,3
110,P12,27,1
110,P16,27,1
110,P20,27,3
110,P1,28,3
110,P2,28,3
110,P7,28,5
110,P19,28,2
110,P6,29,3
110,P11,29,7
110,P15,29,4
110,P18,29,7
110,P3,30,8
110,P5,30,8
110,P8,30,7
110,P13,30,5
110,P1,31,2
110,P10,31,4
110,P15,31,1
110,P16,31,3
110,P7,32,3
110,P9,32,5
110,P11,32,2
110,P19,32,3
110,P2,33,4
110,P3,33,2
110,P4,33,5
110,P18,33,3
110,P5,34,3
110,P12,34,6
110,P13,34,3
110,P14,34,7
110,P6,35,5
110,P8,35,4
110,P17,35,8
110,P20,35,7
110,P1,36,4
110,P5,36,1
110,P8,36,0
110,P13,36,1
110,P2,37,3
110,P4,37,3
110,P9,37,4
110,P20,37,1
110,P7,38,5
110,P12,38,3
110,P14,38,3
110,P17,38,2
110,P3,39,5
110,P11,39,6
110,P15,39,7
110,P19,39,6
110,P6,40,4
110,P10,40,8
110,P16,40,8
110,P18,40,6
110,P10,41,0
110,P11,41,1
110,P13,41,4
110,P19,41,1
110,P2,42,4
110,P5,42,5
110,P14,42,3
110,P16,42,1
110,P6,43,2
110,P12,43,4
110,P18,43,2
110,P20,43,5
110,P1,44,7
110,P7,44,5
110,P8,44,7
110,P9,44,6
110,P3,45,5
110,P4,45,7
110,P15,45,5
110,P17,45,6
110,P2,46,3
110,P4,46,0
110,P17,46,0
110,P19,46,4
110,P1,47,2
110,P7,47,2
110,P9,47,2
110,P10,47,5
110,P3,48,2
110,P8,48,3
110,P14,48,5
110,P18,48,4
110,P6,49,5
110,P12,49,5
110,P13,49,7
110,P20,49,5
110,P5,50,7
110,P11,50,8
110,P15,50,4
110,P16,50,7
111,P1,6,4
111,P12,6,0
111,P15,6,3
111,P19,6,4
111,P3,7,2
111,P9,7,1
111,P10,7,3
111,P13,7,2
111,P6,8,6
111,P14,8,5
111,P16,8,2
111,P17,8,4
111,P7,9,3
111,P8,9,5
111,P11,9,6
111,P18,9,5
111,P2,10,5
111,P4,10,7
111,P5,10,5
111,P20,10,8
111,P6,11,2
111,P7,11,1
111,P15,11,4
111,P16,11,2
111,P1,12,5
111,P2,12,1
111,P3,12,4
111,P5,12,1
111,P9,13,5
111,P12,13,6
111,P13,13,5
111,P17,13,4
111,P4,14,3
111,P8,14,4
111,P10,14,6
111,P14,14,5
111,P11,15,5
111,P18,15,5
111,P19,15,8
111,P20,15,4
111,P2,16,3
111,P7,16,4
111,P14,16,1
111,P19,16,0
111,P3,17,4
111,P4,17,2
111,P12,17,3
111,P15,17,5
111,P8,18,3
111,P9,18,4
111,P11,18,2
111,P13,18,4
111,P1,19,6
111,P6,19,7
111,P17,19,5
111,P18,19,3
111,P5,20,7
111,P10,20,5
111,P16,20,8
111,P20,20,4
111,P1,21,1
111,P2,21,4
111,P18,21,1
111,P19,21,4
111,P5,22,1
111,P11,22,3
111,P16,22,1
111,P20,22,1
111,P3,23,5
111,P9,23,4
111,P15,23,5
111,P17,23,3
111,P4,24,6
111,P6,24,4
111,P8,24,5
111,P12,24,6
111,P7,25,8
111,P10,25,4
111,P13,25,6
111,P14,25,8
111,P2,26,4
111,P4,26,1
111,P7,26,0
111,P20,26,3
111,P9,27,3
111,P10,27,1
111,P17,27,3
111,P19,27,5
111,P5,28,5
111,P11,28,5
111,P15,28,4
111,P18,28,6
111,P3,29,5
111,P6,29,4
111,P12,29,4
111,P13,29,3
111,P1,30,8
111,P8,30,5
111,P14,30,4
111,P16,30,7
111,P1,31,0
111,P5,31,2
111,P8,31,0
111,P19,31,3
111,P9,32,4
111,P10,32,4
111,P15,32,3
111,P20,32,5
111,P4,33,6
111,P6,33,3
111,P11,33,4
111,P13,33,3
111,P2,34,7
111,P12,34,4
111,P16,34,3
111,P18,34,5
111,P3,35,5
111,P7,35,8
111,P14,35,4
111,P17,35,7
111,P5,36,4
111,P7,36,0
111,P10,36,3
111,P20,36,3
111,P1,37,5
111,P6,37,3
111,P13,37,3
111,P14,37,1
111,P4,38,4
111,P9,38,5
111,P11,38,4
111,P17,38,2
111,P2,39,4
111,P15,39,6
111,P16,39,4
111,P18,39,4
111,P3,40,4
111,P8,40,8
111,P12,40,5
111,P19,40,8
111,P3,41,0
111,P5,41,4
111,P6,41,3
111,P10,41,4
111,P8,42,1
111,P12,42,1
111,P16,42,2
111,P19,42,1
111,P1,43,5
111,P4,43,4
111,P11,43,4
111,P14,43,5
111,P7,44,7
111,P9,44,5
111,P18,44,4
111,P20,44,7
111,P2,45,5
111,P13,45,7
111,P15,45,5
111,P17,45,6
111,P1,46,2
111,P7,46,1
111,P13,46,0
111,P14,46,2
111,P4,47,3
111,P12,47,4
111,P16,47,4
111,P20,47,2
111,P2,48,2
111,P6,48,6
111,P10,48,6
111,P15,48,2
111,P5,49,7
111,P8,49,6
111,P11,49,5
111,P19,49,6
111,P3,50,8
111,P9,50,5
111,P17,50,4
111,P18,50,5
112,P2,6,1
112,P5,6,4
112,P9,6,1
112,P17,6,2
112,P1,7,1
112,P3,7,5
112,P6,7,4
112,P19,7,5
112,P4,8,4
112,P8,8,4
112,P10,8,5
112,P20,8,6
112,P7,9,6
112,P11,9,3
112,P14,9,3
112,P18,9,4
112,P12,10,5
112,P13,10,6
112,P15,10,4
112,P16,10,7
112,P11,11,1
112,P14,11,1
112,P17,11,4
112,P20,11,2
112,P6,12,4
112,P8,12,3
112,P10,12,3
112,P15,12,1
112,P3,13,5
112,P4,13,4
112,P7,13,3
112,P19,13,5
112,P1,14,6
112,P5,14,7
112,P16,14,3
112,P18,14,4
112,P2,15,8
112,P9,15,8
112,P12,15,4
112,P13,15,4
112,P3,16,2
112,P4,16,2
112,P15,16,3
112,P20,16,4
112,P1,17,2
112,P14,17,5
112,P16,17,2
112,P17,17,5
112,P7,18,4
112,P10,18,5
112,P11,18,6
112,P12,18,2
112,P2,19,3
112,P9,19,3
112,P13,19,3
112,P19,19,5
112,P5,20,5
112,P6,20,7
112,P8,20,7
112,P18,20,5
112,P5,21,0
112,P14,21,3
112,P15,21,4
112,P18,21,0
112,P3,22,5
112,P9,22,2
112,P17,22,4
112,P19,22,2
112,P2,23,3
112,P10,23,4
112,P12,23,4
112,P13,23,3
112,P1,24,6
112,P8,24,3
112,P11,24,5
112,P16,24,6
112,P4,25,8
112,P6,25,4
112,P7,25,6
112,P20,25,8
112,P4,26,0
112,P13,26,2
112,P16,26,1
112,P17,26,3
112,P3,27,4
112,P12,27,3
112,P15,27,5
112,P20,27,1
112,P1,28,3
112,P6,28,2
112,P9,28,5
112,P19,28,5
112,P2,29,5
112,P5,29,7
112,P8,29,4
112,P11,29,4
112,P7,30,4
112,P10,30,6
112,P14,30,8
112,P18,30,8
112,P10,31,0
112,P12,31,3
112,P17,31,4
112,P18,31,0
112,P5,32,2
112,P16,32,5
112,P19,32,3
112,P20,32,4
112,P2,33,3
112,P7,33,2
112,P8,33,3
112,P14,33,2
112,P1,34,5
112,P4,34,7
112,P6,34,5
112,P9,34,5
112,P3,35,7
112,P11,35,5
112,P13,35,8
112,P15,35,7
112,P6,36,1
112,P12,36,4
112,P14,36,2
112,P18,36,4
112,P1,37,2
112,P7,37,3
112,P8,37,3
112,P17,37,5
112,P4,38,3
112,P10,38,6
112,P11,38,2
112,P20,38,5
112,P2,39,5
112,P9,39,4
112,P13,39,3
112,P16,39,6
112,P3,40,4
112,P5,40,7
112,P15,40,4
112,P19,40,7
112,P6,41,4
112,P13,41,1
112,P16,41,1
112,P19,41,0
112,P3,42,1
112,P8,42,4
112,P12,42,5
112,P14,42,5
112,P2,43,3
112,P5,43,2
112,P7,43,5
112,P10,43,4
112,P9,44,4
112,P11,44,5
112,P15,44,3
112,P20,44,5
112,P1,45,7
112,P4,45,6
112,P17,45,7
112,P18,45,8
112,P3,46,3
112,P6,46,4
112,P8,46,3
112,P20,46,1
112,P1,47,1
112,P11,47,2
112,P13,47,5
112,P14,47,4
112,P4,48,2
112,P5,48,4
112,P10,48,4
112,P17,48,2
112,P2,49,5
112,P12,49,6
112,P15,49,4
112,P18,49,3
112,P7,50,6
112,P9,50,5
112,P16,50,8
112,P19,50,8
113,P3,6,2
113,P4,6,2
113,P10,6,1
113,P12,6,2
113,P1,7,2
113,P5,7,5
113,P7,7,4
113,P15,7,1
113,P9,8,3
113,P17,8,4
113,P18,8,6
113,P19,8,2
113,P13,9,7
113,P14,9,6
113,P16,9,6
113,P20,9,7
113,P2,10,7
113,P6,10,5
113,P8,10,4
113,P11,10,4
113,P2,11,0
113,P6,11,0
113,P10,11,4
113,P20,11,1
113,P1,12,4
113,P7,12,4
113,P8,12,1
113,P11,12,1
113,P3,13,6
113,P9,13,4
113,P17,13,4
113,P18,13,4
113,P5,14,6
113,P13,14,4
