simulationId,playerId,benchRound,gamesSinceLastBench
307,P4,43,11
307,P17,43,10
307,P5,44,11
307,P6,44,14
307,P14,45,11
307,P15,45,14
307,P10,46,4
307,P14,46,0
307,P3,47,6
307,P16,47,4
307,P4,48,4
307,P15,48,2
307,P9,49,8
307,P12,49,9
307,P8,50,10
307,P18,50,11
308,P3,10,4
308,P9,10,3
308,P4,11,8
308,P11,11,1
308,P6,12,6
308,P13,12,10
308,P10,13,9
308,P15,13,5
308,P2,14,5
308,P17,14,10
308,P8,15,7
308,P12,15,6
308,P14,16,11
308,P18,16,11
308,P7,17,7
308,P16,17,10
308,P1,18,16
308,P5,18,15
308,P9,19,8
308,P10,19,5
308,P1,20,1
308,P18,20,3
308,P2,21,6
308,P16,21,3
308,P3,22,11
308,P15,22,8
308,P7,23,5
308,P17,23,8
308,P13,24,11
308,P14,24,7
308,P5,25,6
308,P6,25,12
308,P4,26,14
308,P8,26,10
308,P11,27,15
308,P12,27,11
308,P4,28,1
308,P9,28,8
308,P11,29,1
308,P16,29,7
308,P2,30,8
308,P12,30,2
308,P13,31,6
308,P15,31,8
308,P8,32,5
308,P14,32,7
308,P6,33,7
308,P10,33,13
308,P1,34,13
308,P7,34,10
308,P5,35,9
308,P18,35,14
308,P3,36,13
308,P17,36,12
308,P4,37,8
308,P18,37,1
308,P1,38,3
308,P16,38,8
308,P9,39,10
308,P12,39,8
308,P2,40,9
308,P15,40,8
308,P3,41,4
308,P11,41,11
308,P10,42,8
308,P13,42,10
308,P6,43,9
308,P7,43,8
308,P5,44,8
308,P8,44,11
308,P14,45,12
308,P17,45,8
308,P1,46,7
308,P9,46,6
308,P8,47,2
308,P12,47,7
308,P6,48,4
308,P7,48,4
308,P2,49,8
308,P14,49,3
308,P16,50,11
308,P17,50,4
309,P5,10,4
309,P17,10,1
309,P6,11,4
309,P10,11,3
309,P3,12,3
309,P18,12,9
309,P11,13,11
309,P15,13,8
309,P7,14,4
309,P13,14,10
309,P4,15,13
309,P12,15,5
309,P1,16,11
309,P8,16,13
309,P9,17,9
309,P16,17,11
309,P2,18,14
309,P14,18,11
309,P1,19,2
309,P16,19,1
309,P4,20,4
309,P9,20,2
309,P5,21,10
309,P12,21,5
309,P14,22,3
309,P17,22,11
309,P3,23,10
309,P8,23,6
309,P6,24,12
309,P15,24,10
309,P10,25,13
309,P11,25,11
309,P13,26,11
309,P18,26,13
309,P2,27,8
309,P7,27,12
309,P8,28,4
309,P12,28,6
309,P3,29,5
309,P9,29,8
309,P11,30,4
309,P13,30,3
309,P1,31,11
309,P6,31,6
309,P10,32,6
309,P15,32,7
309,P17,33,10
309,P18,33,6
309,P14,34,11
309,P16,34,14
309,P4,35,14
309,P5,35,13
309,P2,36,8
309,P7,36,8
309,P2,37,0
309,P9,37,7
309,P1,38,6
309,P8,38,9
309,P4,39,3
309,P14,39,4
309,P3,40,10
309,P13,40,9
309,P12,41,12
309,P18,41,7
309,P5,42,6
309,P17,42,8
309,P7,43,6
309,P15,43,10
309,P6,44,12
309,P16,44,9
309,P10,45,12
309,P11,45,14
309,P1,46,7
309,P11,46,0
309,P12,47,5
309,P15,47,3
309,P7,48,4
309,P16,48,3
309,P9,49,11
309,P13,49,8
309,P5,50,7
309,P8,50,11
310,P5,10,4
310,P16,10,5
310,P8,11,4
310,P10,11,9
310,P4,12,2
310,P7,12,4
310,P14,13,4
310,P17,13,4
310,P13,14,6
310,P15,14,7
310,P1,15,12
310,P6,15,13
310,P9,16,12
310,P12,16,10
310,P3,17,7
310,P11,17,14
310,P2,18,14
310,P18,18,13
310,P6,19,3
310,P14,19,5
310,P11,20,2
310,P15,20,5
310,P1,21,5
310,P13,21,6
310,P10,22,10
310,P16,22,11
310,P4,23,10
310,P5,23,12
310,P7,24,11
310,P8,24,12
310,P3,25,7
310,P18,25,6
310,P12,26,9
310,P17,26,12
310,P2,27,8
310,P9,27,10
310,P3,28,2
310,P6,28,8
310,P8,29,4
310,P15,29,8
310,P2,30,2
310,P5,30,6
310,P10,31,8
310,P16,31,8
310,P7,32,7
310,P11,32,11
310,P9,33,5
310,P12,33,6
310,P4,34,10
310,P17,34,7
310,P1,35,13
310,P18,35,9
310,P13,36,14
310,P14,36,16
310,P10,37,5
310,P15,37,7
310,P5,38,7
310,P12,38,4
310,P9,39,5
310,P16,39,7
310,P8,40,10
310,P11,40,7
310,P1,41,5
310,P7,41,8
310,P3,42,13
310,P17,42,7
310,P4,43,8
310,P13,43,6
310,P2,44,13
310,P18,44,8
310,P6,45,16
310,P14,45,8
310,P5,46,7
310,P13,46,2
310,P12,47,8
310,P17,47,4
310,P14,48,2
310,P15,48,10
310,P1,49,7
310,P8,49,8
310,P6,50,4
310,P9,50,10
311,P1,10,8
311,P12,10,4
311,P10,11,2
311,P16,11,8
311,P11,12,4
311,P15,12,6
311,P4,13,9
311,P8,13,6
311,P9,14,9
311,P13,14,9
311,P14,15,11
311,P17,15,5
311,P7,16,9
311,P18,16,13
311,P2,17,9
311,P6,17,7
311,P3,18,9
311,P5,18,16
311,P8,19,5
311,P11,19,6
311,P1,20,9
311,P9,20,5
311,P3,21,2
311,P6,21,3
311,P12,22,11
311,P18,22,5
311,P5,23,4
311,P17,23,7
311,P15,24,11
311,P16,24,12
311,P4,25,11
311,P7,25,8
311,P2,26,8
311,P13,26,11
311,P10,27,15
311,P14,27,11
311,P12,28,5
311,P17,28,4
311,P2,29,2
311,P8,29,9
311,P5,30,6
311,P9,30,9
311,P14,31,3
311,P18,31,8
311,P4,32,6
311,P15,32,7
311,P7,33,7
311,P13,33,6
311,P3,34,12
311,P16,34,9
311,P1,35,14
311,P10,35,7
311,P6,36,14
311,P11,36,16
311,P2,37,7
311,P8,37,7
311,P11,38,1
311,P15,38,5
311,P7,39,5
311,P16,39,4
311,P4,40,7
311,P12,40,11
311,P1,41,5
311,P9,41,10
311,P6,42,5
311,P17,42,13
311,P14,43,11
311,P18,43,11
311,P10,44,8
311,P13,44,10
311,P3,45,10
311,P5,45,14
311,P6,46,3
311,P9,46,4
311,P2,47,9
311,P3,47,1
311,P5,48,2
311,P18,48,4
311,P10,49,4
311,P11,49,10
311,P1,50,8
311,P16,50,10
312,P13,10,7
312,P15,10,3
312,P5,11,2
312,P6,11,1
312,P17,12,3
312,P18,12,9
312,P7,13,11
312,P11,13,8
312,P3,14,4
312,P14,14,9
312,P2,15,7
312,P8,15,9
312,P1,16,12
312,P9,16,8
312,P4,17,15
312,P10,17,10
312,P12,18,12
312,P16,18,14
312,P9,19,2
312,P17,19,6
312,P1,20,3
312,P8,20,4
312,P2,21,5
312,P10,21,3
312,P5,22,10
312,P16,22,3
312,P12,23,4
312,P13,23,12
312,P4,24,6
312,P18,24,11
312,P11,25,11
312,P15,25,14
312,P3,26,11
312,P7,26,12
312,P6,27,15
312,P14,27,12
312,P9,28,8
312,P16,28,5
312,P8,29,8
312,P11,29,3
312,P3,30,3
312,P18,30,5
312,P7,31,4
312,P14,31,3
312,P5,32,9
312,P10,32,10
312,P1,33,12
312,P12,33,9
312,P2,34,12
312,P15,34,8
312,P6,35,7
312,P13,35,11
312,P4,36,11
312,P17,36,16
312,P10,37,4
312,P11,37,7
312,P4,38,1
312,P5,38,5
312,P12,39,5
312,P14,39,7
312,P3,40,9
312,P13,40,4
312,P2,41,6
312,P6,41,5
312,P16,42,13
312,P18,42,11
312,P1,43,9
312,P7,43,11
312,P8,44,14
312,P15,44,9
312,P9,45,16
312,P17,45,8
312,P9,46,0
312,P17,46,0
312,P6,47,5
312,P8,47,2
312,P11,48,10
312,P16,48,5
312,P1,49,5
312,P2,49,7
312,P4,50,11
312,P14,50,10
313,P5,10,5
313,P9,10,0
313,P1,11,9
313,P2,11,8
313,P8,12,5
313,P14,12,10
313,P6,13,4
313,P10,13,8
313,P12,14,8
313,P17,14,6
313,P7,15,5
313,P13,15,7
313,P11,16,9
313,P18,16,7
313,P3,17,14
313,P16,17,11
313,P4,18,14
313,P15,18,14
313,P3,19,1
313,P7,19,3
313,P9,20,9
313,P11,20,3
313,P1,21,9
313,P15,21,2
313,P4,22,3
313,P6,22,8
313,P2,23,11
313,P8,23,10
313,P13,24,8
313,P16,24,6
313,P5,25,14
313,P17,25,10
313,P14,26,13
313,P18,26,9
313,P10,27,13
313,P12,27,12
313,P6,28,5
313,P16,28,3
313,P10,29,1
313,P14,29,2
313,P2,30,6
313,P9,30,9
313,P13,31,6
313,P15,31,9
313,P11,32,11
313,P17,32,6
313,P7,33,13
313,P12,33,5
313,P1,34,12
313,P8,34,10
313,P4,35,12
313,P18,35,8
313,P3,36,16
313,P5,36,10
313,P12,37,3
313,P13,37,5
313,P4,38,2
313,P10,38,8
313,P1,39,4
313,P5,39,2
313,P8,40,5
313,P11,40,7
313,P6,41,12
313,P18,41,5
313,P14,42,12
313,P16,42,13
313,P7,43,9
313,P9,43,12
313,P2,44,13
313,P3,44,7
313,P15,45,13
313,P17,45,12
313,P15,46,0
313,P18,46,4
313,P6,47,5
313,P14,47,4
313,P10,48,9
313,P13,48,10
313,P2,49,4
313,P3,49,4
313,P1,50,10
313,P9,50,6
314,P8,10,6
314,P17,10,4
314,P1,11,1
314,P3,11,1
314,P9,12,5
314,P12,12,10
314,P11,13,10
314,P13,13,5
314,P6,14,9
314,P14,14,9
314,P16,15,12
314,P18,15,13
314,P7,16,9
314,P15,16,7
314,P2,17,13
314,P10,17,9
314,P4,18,12
314,P5,18,9
314,P2,19,1
314,P15,19,2
314,P11,20,6
314,P12,20,7
314,P4,21,2
314,P13,21,7
314,P9,22,9
314,P18,22,6
314,P3,23,11
314,P14,23,8
314,P5,24,5
314,P17,24,13
314,P1,25,13
314,P10,25,7
314,P7,26,9
314,P8,26,15
314,P6,27,12
314,P16,27,11
314,P2,28,8
314,P18,28,5
314,P3,29,5
314,P10,29,3
314,P6,30,2
314,P12,30,9
314,P14,31,7
314,P16,31,3
314,P11,32,11
314,P15,32,12
314,P8,33,6
314,P13,33,11
314,P1,34,8
314,P5,34,9
314,P4,35,13
314,P7,35,8
314,P9,36,13
314,P17,36,11
314,P1,37,2
314,P3,37,7
314,P2,38,9
314,P18,38,9
314,P4,39,3
314,P17,39,2
314,P6,40,9
314,P15,40,7
314,P8,41,7
314,P9,41,4
314,P7,42,6
314,P12,42,11
314,P11,43,10
314,P14,43,11
314,P5,44,9
314,P16,44,12
314,P10,45,15
314,P13,45,11
314,P2,46,7
314,P14,46,2
314,P1,47,9
314,P12,47,4
314,P4,48,8
314,P5,48,3
314,P8,49,7
314,P18,49,10
314,P7,50,7
314,P17,50,10
315,P6,10,4
315,P16,10,6
315,P1,11,2
315,P13,11,5
315,P2,12,4
315,P9,12,5
315,P3,13,11
315,P17,13,10
315,P4,14,10
315,P15,14,4
315,P8,15,13
315,P18,15,7
315,P11,16,11
315,P12,16,6
315,P7,17,12
315,P10,17,10
315,P5,18,9
315,P14,18,15
315,P10,19,1
315,P12,19,2
315,P2,20,7
315,P11,20,3
315,P4,21,6
315,P18,21,5
315,P1,22,10
315,P9,22,9
315,P5,23,4
315,P8,23,7
315,P3,24,10
315,P17,24,10
315,P7,25,7
315,P14,25,6
315,P13,26,14
315,P15,26,11
315,P6,27,16
315,P16,27,16
315,P3,28,3
315,P7,28,2
315,P6,29,1
315,P16,29,1
315,P8,30,6
315,P12,30,10
315,P1,31,8
315,P2,31,10
315,P5,32,8
315,P17,32,7
315,P4,33,11
315,P18,33,11
315,P10,34,14
315,P15,34,7
315,P9,35,12
315,P14,35,9
315,P11,36,15
315,P13,36,9
315,P15,37,2
315,P16,37,7
315,P11,38,1
315,P12,38,7
315,P1,39,7
315,P18,39,5
315,P4,40,6
315,P10,40,5
315,P6,41,11
315,P17,41,8
315,P9,42,6
315,P13,42,5
315,P5,43,10
315,P14,43,7
315,P2,44,12
315,P8,44,13
315,P3,45,16
315,P7,45,16
315,P2,46,1
315,P13,46,3
315,P7,47,1
315,P9,47,4
315,P5,48,4
315,P10,48,7
315,P12,49,10
315,P14,49,5
315,P1,50,10
315,P8,50,5
316,P3,10,2
316,P4,10,8
316,P6,11,9
316,P13,11,2
316,P1,12,8
316,P12,12,9
316,P14,13,8
316,P15,13,7
316,P2,14,9
316,P8,14,7
316,P5,15,9
316,P16,15,7
316,P7,16,12
316,P17,16,7
316,P11,17,10
316,P18,17,14
316,P9,18,8
316,P10,18,8
316,P16,19,3
316,P18,19,1
316,P12,20,7
316,P14,20,6
316,P2,21,6
316,P11,21,3
316,P7,22,5
316,P17,22,5
316,P5,23,7
316,P13,23,11
316,P9,24,5
316,P10,24,5
316,P1,25,12
316,P8,25,10
316,P3,26,15
316,P15,26,12
316,P4,27,16
316,P6,27,15
316,P14,28,7
316,P16,28,8
316,P6,29,1
316,P17,29,6
316,P4,30,2
316,P18,30,10
316,P7,31,8
316,P15,31,4
316,P3,32,5
316,P11,32,10
316,P5,33,9
316,P9,33,8
316,P12,34,13
316,P13,34,10
316,P8,35,9
316,P10,35,10
316,P1,36,10
316,P2,36,14
316,P5,37,3
316,P17,37,7
316,P10,38,2
316,P14,38,9
316,P6,39,9
316,P12,39,4
316,P11,40,7
316,P16,40,11
316,P2,41,4
316,P3,41,8
316,P9,42,8
316,P13,42,7
316,P1,43,6
316,P8,43,7
316,P7,44,12
316,P18,44,13
316,P4,45,14
316,P15,45,13
316,P1,46,2
316,P14,46,7
316,P7,47,2
316,P13,47,4
316,P2,48,6
316,P6,48,8
316,P3,49,7
316,P18,49,4
316,P10,50,11
316,P11,50,9
317,P5,10,4
317,P18,10,3
317,P14,11,3
317,P16,11,7
317,P8,12,9
317,P10,12,6
317,P6,13,6
317,P13,13,10
317,P1,14,5
317,P4,14,4
317,P7,15,11
317,P9,15,7
317,P3,16,14
317,P15,16,14
317,P11,17,12
317,P17,17,12
317,P2,18,9
317,P12,18,8
317,P9,19,3
317,P16,19,7
317,P5,20,9
317,P17,20,2
317,P11,21,3
317,P13,21,7
317,P2,22,3
317,P4,22,7
317,P7,23,7
317,P18,23,12
317,P14,24,12
317,P15,24,7
317,P1,25,10
317,P3,25,8
317,P6,26,12
317,P10,26,13
317,P8,27,14
317,P12,27,8
317,P2,28,5
317,P12,28,0
317,P1,29,3
317,P13,29,7
317,P15,30,5
317,P16,30,10
317,P8,31,3
317,P14,31,6
317,P6,32,5
317,P7,32,8
317,P5,33,12
317,P10,33,6
317,P4,34,11
317,P9,34,14
317,P3,35,9
317,P17,35,14
317,P11,36,14
317,P18,36,12
317,P4,37,2
317,P11,37,0
317,P5,38,4
317,P16,38,7
317,P15,39,8
317,P18,39,2
317,P1,40,10
317,P10,40,6
317,P8,41,9
317,P13,41,11
317,P2,42,13
317,P7,42,9
317,P3,43,7
317,P6,43,10
317,P12,44,15
317,P14,44,12
317,P9,45,10
317,P17,45,9
317,P3,46,2
317,P18,46,6
317,P8,47,5
317,P12,47,2
317,P15,48,8
317,P17,48,2
317,P9,49,3
317,P16,49,10
317,P7,50,7
317,P13,50,8
318,P15,10,7
318,P16,10,5
318,P8,11,9
318,P9,11,7
318,P3,12,2
318,P11,12,5
318,P2,13,10
318,P6,13,8
318,P4,14,6
318,P17,14,8
318,P10,15,8
318,P13,15,9
318,P1,16,7
318,P5,16,8
318,P7,17,13
318,P18,17,8
318,P12,18,16
318,P14,18,8
318,P5,19,2
318,P6,19,5
318,P10,20,4
318,P16,20,9
318,P1,21,4
318,P15,21,10
318,P4,22,7
318,P13,22,6
318,P9,23,11
318,P12,23,4
318,P11,24,11
318,P18,24,6
318,P2,25,11
318,P7,25,7
318,P8,26,14
318,P14,26,7
318,P3,27,14
318,P17,27,12
318,P5,28,8
318,P12,28,4
318,P1,29,7
318,P13,29,6
318,P9,30,6
318,P10,30,9
318,P2,31,5
318,P4,31,8
318,P16,32,11
318,P17,32,4
318,P7,33,7
318,P15,33,11
318,P3,34,6
318,P14,34,7
318,P6,35,15
318,P8,35,8
318,P11,36,11
318,P18,36,11
318,P4,37,5
318,P17,37,4
318,P9,38,7
318,P11,38,1
318,P2,39,7
318,P3,39,4
318,P1,40,10
318,P10,40,9
318,P8,41,5
318,P14,41,6
318,P13,42,12
318,P16,42,9
318,P7,43,9
318,P15,43,9
318,P5,44,15
318,P6,44,8
318,P12,45,16
318,P18,45,8
318,P8,46,4
318,P17,46,8
318,P13,47,4
318,P18,47,1
318,P5,48,3
318,P6,48,3
318,P2,49,9
318,P7,49,5
318,P3,50,10
318,P12,50,4
319,P7,10,8
319,P17,10,4
319,P4,11,6
319,P11,11,4
319,P6,12,10
319,P10,12,3
319,P9,13,10
319,P16,13,9
319,P12,14,10
319,P18,14,4
319,P1,15,5
319,P2,15,12
319,P3,16,10
319,P14,16,7
319,P5,17,10
319,P15,17,9
319,P8,18,13
319,P13,18,10
319,P1,19,3
319,P9,19,5
319,P6,20,7
319,P8,20,1
319,P3,21,4
319,P11,21,9
319,P2,22,6
319,P18,22,7
319,P5,23,5
319,P14,23,6
319,P4,24,12
319,P16,24,10
319,P15,25,7
319,P17,25,14
319,P7,26,15
319,P10,26,13
319,P12,27,12
319,P13,27,8
319,P4,28,3
319,P10,28,1
319,P7,29,2
319,P11,29,7
319,P6,30,9
319,P14,30,6
319,P2,31,8
319,P3,31,9
319,P1,32,12
319,P17,32,6
319,P12,33,5
319,P13,33,5
319,P8,34,13
319,P18,34,11
319,P15,35,9
319,P16,35,10
319,P5,36,12
319,P9,36,16
319,P5,37,0
319,P8,37,2
319,P10,38,9
319,P17,38,5
319,P9,39,2
319,P18,39,4
319,P4,40,11
319,P12,40,6
319,P3,41,9
319,P11,41,11
319,P1,42,9
319,P16,42,6
319,P13,43,9
319,P15,43,7
319,P7,44,14
319,P14,44,13
319,P2,45,13
319,P6,45,14
319,P2,46,0
319,P5,46,8
319,P12,47,6
319,P16,47,4
319,P11,48,6
319,P15,48,4
319,P1,49,6
319,P4,49,8
319,P6,50,4
319,P17,50,11
320,P2,10,7
320,P10,10,4
320,P3,11,1
320,P15,11,3
320,P1,12,7
320,P4,12,8
320,P9,13,4
320,P14,13,11
320,P7,14,5
320,P18,14,7
320,P5,15,9
320,P16,15,13
320,P8,16,6
320,P17,16,12
320,P6,17,10
320,P13,17,9
320,P11,18,13
320,P12,18,15
320,P11,19,0
320,P12,19,0
320,P5,20,4
320,P13,20,2
320,P7,21,6
320,P15,21,9
320,P1,22,9
320,P14,22,8
320,P2,23,12
320,P17,23,6
320,P3,24,12
320,P8,24,7
320,P6,25,7
320,P9,25,11
320,P10,26,15
320,P16,26,10
320,P4,27,14
320,P18,27,12
320,P13,28,7
320,P14,28,5
320,P2,29,5
320,P15,29,7
320,P9,30,4
320,P16,30,3
320,P1,31,8
320,P17,31,7
320,P6,32,6
320,P8,32,7
320,P3,33,8
320,P7,33,11
320,P12,34,14
320,P18,34,6
320,P5,35,14
320,P11,35,15
320,P4,36,8
320,P10,36,9
320,P17,37,5
320,P18,37,2
320,P10,38,1
320,P15,38,8
320,P3,39,5
320,P13,39,10
320,P4,40,3
320,P16,40,9
320,P1,41,9
320,P7,41,7
320,P2,42,12
320,P8,42,9
320,P6,43,10
320,P12,43,8
320,P5,44,8
320,P14,44,15
320,P9,45,14
320,P11,45,9
320,P8,46,3
320,P15,46,7
320,P10,47,8
320,P16,47,6
320,P13,48,8
320,P14,48,3
320,P3,49,9
320,P9,49,3
320,P1,50,8
320,P7,50,8
321,P1,10,1
321,P8,10,1
321,P9,11,1
321,P18,11,3
321,P12,12,6
321,P13,12,10
321,P2,13,8
321,P14,13,9
321,P11,14,12
321,P15,14,7
321,P4,15,7
321,P16,15,12
321,P5,16,13
321,P17,16,6
321,P7,17,11
321,P10,17,12
321,P3,18,11
321,P6,18,14
321,P2,19,5
321,P18,19,7
321,P6,20,1
321,P15,20,5
321,P5,21,4
321,P14,21,7
321,P12,22,9
321,P16,22,6
321,P4,23,7
321,P11,23,8
321,P3,24,5
321,P9,24,12
321,P1,25,14
321,P10,25,7
321,P7,26,8
321,P13,26,13
321,P8,27,16
321,P17,27,10
321,P12,28,5
321,P13,28,1
321,P4,29,5
321,P17,29,1
321,P3,30,5
321,P9,30,5
321,P2,31,11
321,P10,31,5
321,P15,32,11
321,P18,32,12
321,P5,33,11
321,P14,33,11
321,P6,34,13
321,P11,34,10
321,P7,35,8
321,P8,35,7
321,P1,36,10
321,P16,36,13
321,P1,37,0
321,P11,37,2
321,P10,38,6
321,P18,38,5
321,P6,39,4
321,P13,39,10
321,P15,40,7
321,P17,40,10
321,P2,41,9
321,P12,41,12
321,P4,42,12
321,P14,42,8
321,P5,43,9
321,P9,43,12
321,P3,44,13
321,P7,44,8
321,P8,45,9
321,P16,45,8
321,P5,46,2
321,P10,46,7
321,P7,47,2
321,P13,47,7
321,P2,48,6
321,P3,48,3
321,P1,49,11
321,P6,49,9
321,P14,50,7
321,P15,50,9
322,P6,10,1
322,P13,10,3
322,P2,11,3
322,P5,11,8
322,P14,12,7
322,P16,12,4
322,P9,13,8
322,P15,13,3
322,P10,14,12
322,P11,14,12
322,P1,15,11
322,P3,15,9
322,P4,16,6
322,P18,16,7
322,P12,17,13
322,P17,17,10
322,P7,18,15
322,P8,18,12
322,P10,19,4
322,P15,19,5
322,P9,20,6
322,P16,20,7
322,P1,21,5
322,P12,21,3
322,P11,22,7
322,P18,22,5
322,P7,23,4
322,P14,23,10
322,P4,24,7
322,P17,24,6
322,P2,25,13
322,P8,25,6
322,P3,26,10
322,P5,26,14
322,P6,27,16
322,P13,27,16
322,P12,28,6
322,P18,28,5
322,P4,29,4
322,P7,29,5
322,P11,30,7
322,P13,30,2
322,P3,31,4
322,P6,31,3
322,P2,32,6
322,P8,32,6
322,P1,33,11
322,P10,33,13
322,P5,34,7
322,P16,34,13
322,P15,35,15
322,P17,35,10
322,P9,36,15
322,P14,36,12
322,P8,37,4
322,P16,37,2
322,P4,38,8
322,P15,38,2
322,P5,39,4
322,P6,39,7
322,P7,40,10
322,P18,40,11
322,P11,41,10
322,P12,41,12
322,P9,42,5
322,P14,42,5
322,P1,43,9
322,P17,43,7
322,P2,44,11
322,P10,44,10
322,P3,45,13
322,P13,45,14
322,P16,46,8
322,P17,46,2
322,P9,47,4
322,P15,47,8
322,P6,48,8
322,P18,48,7
322,P8,49,11
322,P12,49,7
322,P1,50,6
322,P7,50,9
323,P4,10,2
323,P17,10,8
323,P14,11,6
323,P15,11,4
323,P9,12,8
323,P18,12,2
323,P6,13,3
323,P7,13,6
323,P3,14,10
323,P11,14,11
323,P2,15,9
323,P10,15,9
323,P5,16,14
323,P13,16,7
323,P1,17,12
323,P16,17,14
323,P8,18,10
323,P12,18,9
323,P4,19,8
323,P10,19,3
323,P6,20,6
323,P18,20,7
323,P13,21,4
323,P14,21,9
323,P9,22,9
323,P16,22,4
323,P1,23,5
323,P12,23,4
323,P2,24,8
323,P7,24,10
323,P8,25,6
323,P11,25,10
323,P15,26,14
323,P17,26,15
323,P3,27,12
323,P5,27,10
323,P2,28,3
323,P11,28,2
323,P5,29,1
323,P12,29,5
323,P8,30,4
323,P13,30,8
323,P4,31,11
323,P6,31,10
323,P1,32,8
323,P10,32,12
323,P14,33,11
323,P15,33,6
323,P7,34,9
323,P16,34,11
323,P3,35,7
323,P18,35,14
323,P9,36,13
323,P17,36,9
323,P2,37,8
323,P18,37,1
323,P8,38,7
323,P16,38,3
323,P3,39,3
323,P9,39,2
323,P5,40,10
323,P12,40,10
323,P6,41,9
323,P17,41,4
323,P1,42,9
323,P15,42,8
323,P10,43,10
323,P13,43,12
323,P4,44,12
323,P11,44,15
323,P7,45,10
323,P14,45,11
323,P3,46,6
323,P13,46,2
323,P5,47,6
323,P8,47,8
323,P9,48,8
323,P14,48,2
323,P1,49,6
323,P6,49,7
323,P4,50,5
323,P18,50,12
324,P6,10,8
324,P8,10,0
324,P9,11,2
324,P18,11,3
324,P1,12,8
324,P12,12,9
324,P2,13,8
324,P3,13,8
324,P7,14,8
324,P10,14,7
324,P5,15,11
324,P11,15,6
324,P13,16,10
324,P15,16,14
324,P14,17,9
324,P16,17,14
324,P4,18,8
324,P17,18,11
324,P4,19,0
324,P6,19,8
324,P2,20,6
324,P8,20,9
324,P7,21,6
324,P16,21,3
324,P1,22,9
324,P17,22,3
324,P10,23,8
324,P18,23,11
324,P11,24,8
324,P15,24,7
324,P3,25,11
324,P9,25,13
324,P5,26,10
324,P13,26,9
324,P12,27,14
324,P14,27,9
324,P6,28,8
324,P8,28,7
324,P1,29,6
324,P15,29,4
324,P11,30,5
324,P17,30,7
324,P3,31,5
324,P7,31,9
324,P12,32,4
324,P14,32,4
324,P16,33,11
324,P18,33,9
324,P2,34,13
324,P4,34,14
324,P5,35,8
324,P10,35,11
324,P9,36,10
324,P13,36,9
324,P3,37,5
324,P9,37,0
324,P5,38,2
324,P14,38,5
324,P10,39,3
324,P18,39,5
324,P2,40,5
324,P8,40,11
324,P13,41,4
324,P16,41,7
324,P7,42,10
324,P17,42,11
324,P1,43,13
324,P15,43,13
324,P4,44,9
324,P11,44,13
324,P6,45,16
324,P12,45,12
324,P7,46,3
324,P13,46,4
324,P5,47,8
324,P10,47,7
324,P1,48,4
324,P6,48,2
324,P12,49,3
324,P15,49,5
324,P3,50,12
324,P18,50,10
325,P6,10,4
325,P14,10,1
325,P4,11,6
325,P12,11,4
325,P3,12,4
325,P16,12,6
325,P9,13,10
325,P13,13,3
325,P11,14,11
325,P18,14,12
325,P8,15,8
325,P10,15,6
325,P2,16,6
325,P17,16,14
325,P1,17,13
325,P15,17,9
325,P5,18,14
325,P7,18,13
325,P1,19,1
325,P18,19,4
325,P6,20,9
325,P7,20,1
325,P5,21,2
325,P12,21,9
325,P3,22,9
325,P14,22,11
325,P9,23,9
325,P10,23,7
325,P8,24,8
325,P13,24,10
325,P2,25,8
325,P16,25,12
325,P11,26,11
325,P15,26,8
325,P4,27,15
325,P17,27,10
325,P7,28,7
325,P8,28,3
325,P5,29,7
325,P9,29,5
325,P1,30,10
325,P6,30,9
325,P11,31,4
325,P17,31,3
325,P12,32,10
325,P16,32,6
325,P14,33,10
325,P18,33,13
325,P10,34,10
325,P15,34,7
325,P3,35,12
325,P13,35,10
325,P2,36,10
325,P4,36,8
325,P1,37,6
325,P2,37,0
325,P6,38,7
325,P13,38,2
325,P9,39,9
325,P17,39,7
325,P3,40,4
325,P14,40,6
325,P7,41,12
325,P15,41,6
325,P5,42,12
325,P18,42,8
325,P12,43,10
325,P16,43,10
325,P4,44,7
325,P10,44,9
325,P8,45,16
325,P11,45,13
325,P6,46,7
325,P10,46,1
325,P7,47,5
325,P9,47,7
325,P11,48,2
325,P17,48,8
325,P3,49,8
325,P5,49,6
325,P8,50,4
325,P13,50,11
326,P13,10,2
326,P14,10,1
326,P10,11,1
326,P17,11,6
326,P3,12,6
326,P5,12,2
326,P2,13,9
326,P7,13,6
326,P4,14,11
326,P12,14,12
326,P8,15,9
326,P11,15,12
326,P16,16,8
326,P18,16,11
326,P1,17,15
326,P6,17,10
326,P9,18,14
326,P15,18,9
326,P4,19,4
326,P18,19,2
326,P15,20,1
326,P17,20,8
326,P6,21,3
326,P14,21,10
326,P7,22,8
326,P8,22,6
326,P5,23,10
326,P11,23,7
326,P3,24,11
326,P12,24,9
326,P13,25,14
326,P16,25,8
326,P1,26,8
326,P2,26,12
326,P9,27,8
326,P10,27,15
326,P7,28,5
326,P15,28,7
326,P11,29,5
326,P13,29,3
326,P5,30,6
326,P10,30,2
326,P8,31,8
326,P17,31,10
326,P3,32,7
326,P18,32,12
326,P2,33,6
326,P12,33,8
326,P1,34,7
326,P16,34,8
326,P6,35,13
326,P9,35,7
326,P4,36,16
326,P14,36,14
326,P6,37,1
326,P12,37,3
326,P4,38,1
326,P17,38,6
326,P7,39,10
326,P9,39,3
