simulationId,playerId,benchRound,gamesSinceLastBench
127,P11,13,4
127,P13,13,9
127,P5,14,8
127,P7,14,9
127,P1,15,12
127,P18,15,7
127,P12,16,10
127,P14,16,9
127,P6,17,8
127,P17,17,10
127,P2,18,10
127,P8,18,16
127,P4,19,6
127,P17,19,1
127,P10,20,7
127,P12,20,3
127,P9,21,10
127,P13,21,7
127,P5,22,7
127,P16,22,10
127,P2,23,4
127,P11,23,9
127,P3,24,12
127,P8,24,5
127,P7,25,10
127,P18,25,9
127,P1,26,10
127,P6,26,8
127,P14,27,10
127,P15,27,16
127,P2,28,4
127,P11,28,4
127,P1,29,2
127,P4,29,9
127,P10,30,9
127,P15,30,2
127,P7,31,5
127,P9,31,9
127,P5,32,9
127,P13,32,10
127,P3,33,8
127,P12,33,12
127,P16,34,11
127,P18,34,8
127,P8,35,10
127,P17,35,15
127,P6,36,9
127,P14,36,8
127,P6,37,0
127,P16,37,2
127,P8,38,2
127,P12,38,4
127,P14,39,2
127,P17,39,3
127,P1,40,10
127,P18,40,5
127,P7,41,9
127,P10,41,10
127,P4,42,12
127,P5,42,9
127,P2,43,14
127,P13,43,10
127,P3,44,10
127,P9,44,12
127,P11,45,16
127,P15,45,14
127,P15,46,0
127,P18,46,5
127,P13,47,3
127,P14,47,7
127,P4,48,5
127,P16,48,10
127,P1,49,8
127,P6,49,11
127,P9,50,5
127,P10,50,8
128,P2,10,4
128,P15,10,6
128,P4,11,1
128,P14,11,6
128,P7,12,4
128,P9,12,7
128,P11,13,9
128,P13,13,7
128,P6,14,6
128,P8,14,5
128,P5,15,13
128,P18,15,6
128,P12,16,14
128,P17,16,9
128,P3,17,14
128,P16,17,10
128,P1,18,8
128,P10,18,15
128,P8,19,4
128,P12,19,2
128,P9,20,7
128,P10,20,1
128,P4,21,9
128,P6,21,6
128,P7,22,9
128,P13,22,8
128,P5,23,7
128,P16,23,5
128,P1,24,5
128,P14,24,12
128,P11,25,11
128,P18,25,9
128,P3,26,8
128,P15,26,15
128,P2,27,16
128,P17,27,10
128,P15,28,1
128,P18,28,2
128,P3,29,2
128,P4,29,7
128,P12,30,10
128,P13,30,7
128,P6,31,9
128,P8,31,11
128,P9,32,11
128,P11,32,6
128,P1,33,8
128,P17,33,5
128,P7,34,11
128,P14,34,9
128,P10,35,14
128,P16,35,11
128,P2,36,8
128,P5,36,12
128,P5,37,0
128,P9,37,4
128,P1,38,4
128,P16,38,2
128,P7,39,4
128,P17,39,5
128,P8,40,8
128,P14,40,5
128,P10,41,5
128,P12,41,10
128,P2,42,5
128,P4,42,12
128,P6,43,11
128,P15,43,14
128,P3,44,14
128,P13,44,13
128,P11,45,12
128,P18,45,16
128,P7,46,6
128,P15,46,2
128,P1,47,8
128,P16,47,8
128,P5,48,10
128,P12,48,6
128,P10,49,7
128,P18,49,3
128,P4,50,7
128,P13,50,5
129,P12,10,6
129,P16,10,8
129,P2,11,5
129,P11,11,6
129,P3,12,10
129,P18,12,5
129,P8,13,4
129,P14,13,5
129,P6,14,4
129,P9,14,6
129,P4,15,8
129,P13,15,6
129,P7,16,11
129,P15,16,13
129,P5,17,14
129,P10,17,13
129,P1,18,12
129,P17,18,8
129,P5,19,1
129,P13,19,3
129,P12,20,9
129,P15,20,3
129,P1,21,2
129,P11,21,9
129,P3,22,9
129,P8,22,8
129,P14,23,9
129,P17,23,4
129,P9,24,9
129,P10,24,6
129,P2,25,13
129,P16,25,14
129,P4,26,10
129,P7,26,9
129,P6,27,12
129,P18,27,14
129,P3,28,5
129,P10,28,3
129,P4,29,2
129,P7,29,2
129,P8,30,7
129,P18,30,2
129,P15,31,10
129,P16,31,5
129,P1,32,10
129,P12,32,11
129,P6,33,5
129,P14,33,9
129,P11,34,12
129,P17,34,10
129,P5,35,15
129,P13,35,15
129,P2,36,10
129,P9,36,11
129,P4,37,7
129,P17,37,2
129,P2,38,1
129,P18,38,7
129,P10,39,10
129,P15,39,7
129,P1,40,7
129,P12,40,7
129,P7,41,11
129,P9,41,4
129,P3,42,13
129,P6,42,8
129,P11,43,8
129,P16,43,11
129,P5,44,8
129,P14,44,10
129,P8,45,14
129,P13,45,9
129,P16,46,2
129,P18,46,7
129,P14,47,2
129,P15,47,7
129,P1,48,7
129,P12,48,7
129,P2,49,10
129,P3,49,6
129,P7,50,8
129,P10,50,10
130,P4,10,0
130,P6,10,3
130,P3,11,8
130,P12,11,9
130,P9,12,7
130,P18,12,7
130,P5,13,9
130,P8,13,4
130,P7,14,6
130,P11,14,12
130,P15,15,5
130,P17,15,9
130,P1,16,12
130,P14,16,9
130,P13,17,11
130,P16,17,9
130,P2,18,9
130,P10,18,15
130,P5,19,5
130,P8,19,5
130,P6,20,9
130,P12,20,8
130,P13,21,3
130,P15,21,5
130,P7,22,7
130,P14,22,5
130,P1,23,6
130,P9,23,10
130,P2,24,5
130,P10,24,5
130,P4,25,14
130,P11,25,10
130,P3,26,14
130,P17,26,10
130,P16,27,9
130,P18,27,14
130,P14,28,5
130,P18,28,0
130,P3,29,2
130,P5,29,9
130,P7,30,7
130,P16,30,2
130,P2,31,6
130,P8,31,11
130,P10,32,7
130,P13,32,10
130,P4,33,7
130,P11,33,7
130,P12,34,13
130,P17,34,7
130,P1,35,11
130,P15,35,13
130,P6,36,15
130,P9,36,12
130,P6,37,0
130,P16,37,6
130,P2,38,6
130,P17,38,3
130,P7,39,8
130,P12,39,4
130,P9,40,3
130,P13,40,7
130,P4,41,7
130,P5,41,11
130,P1,42,6
130,P14,42,13
130,P8,43,11
130,P10,43,10
130,P11,44,10
130,P18,44,15
130,P3,45,15
130,P15,45,9
130,P1,46,3
130,P14,46,3
130,P4,47,5
130,P10,47,3
130,P2,48,9
130,P7,48,8
130,P16,49,11
130,P17,49,10
130,P3,50,4
130,P13,50,9
131,P1,10,5
131,P6,10,7
131,P2,11,4
131,P11,11,7
131,P3,12,3
131,P18,12,3
131,P5,13,5
131,P10,13,11
131,P9,14,6
131,P12,14,10
131,P7,15,9
131,P15,15,5
131,P4,16,11
131,P17,16,10
131,P13,17,10
131,P14,17,15
131,P8,18,8
131,P16,18,15
131,P5,19,5
131,P7,19,3
131,P4,20,3
131,P15,20,4
131,P13,21,3
131,P18,21,8
131,P1,22,11
131,P2,22,10
131,P8,23,4
131,P16,23,4
131,P12,24,9
131,P17,24,7
131,P3,25,12
131,P9,25,10
131,P6,26,15
131,P14,26,8
131,P10,27,13
131,P11,27,15
131,P1,28,5
131,P17,28,3
131,P10,29,1
131,P16,29,5
131,P8,30,6
131,P9,30,4
131,P11,31,3
131,P18,31,9
131,P3,32,6
131,P5,32,12
131,P6,33,6
131,P15,33,12
131,P12,34,9
131,P13,34,12
131,P2,35,12
131,P7,35,15
131,P4,36,15
131,P14,36,9
131,P16,37,7
131,P18,37,5
131,P1,38,9
131,P5,38,5
131,P13,39,4
131,P14,39,2
131,P2,40,4
131,P7,40,4
131,P3,41,8
131,P15,41,7
131,P4,42,5
131,P17,42,13
131,P6,43,9
131,P12,43,8
131,P8,44,13
131,P11,44,12
131,P9,45,14
131,P10,45,15
131,P1,46,7
131,P3,46,4
131,P5,47,8
131,P16,47,9
131,P6,48,4
131,P18,48,10
131,P12,49,5
131,P15,49,7
131,P4,50,7
131,P13,50,10
132,P10,10,4
132,P15,10,6
132,P7,11,9
132,P9,11,4
132,P12,12,7
132,P14,12,7
132,P4,13,3
132,P11,13,4
132,P1,14,4
132,P2,14,6
132,P8,15,11
132,P13,15,9
132,P5,16,14
132,P6,16,9
132,P17,17,9
132,P18,17,14
132,P3,18,15
132,P16,18,9
132,P1,19,4
132,P16,19,0
132,P6,20,3
132,P9,20,8
132,P5,21,4
132,P10,21,10
132,P3,22,3
132,P18,22,4
132,P8,23,7
132,P13,23,7
132,P11,24,10
132,P14,24,11
132,P7,25,13
132,P12,25,12
132,P2,26,11
132,P17,26,8
132,P4,27,13
132,P15,27,16
132,P11,28,3
132,P15,28,0
132,P2,29,2
132,P12,29,3
132,P7,30,4
132,P18,30,7
132,P10,31,9
132,P16,31,11
132,P4,32,4
132,P5,32,10
132,P8,33,9
132,P9,33,12
132,P6,34,13
132,P13,34,10
132,P1,35,15
132,P14,35,10
132,P3,36,13
132,P17,36,9
132,P2,37,7
132,P9,37,3
132,P5,38,5
132,P14,38,2
132,P10,39,7
132,P16,39,7
132,P1,40,4
132,P15,40,11
132,P6,41,6
132,P8,41,7
132,P7,42,11
132,P13,42,7
132,P11,43,14
132,P17,43,6
132,P3,44,7
132,P12,44,14
132,P4,45,12
132,P18,45,14
132,P2,46,8
132,P10,46,6
132,P1,47,6
132,P16,47,7
132,P6,48,6
132,P13,48,5
132,P14,49,10
132,P15,49,8
132,P8,50,8
132,P12,50,5
133,P2,10,4
133,P14,10,5
133,P5,11,1
133,P12,11,2
133,P7,12,5
133,P15,12,10
133,P6,13,5
133,P18,13,9
133,P3,14,6
133,P17,14,5
133,P9,15,5
133,P11,15,11
133,P8,16,14
133,P10,16,13
133,P1,17,10
133,P13,17,11
133,P4,18,15
133,P16,18,13
133,P9,19,3
133,P11,19,3
133,P3,20,5
133,P6,20,6
133,P15,21,8
133,P16,21,2
133,P2,22,11
133,P5,22,10
133,P4,23,4
133,P17,23,8
133,P1,24,6
133,P7,24,11
133,P10,25,8
133,P18,25,11
133,P12,26,14
133,P14,26,15
133,P8,27,10
133,P13,27,9
133,P4,28,4
133,P16,28,6
133,P9,29,9
133,P18,29,3
133,P6,30,9
133,P17,30,6
133,P10,31,5
133,P12,31,4
133,P11,32,12
133,P15,32,10
133,P1,33,8
133,P2,33,10
133,P3,34,13
133,P7,34,9
133,P5,35,12
133,P13,35,7
133,P8,36,8
133,P14,36,9
133,P4,37,8
133,P7,37,2
133,P11,38,5
133,P12,38,6
133,P2,39,5
133,P6,39,8
133,P1,40,6
133,P17,40,9
133,P3,41,6
133,P8,41,4
133,P13,42,6
133,P16,42,13
133,P9,43,13
133,P15,43,10
133,P5,44,8
133,P14,44,7
133,P10,45,13
133,P18,45,15
133,P5,46,1
133,P17,46,5
133,P4,47,9
133,P15,47,3
133,P7,48,10
133,P12,48,9
133,P10,49,3
133,P18,49,3
133,P1,50,9
133,P13,50,7
134,P6,10,6
134,P8,10,5
134,P17,11,4
134,P18,11,8
134,P1,12,3
134,P7,12,7
134,P11,13,11
134,P14,13,3
134,P10,14,6
134,P15,14,8
134,P2,15,11
134,P16,15,7
134,P5,16,9
134,P12,16,13
134,P3,17,11
134,P4,17,15
134,P9,18,9
134,P13,18,8
134,P10,19,4
134,P15,19,4
134,P13,20,1
134,P16,20,4
134,P6,21,10
134,P11,21,7
134,P4,22,4
134,P5,22,5
134,P3,23,5
134,P12,23,6
134,P17,24,12
134,P18,24,12
134,P7,25,12
134,P14,25,11
134,P1,26,13
134,P8,26,15
134,P2,27,11
134,P9,27,8
134,P1,28,1
134,P8,28,1
134,P9,29,1
134,P14,29,3
134,P2,30,2
134,P7,30,4
134,P3,31,7
134,P13,31,10
134,P5,32,9
134,P11,32,10
134,P10,33,13
134,P12,33,9
134,P6,34,12
134,P15,34,14
134,P17,35,10
134,P18,35,10
134,P4,36,13
134,P16,36,15
134,P1,37,8
134,P7,37,6
134,P13,38,6
134,P16,38,1
134,P11,39,6
134,P12,39,5
134,P9,40,10
134,P10,40,6
134,P5,41,8
134,P18,41,5
134,P2,42,11
134,P3,42,10
134,P4,43,6
134,P14,43,13
134,P6,44,9
134,P17,44,8
134,P8,45,16
134,P15,45,10
134,P5,46,4
134,P15,46,0
134,P3,47,4
134,P10,47,6
134,P1,48,10
134,P11,48,8
134,P4,49,5
134,P16,49,10
134,P7,50,12
134,P17,50,5
135,P6,10,1
135,P8,10,7
135,P13,11,7
135,P17,11,9
135,P1,12,7
135,P9,12,3
135,P11,13,5
135,P15,13,3
135,P7,14,4
135,P10,14,7
135,P4,15,8
135,P5,15,11
135,P3,16,8
135,P12,16,11
135,P2,17,11
135,P14,17,11
135,P16,18,15
135,P18,18,16
135,P7,19,4
135,P10,19,4
135,P6,20,9
135,P11,20,6
135,P5,21,5
135,P12,21,4
135,P1,22,9
135,P4,22,6
135,P3,23,6
135,P8,23,12
135,P14,24,6
135,P18,24,5
135,P2,25,7
135,P16,25,6
135,P9,26,13
135,P13,26,14
135,P15,27,13
135,P17,27,15
135,P7,28,8
135,P14,28,3
135,P4,29,6
135,P6,29,8
135,P5,30,8
135,P9,30,3
135,P8,31,7
135,P12,31,9
135,P11,32,11
135,P18,32,7
135,P15,33,5
135,P17,33,5
135,P2,34,8
135,P3,34,10
135,P1,35,12
135,P16,35,9
135,P10,36,16
135,P13,36,9
135,P3,37,2
135,P14,37,8
135,P10,38,1
135,P18,38,5
135,P9,39,8
135,P15,39,5
135,P4,40,10
135,P11,40,7
135,P2,41,6
135,P13,41,4
135,P1,42,6
135,P16,42,6
135,P12,43,11
135,P17,43,9
135,P7,44,15
135,P8,44,12
135,P5,45,14
135,P6,45,15
135,P12,46,2
135,P14,46,8
135,P3,47,9
135,P15,47,7
135,P2,48,6
135,P17,48,4
135,P6,49,3
135,P11,49,8
135,P1,50,7
135,P8,50,5
136,P4,10,4
136,P17,10,2
136,P6,11,9
136,P10,11,7
136,P12,12,2
136,P16,12,9
136,P11,13,6
136,P14,13,4
136,P8,14,5
136,P9,14,7
136,P7,15,12
136,P13,15,10
136,P2,16,6
136,P5,16,11
136,P15,17,11
136,P18,17,15
136,P1,18,10
136,P3,18,14
136,P14,19,5
136,P15,19,1
136,P8,20,5
136,P16,20,7
136,P5,21,4
136,P17,21,10
136,P2,22,5
136,P9,22,7
136,P1,23,4
136,P12,23,10
136,P3,24,5
136,P13,24,8
136,P10,25,13
136,P18,25,7
136,P7,26,10
136,P11,26,12
136,P4,27,16
136,P6,27,15
136,P3,28,3
136,P10,28,2
136,P1,29,5
136,P13,29,4
136,P5,30,8
136,P9,30,7
136,P7,31,4
136,P11,31,4
136,P6,32,4
136,P17,32,10
136,P15,33,13
136,P16,33,12
136,P14,34,14
136,P18,34,8
136,P2,35,12
136,P4,35,7
136,P8,36,15
136,P12,36,12
136,P3,37,8
136,P4,37,1
136,P6,38,5
136,P7,38,6
136,P5,39,8
136,P17,39,6
136,P15,40,6
136,P16,40,6
136,P12,41,4
136,P18,41,6
136,P8,42,5
136,P9,42,11
136,P11,43,11
136,P13,43,13
136,P2,44,8
136,P14,44,9
136,P1,45,15
136,P10,45,16
136,P4,46,8
136,P12,46,4
136,P5,47,7
136,P10,47,1
136,P2,48,3
136,P13,48,4
136,P16,49,8
136,P18,49,7
136,P7,50,11
136,P8,50,7
137,P5,10,8
137,P14,10,4
137,P2,11,7
137,P9,11,6
137,P3,12,3
137,P12,12,4
137,P6,13,6
137,P11,13,6
137,P4,14,5
137,P7,14,11
137,P1,15,9
137,P18,15,5
137,P10,16,8
137,P17,16,13
137,P8,17,12
137,P16,17,13
137,P13,18,8
137,P15,18,16
137,P12,19,6
137,P18,19,3
137,P6,20,6
137,P8,20,2
137,P9,21,9
137,P11,21,7
137,P1,22,6
137,P14,22,11
137,P4,23,8
137,P17,23,6
137,P2,24,12
137,P3,24,11
137,P5,25,14
137,P13,25,6
137,P10,26,9
137,P15,26,7
137,P7,27,12
137,P16,27,9
137,P4,28,4
137,P16,28,0
137,P9,29,7
137,P10,29,2
137,P3,30,5
137,P15,30,3
137,P5,31,5
137,P8,31,10
137,P12,32,12
137,P17,32,8
137,P2,33,8
137,P14,33,10
137,P7,34,6
137,P11,34,12
137,P6,35,14
137,P18,35,15
137,P1,36,13
137,P13,36,10
137,P5,37,5
137,P17,37,4
137,P7,38,3
137,P14,38,4
137,P1,39,2
137,P6,39,3
137,P4,40,11
137,P16,40,11
137,P11,41,6
137,P18,41,5
137,P2,42,8
137,P9,42,12
137,P12,43,10
137,P15,43,12
137,P3,44,13
137,P10,44,14
137,P8,45,13
137,P13,45,8
137,P9,46,3
137,P13,46,0
137,P1,47,7
137,P14,47,8
137,P2,48,5
137,P18,48,6
137,P10,49,4
137,P16,49,8
137,P4,50,9
137,P7,50,11
138,P3,10,5
138,P17,10,4
138,P16,11,2
138,P18,11,6
138,P5,12,9
138,P6,12,10
138,P2,13,5
138,P15,13,6
138,P4,14,4
138,P14,14,6
138,P9,15,8
138,P11,15,13
138,P8,16,10
138,P10,16,12
138,P7,17,13
138,P13,17,7
138,P1,18,15
138,P12,18,9
138,P2,19,5
138,P8,19,2
138,P3,20,9
138,P5,20,7
138,P12,21,2
138,P16,21,9
138,P6,22,9
138,P15,22,8
138,P13,23,5
138,P18,23,11
138,P10,24,7
138,P17,24,13
138,P4,25,10
138,P9,25,9
138,P7,26,8
138,P14,26,11
138,P1,27,8
138,P11,27,11
138,P3,28,7
138,P16,28,6
138,P1,29,1
138,P2,29,9
138,P4,30,4
138,P13,30,6
138,P12,31,9
138,P18,31,7
138,P8,32,12
138,P9,32,6
138,P7,33,6
138,P14,33,6
138,P5,34,13
138,P6,34,11
138,P10,35,10
138,P15,35,12
138,P11,36,8
138,P17,36,11
138,P5,37,2
138,P17,37,0
138,P6,38,3
138,P11,38,1
138,P4,39,8
138,P15,39,3
138,P2,40,10
138,P18,40,8
138,P7,41,7
138,P14,41,7
138,P8,42,9
138,P10,42,6
138,P3,43,14
138,P9,43,10
138,P12,44,12
138,P13,44,13
138,P1,45,15
138,P16,45,16
138,P4,46,6
138,P14,46,4
138,P9,47,3
138,P15,47,7
138,P6,48,9
138,P16,48,2
138,P5,49,11
138,P12,49,4
138,P1,50,4
138,P17,50,12
139,P2,10,1
139,P18,10,4
139,P6,11,4
139,P9,11,4
139,P1,12,4
139,P13,12,10
139,P12,13,10
139,P17,13,3
139,P14,14,9
139,P16,14,6
139,P4,15,9
139,P5,15,10
139,P3,16,6
139,P15,16,14
139,P10,17,13
139,P11,17,13
139,P7,18,15
139,P8,18,9
139,P3,19,2
139,P15,19,2
139,P12,20,6
139,P16,20,5
139,P5,21,5
139,P8,21,2
139,P10,22,4
139,P18,22,11
139,P9,23,11
139,P17,23,9
139,P4,24,8
139,P7,24,5
139,P2,25,14
139,P6,25,13
139,P13,26,13
139,P14,26,11
139,P1,27,14
139,P11,27,9
139,P4,28,3
139,P6,28,2
139,P3,29,9
139,P9,29,5
139,P10,30,7
139,P18,30,7
139,P1,31,3
139,P14,31,4
139,P8,32,10
139,P17,32,8
139,P15,33,13
139,P16,33,12
139,P7,34,9
139,P12,34,13
139,P5,35,13
139,P13,35,8
139,P2,36,10
139,P11,36,8
139,P1,37,5
139,P7,37,2
139,P4,38,9
139,P15,38,4
139,P6,39,10
139,P16,39,5
139,P8,40,7
139,P9,40,10
139,P10,41,10
139,P14,41,9
139,P12,42,7
139,P17,42,9
139,P3,43,13
139,P5,43,7
139,P2,44,7
139,P18,44,13
139,P11,45,8
139,P13,45,9
139,P4,46,7
139,P10,46,4
139,P1,47,9
139,P17,47,4
139,P6,48,8
139,P15,48,9
139,P2,49,4
139,P3,49,5
139,P5,50,6
139,P11,50,4
140,P4,10,8
140,P9,10,6
140,P1,11,6
140,P13,11,4
140,P7,12,6
140,P12,12,4
140,P10,13,4
140,P11,13,10
140,P3,14,6
140,P17,14,5
140,P14,15,8
140,P18,15,12
140,P5,16,10
140,P15,16,6
140,P6,17,12
140,P8,17,13
140,P2,18,8
140,P16,18,16
140,P11,19,5
140,P17,19,4
140,P12,20,7
140,P13,20,8
140,P6,21,3
140,P10,21,7
140,P4,22,11
140,P18,22,6
140,P3,23,8
140,P14,23,7
140,P2,24,5
140,P5,24,7
140,P9,25,14
140,P16,25,6
140,P1,26,14
140,P7,26,13
140,P8,27,9
140,P15,27,10
140,P5,28,3
140,P9,28,2
140,P8,29,1
140,P10,29,7
140,P6,30,8
140,P13,30,9
140,P14,31,7
140,P15,31,3
140,P2,32,7
140,P11,32,12
140,P4,33,10
140,P18,33,10
140,P7,34,7
140,P12,34,13
140,P16,35,9
140,P17,35,15
140,P1,36,9
140,P3,36,12
140,P12,37,2
140,P16,37,1
140,P2,38,5
140,P11,38,5
140,P4,39,5
140,P7,39,4
140,P6,40,9
140,P17,40,4
140,P1,41,4
140,P9,41,12
140,P10,42,12
140,P15,42,10
140,P3,43,6
140,P13,43,12
140,P8,44,14
140,P18,44,10
140,P5,45,16
140,P14,45,13
140,P13,46,2
140,P17,46,5
140,P11,47,8
140,P12,47,9
140,P9,48,6
140,P18,48,3
140,P3,49,5
140,P7,49,9
140,P6,50,9
140,P8,50,5
141,P4,10,7
141,P7,10,8
141,P9,11,7
141,P18,11,5
141,P11,12,2
141,P12,12,7
141,P13,13,3
141,P16,13,6
141,P6,14,10
141,P15,14,5
141,P2,15,8
141,P10,15,10
141,P8,16,7
141,P14,16,8
141,P3,17,9
141,P17,17,11
141,P1,18,16
141,P5,18,15
141,P2,19,3
141,P10,19,3
141,P4,20,9
141,P9,20,8
141,P12,21,8
141,P16,21,7
141,P11,22,9
141,P14,22,5
141,P3,23,5
141,P8,23,6
141,P5,24,5
141,P13,24,10
141,P1,25,6
141,P17,25,7
141,P6,26,11
141,P15,26,11
141,P7,27,16
141,P18,27,15
141,P11,28,5
141,P16,28,6
141,P3,29,5
141,P9,29,8
141,P5,30,5
141,P13,30,5
141,P6,31,4
141,P12,31,9
141,P7,32,4
141,P17,32,6
141,P2,33,13
141,P4,33,12
141,P10,34,14
141,P14,34,11
141,P1,35,9
141,P15,35,8
141,P8,36,12
141,P18,36,8
141,P9,37,7
141,P10,37,2
141,P2,38,4
141,P17,38,5
141,P6,39,7
141,P16,39,10
141,P14,40,5
141,P15,40,4
141,P7,41,8
141,P8,41,4
141,P13,42,11
141,P18,42,5
141,P11,43,14
141,P12,43,11
141,P1,44,8
141,P3,44,14
141,P4,45,11
141,P5,45,14
141,P9,46,8
141,P18,46,3
141,P3,47,2
141,P7,47,5
141,P2,48,9
141,P6,48,8
141,P4,49,3
141,P17,49,10
141,P13,50,7
141,P14,50,9
142,P4,10,5
142,P10,10,8
142,P3,11,1
142,P6,11,9
142,P8,12,2
142,P17,12,9
142,P2,13,5
142,P5,13,4
142,P9,14,8
142,P16,14,10
142,P11,15,7
142,P14,15,8
142,P1,16,13
142,P12,16,11
142,P7,17,11
142,P13,17,8
142,P15,18,14
142,P18,18,11
142,P9,19,4
142,P18,19,0
142,P12,20,3
142,P13,20,2
142,P5,21,7
142,P10,21,10
142,P1,22,5
142,P6,22,10
142,P7,23,5
142,P16,23,8
142,P8,24,11
142,P15,24,5
142,P14,25,9
142,P17,25,12
142,P2,26,12
142,P4,26,15
142,P3,27,15
142,P11,27,11
142,P16,28,4
142,P17,28,2
142,P12,29,8
142,P18,29,9
142,P1,30,7
142,P8,30,5
142,P2,31,4
142,P11,31,3
142,P6,32,9
142,P10,32,10
142,P3,33,5
142,P13,33,12
142,P4,34,7
142,P14,34,8
142,P7,35,11
142,P9,35,15
142,P5,36,14
142,P15,36,11
142,P5,37,0
142,P6,37,4
142,P13,38,4
142,P15,38,1
142,P4,39,4
142,P8,39,8
142,P1,40,9
142,P3,40,6
142,P11,41,9
142,P18,41,11
142,P2,42,10
142,P14,42,7
142,P9,43,7
142,P12,43,13
142,P7,44,8
142,P10,44,11
142,P16,45,16
142,P17,45,16
142,P3,46,5
142,P18,46,4
142,P5,47,9
142,P14,47,4
142,P9,48,4
142,P12,48,4
142,P1,49,8
142,P13,49,10
142,P7,50,5
142,P17,50,4
143,P7,10,4
143,P13,10,8
143,P3,11,3
143,P11,11,4
143,P6,12,8
143,P10,12,8
143,P4,13,4
143,P5,13,7
143,P1,14,9
143,P2,14,12
143,P8,15,10
143,P12,15,12
143,P15,16,8
143,P16,16,9
143,P14,17,8
143,P17,17,7
143,P9,18,8
143,P18,18,15
143,P2,19,4
143,P6,19,6
143,P3,20,8
143,P15,20,3
143,P10,21,8
143,P16,21,4
143,P9,22,3
143,P18,22,3
143,P11,23,11
143,P13,23,12
143,P14,24,6
143,P17,24,6
143,P1,25,10
143,P8,25,9
143,P4,26,12
143,P7,26,15
143,P5,27,13
143,P12,27,11
143,P3,28,7
143,P5,28,0
143,P8,29,3
143,P16,29,7
143,P11,30,6
143,P13,30,6
143,P12,31,3
143,P18,31,8
143,P6,32,12
143,P10,32,10
143,P1,33,7
143,P9,33,10
143,P2,34,14
143,P4,34,7
143,P7,35,8
143,P15,35,14
143,P14,36,11
143,P17,36,11
143,P6,37,4
143,P16,37,7
143,P10,38,5
143,P12,38,6
143,P4,39,4
143,P8,39,9
143,P14,40,3
143,P15,40,4
143,P11,41,10
143,P18,41,9
143,P3,42,13
143,P5,42,13
143,P1,43,9
143,P2,43,8
143,P13,44,13
143,P17,44,7
143,P7,45,9
143,P9,45,11
143,P1,46,2
143,P16,46,8
143,P17,47,2
143,P18,47,5
143,P3,48,5
143,P13,48,3
143,P7,49,3
143,P9,49,3
143,P4,50,10
143,P15,50,9
144,P6,10,0
144,P13,10,8
144,P1,11,8
144,P4,11,6
144,P5,12,5
144,P7,12,4
144,P12,13,6
144,P16,13,7
144,P8,14,12
144,P10,14,9
144,P11,15,12
144,P18,15,7
144,P2,16,12
144,P3,16,7
144,P15,17,7
144,P17,17,13
144,P9,18,9
144,P14,18,12
144,P3,19,2
144,P15,19,1
144,P9,20,1
144,P12,20,6
144,P4,21,9
144,P6,21,10
144,P10,22,7
144,P11,22,6
144,P1,23,11
144,P16,23,9
144,P2,24,7
144,P18,24,8
144,P13,25,14
144,P14,25,6
144,P8,26,11
144,P17,26,8
144,P5,27,14
144,P7,27,14
144,P3,28,8
144,P14,28,2
144,P13,29,3
144,P17,29,2
144,P6,30,8
144,P7,30,2
144,P11,31,8
144,P16,31,7
144,P4,32,10
144,P10,32,9
144,P2,33,8
144,P18,33,8
144,P5,34,6
144,P15,34,14
144,P9,35,14
144,P12,35,14
144,P1,36,12
144,P8,36,9
144,P1,37,0
144,P17,37,7
144,P5,38,3
144,P7,38,7
144,P4,39,6
144,P6,39,8
144,P14,40,11
144,P15,40,5
144,P3,41,12
144,P16,41,9
144,P2,42,8
144,P13,42,12
144,P10,43,10
144,P18,43,9
144,P8,44,7
144,P11,44,12
144,P9,45,9
144,P12,45,9
144,P10,46,2
144,P12,46,0
144,P4,47,7
144,P7,47,8
144,P6,48,8
144,P18,48,4
144,P5,49,10
144,P11,49,4
144,P13,50,7
144,P14,50,9
145,P4,10,8
145,P17,10,7
145,P11,11,5
145,P15,11,4
145,P3,12,3
145,P7,12,8
145,P9,13,5
145,P13,13,10
145,P5,14,4
145,P14,14,10
145,P10,15,8
145,P16,15,6
145,P2,16,6
145,P8,16,14
145,P1,17,12
145,P6,17,11
145,P12,18,13
145,P18,18,10
145,P9,19,5
145,P12,19,0
145,P8,20,3
145,P10,20,4
145,P14,21,6
145,P15,21,9
145,P3,22,9
145,P16,22,6
145,P11,23,11
145,P17,23,12
145,P4,24,13
145,P7,24,11
145,P5,25,10
145,P13,25,11
145,P1,26,8
145,P18,26,7
145,P2,27,10
145,P6,27,9
145,P13,28,2
145,P15,28,6
145,P10,29,8
145,P14,29,7
145,P2,30,2
145,P16,30,7
145,P4,31,6
145,P8,31,10
145,P6,32,4
145,P17,32,8
145,P7,33,8
145,P9,33,13
145,P11,34,10
145,P18,34,7
145,P1,35,8
145,P5,35,9
145,P3,36,13
145,P12,36,16
145,P3,37,0
145,P6,37,4
145,P8,38,6
145,P18,38,3
145,P11,39,4
145,P12,39,2
145,P7,40,6
145,P16,40,9
145,P5,41,5
145,P15,41,12
145,P10,42,12
145,P13,42,13
145,P2,43,12
145,P9,43,9
145,P1,44,8
145,P4,44,12
145,P14,45,15
145,P17,45,12
145,P2,46,2
145,P8,46,7
145,P4,47,2
145,P17,47,1
145,P6,48,10
145,P14,48,2
145,P12,49,9
145,P18,49,10
145,P15,50,8
145,P16,50,9
