simulationId,playerId,benchRound,gamesSinceLastBench
287,P19,6,3
287,P2,7,5
287,P12,7,2
287,P13,7,3
287,P15,7,1
287,P1,8,3
287,P6,8,3
287,P7,8,3
287,P14,8,2
287,P9,9,5
287,P16,9,3
287,P17,9,6
287,P20,9,6
287,P4,10,6
287,P5,10,8
287,P11,10,8
287,P18,10,8
287,P2,11,3
287,P3,11,4
287,P18,11,0
287,P20,11,1
287,P5,12,1
287,P8,12,5
287,P16,12,2
287,P19,12,5
287,P4,13,2
287,P7,13,4
287,P12,13,5
287,P13,13,5
287,P9,14,4
287,P10,14,7
287,P11,14,3
287,P15,14,6
287,P1,15,6
287,P6,15,6
287,P14,15,6
287,P17,15,5
287,P2,16,4
287,P3,16,4
287,P13,16,2
287,P16,16,3
287,P4,17,3
287,P10,17,2
287,P12,17,3
287,P19,17,4
287,P5,18,5
287,P15,18,3
287,P18,18,6
287,P20,18,6
287,P6,19,3
287,P8,19,6
287,P9,19,4
287,P11,19,4
287,P1,20,4
287,P7,20,6
287,P14,20,4
287,P17,20,4
287,P5,21,2
287,P13,21,4
287,P16,21,4
287,P19,21,3
287,P7,22,1
287,P9,22,2
287,P10,22,4
287,P20,22,3
287,P11,23,3
287,P12,23,5
287,P14,23,2
287,P15,23,4
287,P4,24,6
287,P6,24,4
287,P8,24,4
287,P18,24,5
287,P1,25,4
287,P2,25,8
287,P3,25,8
287,P17,25,4
287,P1,26,0
287,P7,26,3
287,P16,26,4
287,P17,26,0
287,P8,27,2
287,P10,27,4
287,P19,27,5
287,P20,27,4
287,P3,28,2
287,P5,28,6
287,P11,28,4
287,P12,28,4
287,P4,29,4
287,P9,29,6
287,P13,29,7
287,P18,29,4
287,P2,30,4
287,P6,30,5
287,P14,30,6
287,P15,30,6
287,P3,31,2
287,P12,31,2
287,P14,31,0
287,P15,31,0
287,P7,32,5
287,P9,32,2
287,P11,32,3
287,P13,32,2
287,P4,33,3
287,P8,33,5
287,P16,33,6
287,P18,33,3
287,P1,34,7
287,P2,34,3
287,P5,34,5
287,P19,34,6
287,P6,35,4
287,P10,35,7
287,P17,35,8
287,P20,35,7
287,P7,36,3
287,P8,36,2
287,P9,36,3
287,P12,36,4
287,P1,37,2
287,P4,37,3
287,P13,37,4
287,P14,37,5
287,P3,38,6
287,P11,38,5
287,P16,38,4
287,P17,38,2
287,P2,39,4
287,P5,39,4
287,P6,39,3
287,P20,39,3
287,P10,40,4
287,P15,40,8
287,P18,40,6
287,P19,40,5
287,P6,41,1
287,P8,41,4
287,P10,41,0
287,P11,41,2
287,P7,42,5
287,P16,42,3
287,P18,42,1
287,P19,42,1
287,P5,43,3
287,P9,43,6
287,P14,43,5
287,P15,43,2
287,P1,44,6
287,P3,44,5
287,P13,44,6
287,P17,44,5
287,P2,45,5
287,P4,45,7
287,P12,45,8
287,P20,45,5
287,P1,46,1
287,P2,46,0
287,P3,46,1
287,P19,46,3
287,P9,47,3
287,P12,47,1
287,P17,47,2
287,P18,47,4
287,P10,48,6
287,P11,48,6
287,P14,48,4
287,P15,48,4
287,P4,49,3
287,P5,49,5
287,P7,49,6
287,P8,49,7
287,P6,50,8
287,P13,50,5
287,P16,50,7
287,P20,50,4
288,P4,6,0
288,P9,6,1
288,P13,6,4
288,P16,6,3
288,P7,7,5
288,P12,7,4
288,P15,7,1
288,P17,7,1
288,P6,8,4
288,P10,8,3
288,P11,8,2
288,P18,8,3
288,P1,9,5
288,P2,9,4
288,P5,9,6
288,P19,9,6
288,P3,10,8
288,P8,10,6
288,P14,10,6
288,P20,10,8
288,P10,11,2
288,P14,11,0
288,P18,11,2
288,P19,11,1
288,P8,12,1
288,P11,12,3
288,P13,12,5
288,P16,12,5
288,P1,13,3
288,P2,13,3
288,P4,13,6
288,P20,13,2
288,P6,14,5
288,P7,14,6
288,P9,14,7
288,P17,14,6
288,P3,15,4
288,P5,15,5
288,P12,15,7
288,P15,15,7
288,P1,16,2
288,P2,16,2
288,P8,16,3
288,P20,16,2
288,P5,17,1
288,P15,17,1
288,P16,17,4
288,P18,17,5
288,P3,18,2
288,P9,18,3
288,P11,18,5
288,P14,18,6
288,P4,19,5
288,P10,19,7
288,P12,19,3
288,P19,19,7
288,P6,20,5
288,P7,20,5
288,P13,20,7
288,P17,20,5
288,P10,21,1
288,P11,21,2
288,P18,21,3
288,P19,21,1
288,P1,22,5
288,P13,22,1
288,P15,22,4
288,P17,22,1
288,P4,23,3
288,P5,23,5
288,P16,23,5
288,P20,23,6
288,P2,24,7
288,P3,24,5
288,P9,24,5
288,P14,24,5
288,P6,25,4
288,P7,25,4
288,P8,25,8
288,P12,25,5
288,P8,26,0
288,P11,26,4
288,P15,26,3
288,P19,26,4
288,P3,27,2
288,P5,27,3
288,P10,27,5
288,P16,27,3
288,P2,28,3
288,P4,28,4
288,P7,28,2
288,P20,28,4
288,P9,29,4
288,P12,29,3
288,P14,29,4
288,P17,29,6
288,P1,30,7
288,P6,30,4
288,P13,30,7
288,P18,30,8
288,P6,31,0
288,P8,31,4
288,P12,31,1
288,P15,31,4
288,P5,32,4
288,P11,32,5
288,P16,32,4
288,P17,32,2
288,P7,33,4
288,P10,33,5
288,P19,33,6
288,P20,33,4
288,P1,34,3
288,P4,34,5
288,P13,34,3
288,P18,34,3
288,P2,35,6
288,P3,35,7
288,P9,35,5
288,P14,35,5
288,P4,36,1
288,P6,36,4
288,P10,36,2
288,P19,36,2
288,P3,37,1
288,P5,37,4
288,P8,37,5
288,P15,37,5
288,P2,38,2
288,P7,38,4
288,P11,38,5
288,P17,38,5
288,P9,39,3
288,P13,39,4
288,P16,39,6
288,P20,39,5
288,P1,40,5
288,P12,40,8
288,P14,40,4
288,P18,40,5
288,P1,41,0
288,P10,41,4
288,P15,41,3
288,P17,41,2
288,P4,42,5
288,P5,42,4
288,P16,42,2
288,P19,42,5
288,P2,43,4
288,P3,43,5
288,P6,43,6
288,P12,43,2
288,P8,44,6
288,P9,44,4
288,P11,44,5
288,P14,44,3
288,P7,45,6
288,P13,45,5
288,P18,45,4
288,P20,45,5
288,P1,46,4
288,P8,46,1
288,P15,46,4
288,P17,46,4
288,P12,47,3
288,P16,47,4
288,P19,47,4
288,P20,47,1
288,P3,48,4
288,P7,48,2
288,P9,48,3
288,P14,48,3
288,P4,49,6
288,P5,49,6
288,P6,49,5
288,P18,49,3
288,P2,50,6
288,P10,50,8
288,P11,50,5
288,P13,50,4
289,P5,6,2
289,P10,6,1
289,P13,6,2
289,P19,6,0
289,P3,7,2
289,P8,7,5
289,P15,7,5
289,P17,7,4
289,P2,8,4
289,P7,8,3
289,P16,8,6
289,P20,8,2
289,P4,9,5
289,P11,9,7
289,P14,9,3
289,P18,9,6
289,P1,10,4
289,P6,10,7
289,P9,10,5
289,P12,10,7
289,P1,11,0
289,P8,11,3
289,P15,11,3
289,P16,11,2
289,P3,12,4
289,P5,12,5
289,P7,12,3
289,P11,12,2
289,P2,13,4
289,P6,13,2
289,P10,13,6
289,P19,13,6
289,P9,14,3
289,P13,14,7
289,P14,14,4
289,P18,14,4
289,P4,15,5
289,P12,15,4
289,P17,15,7
289,P20,15,6
289,P9,16,1
289,P10,16,2
289,P18,16,1
289,P20,16,0
289,P4,17,1
289,P8,17,5
289,P13,17,2
289,P16,17,5
289,P2,18,4
289,P5,18,5
289,P11,18,5
289,P17,18,2
289,P7,19,6
289,P14,19,4
289,P15,19,7
289,P19,19,5
289,P1,20,8
289,P3,20,7
289,P6,20,6
289,P12,20,4
289,P5,21,2
289,P9,21,4
289,P13,21,3
289,P18,21,4
289,P3,22,1
289,P4,22,4
289,P7,22,2
289,P17,22,3
289,P8,23,5
289,P12,23,2
289,P15,23,3
289,P16,23,5
289,P1,24,3
289,P6,24,3
289,P19,24,4
289,P20,24,7
289,P2,25,6
289,P10,25,8
289,P11,25,6
289,P14,25,5
289,P2,26,0
289,P13,26,4
289,P17,26,3
289,P19,26,1
289,P4,27,4
289,P9,27,5
289,P10,27,1
289,P18,27,5
289,P1,28,3
289,P6,28,3
289,P8,28,4
289,P11,28,2
289,P3,29,6
289,P5,29,7
289,P14,29,3
289,P15,29,5
289,P7,30,7
289,P12,30,6
289,P16,30,6
289,P20,30,5
289,P4,31,3
289,P5,31,1
289,P7,31,0
289,P19,31,4
289,P1,32,3
289,P3,32,2
289,P18,32,4
289,P20,32,1
289,P12,33,2
289,P13,33,6
289,P16,33,2
289,P17,33,6
289,P6,34,5
289,P10,34,6
289,P14,34,4
289,P15,34,4
289,P2,35,8
289,P8,35,6
289,P9,35,7
289,P11,35,6
289,P2,36,0
289,P12,36,2
289,P13,36,2
289,P20,36,3
289,P5,37,5
289,P6,37,2
289,P8,37,1
289,P11,37,1
289,P1,38,5
289,P3,38,5
289,P15,38,3
289,P19,38,6
289,P7,39,7
289,P10,39,4
289,P16,39,5
289,P18,39,6
289,P4,40,8
289,P9,40,4
289,P14,40,5
289,P17,40,6
289,P1,41,2
289,P2,41,4
289,P11,41,3
289,P19,41,2
289,P4,42,1
289,P9,42,1
289,P10,42,2
289,P15,42,3
289,P5,43,5
289,P12,43,6
289,P14,43,2
289,P18,43,3
289,P7,44,4
289,P13,44,7
289,P16,44,4
289,P20,44,7
289,P3,45,6
289,P6,45,7
289,P8,45,7
289,P17,45,4
289,P2,46,4
289,P6,46,0
289,P10,46,3
289,P17,46,0
289,P7,47,2
289,P9,47,4
289,P14,47,3
289,P15,47,4
289,P3,48,2
289,P5,48,4
289,P8,48,2
289,P13,48,3
289,P1,49,7
289,P12,49,5
289,P16,49,4
289,P19,49,7
289,P4,50,7
289,P11,50,8
289,P18,50,6
289,P20,50,5
290,P7,6,1
290,P10,6,4
290,P17,6,4
290,P19,6,1
290,P3,7,3
290,P4,7,4
290,P11,7,4
290,P18,7,3
290,P2,8,5
290,P6,8,2
290,P13,8,6
290,P15,8,5
290,P8,9,3
290,P12,9,3
290,P14,9,3
290,P16,9,4
290,P1,10,6
290,P5,10,5
290,P9,10,6
290,P20,10,8
290,P11,11,3
290,P17,11,4
290,P19,11,4
290,P20,11,0
290,P2,12,3
290,P5,12,1
290,P6,12,3
290,P7,12,5
290,P3,13,5
290,P9,13,2
290,P10,13,6
290,P13,13,4
290,P1,14,3
290,P12,14,4
290,P15,14,5
290,P18,14,6
290,P4,15,7
290,P8,15,5
290,P14,15,5
290,P16,15,5
290,P4,16,0
290,P5,16,3
290,P12,16,1
290,P20,16,4
290,P2,17,4
290,P8,17,1
290,P14,17,1
290,P16,17,1
290,P6,18,5
290,P7,18,5
290,P13,18,4
290,P15,18,3
290,P1,19,4
290,P9,19,5
290,P17,19,7
290,P19,19,7
290,P3,20,6
290,P10,20,6
290,P11,20,8
290,P18,20,5
290,P1,21,1
290,P7,21,2
290,P15,21,2
290,P20,21,4
290,P3,22,1
290,P16,22,4
290,P18,22,1
290,P19,22,2
290,P2,23,5
290,P13,23,4
290,P14,23,5
290,P17,23,3
290,P4,24,7
290,P9,24,4
290,P10,24,3
290,P12,24,7
290,P5,25,8
290,P6,25,6
290,P8,25,7
290,P11,25,4
290,P2,26,2
290,P6,26,0
290,P8,26,0
290,P14,26,2
290,P9,27,2
290,P15,27,5
290,P16,27,4
290,P19,27,4
290,P1,28,6
290,P7,28,6
290,P10,28,3
290,P17,28,4
290,P5,29,3
290,P11,29,3
290,P12,29,4
290,P20,29,7
290,P3,30,7
290,P4,30,5
290,P13,30,6
290,P18,30,7
290,P1,31,2
290,P6,31,4
290,P18,31,0
290,P19,31,3
290,P4,32,1
290,P8,32,5
290,P11,32,2
290,P15,32,4
290,P9,33,5
290,P10,33,4
290,P13,33,2
290,P20,33,3
290,P2,34,7
290,P5,34,4
290,P7,34,5
290,P12,34,4
290,P3,35,4
290,P14,35,8
290,P16,35,7
290,P17,35,6
290,P5,36,1
290,P6,36,4
290,P7,36,1
290,P17,36,0
290,P2,37,2
290,P18,37,5
290,P19,37,5
290,P20,37,3
290,P3,38,2
290,P9,38,4
290,P11,38,5
290,P16,38,2
290,P1,39,7
290,P10,39,5
290,P12,39,4
290,P15,39,6
290,P4,40,7
290,P8,40,7
290,P13,40,6
290,P14,40,4
290,P11,41,2
290,P13,41,0
290,P18,41,3
290,P19,41,3
290,P3,42,3
290,P12,42,2
290,P17,42,5
290,P20,42,4
290,P2,43,5
290,P4,43,2
290,P14,43,2
290,P16,43,4
290,P5,44,7
290,P7,44,7
290,P9,44,5
290,P15,44,4
290,P1,45,5
290,P6,45,8
290,P8,45,4
290,P10,45,5
290,P3,46,3
290,P7,46,1
290,P10,46,0
290,P18,46,4
290,P2,47,3
290,P12,47,4
290,P13,47,5
290,P14,47,3
290,P1,48,2
290,P15,48,3
290,P16,48,4
290,P19,48,6
290,P5,49,4
290,P8,49,3
290,P9,49,4
290,P11,49,7
290,P4,50,6
290,P6,50,4
290,P17,50,7
290,P20,50,7
291,P6,6,1
291,P11,6,0
291,P14,6,2
291,P19,6,1
291,P5,7,5
291,P8,7,1
291,P9,7,5
291,P16,7,3
291,P1,8,2
291,P4,8,4
291,P10,8,5
291,P18,8,3
291,P13,9,6
291,P15,9,7
291,P17,9,6
291,P20,9,6
291,P2,10,4
291,P3,10,8
291,P7,10,6
291,P12,10,5
291,P6,11,4
291,P11,11,4
291,P12,11,0
291,P13,11,1
291,P5,12,4
291,P14,12,5
291,P17,12,2
291,P19,12,5
291,P1,13,4
291,P4,13,4
291,P9,13,5
291,P18,13,4
291,P2,14,3
291,P3,14,3
291,P7,14,3
291,P8,14,6
291,P10,15,6
291,P15,15,5
291,P16,15,7
291,P20,15,5
291,P10,16,0
291,P14,16,3
291,P16,16,0
291,P18,16,2
291,P4,17,3
291,P8,17,2
291,P11,17,5
291,P15,17,1
291,P2,18,3
291,P5,18,5
291,P9,18,4
291,P12,18,6
291,P1,19,5
291,P3,19,4
291,P7,19,4
291,P17,19,6
291,P6,20,8
291,P13,20,8
291,P19,20,7
291,P20,20,4
291,P1,21,1
291,P7,21,1
291,P10,21,4
291,P20,21,0
291,P2,22,3
291,P5,22,3
291,P15,22,4
291,P19,22,1
291,P3,23,3
291,P9,23,4
291,P11,23,5
291,P12,23,4
291,P4,24,6
291,P6,24,3
291,P13,24,3
291,P16,24,7
291,P8,25,7
291,P14,25,8
291,P17,25,5
291,P18,25,8
291,P5,26,3
291,P8,26,0
291,P9,26,2
291,P10,26,4
291,P1,27,5
291,P7,27,5
291,P16,27,2
291,P20,27,5
291,P4,28,3
291,P13,28,3
291,P17,28,2
291,P18,28,2
291,P11,29,5
291,P12,29,5
291,P15,29,6
291,P19,29,6
291,P2,30,7
291,P3,30,6
291,P6,30,5
291,P14,30,4
291,P1,31,3
291,P2,31,0
291,P3,31,0
291,P11,31,1
291,P4,32,3
291,P5,32,5
291,P14,32,1
291,P18,32,3
291,P6,33,2
291,P12,33,3
291,P13,33,4
291,P17,33,4
291,P8,34,7
291,P15,34,4
291,P19,34,4
291,P20,34,6
291,P7,35,7
291,P9,35,8
291,P10,35,8
291,P16,35,7
291,P1,36,4
291,P12,36,2
291,P15,36,1
291,P16,36,0
291,P2,37,5
291,P9,37,1
291,P14,37,4
291,P17,37,3
291,P3,38,6
291,P5,38,5
291,P7,38,2
291,P13,38,4
291,P10,39,3
291,P11,39,7
291,P19,39,4
291,P20,39,4
291,P4,40,7
291,P6,40,6
291,P8,40,5
291,P18,40,7
291,P7,41,2
291,P12,41,4
291,P13,41,2
291,P15,41,4
291,P3,42,3
291,P14,42,4
291,P18,42,1
291,P20,42,2
291,P4,43,2
291,P6,43,2
291,P10,43,3
291,P19,43,3
291,P1,44,7
291,P9,44,6
291,P11,44,4
291,P16,44,7
291,P2,45,7
291,P5,45,6
291,P8,45,4
291,P17,45,7
291,P9,46,1
291,P10,46,2
291,P15,46,4
291,P20,46,3
291,P2,47,1
291,P11,47,2
291,P13,47,5
291,P14,47,4
291,P1,48,3
291,P5,48,2
291,P17,48,2
291,P18,48,5
291,P6,49,5
291,P8,49,3
291,P12,49,7
291,P19,49,5
291,P3,50,7
291,P4,50,6
291,P7,50,8
291,P16,50,5
292,P5,6,3
292,P6,6,1
292,P9,6,1
292,P12,6,0
292,P1,7,1
292,P10,7,5
292,P14,7,3
292,P20,7,1
292,P3,8,5
292,P4,8,3
292,P8,8,4
292,P18,8,4
292,P13,9,6
292,P15,9,7
292,P17,9,5
292,P19,9,7
292,P2,10,7
292,P7,10,5
292,P11,10,8
292,P16,10,4
292,P5,11,4
292,P6,11,4
292,P11,11,0
292,P19,11,1
292,P4,12,3
292,P7,12,1
292,P10,12,4
292,P20,12,4
292,P1,13,5
292,P8,13,4
292,P12,13,6
292,P17,13,3
292,P9,14,7
292,P13,14,4
292,P16,14,3
292,P18,14,5
292,P2,15,4
292,P3,15,6
292,P14,15,7
292,P15,15,5
292,P8,16,2
292,P11,16,4
292,P13,16,1
292,P19,16,4
292,P4,17,4
292,P17,17,3
292,P18,17,2
292,P20,17,4
292,P5,18,6
292,P10,18,5
292,P12,18,4
292,P16,18,3
292,P6,19,7
292,P7,19,6
292,P14,19,3
292,P15,19,3
292,P1,20,6
292,P2,20,4
292,P3,20,4
292,P9,20,5
292,P15,21,1
292,P16,21,2
292,P17,21,3
292,P19,21,4
292,P1,22,1
292,P2,22,1
292,P7,22,2
292,P8,22,5
292,P4,23,5
292,P5,23,4
292,P6,23,3
292,P10,23,4
292,P3,24,3
292,P9,24,3
292,P12,24,5
292,P20,24,6
292,P11,25,8
292,P13,25,8
292,P14,25,5
292,P18,25,7
292,P2,26,3
292,P7,26,3
292,P10,26,2
292,P19,26,4
292,P1,27,4
292,P3,27,2
292,P4,27,3
292,P18,27,1
292,P8,28,5
292,P11,28,2
292,P13,28,2
292,P14,28,2
292,P5,29,5
292,P6,29,5
292,P16,29,7
292,P17,29,7
292,P9,30,5
292,P12,30,5
292,P15,30,8
292,P20,30,5
292,P5,31,1
292,P6,31,1
292,P8,31,2
292,P9,31,0
292,P4,32,4
292,P10,32,5
292,P15,32,1
292,P19,32,5
292,P2,33,6
292,P7,33,6
292,P17,33,3
292,P18,33,5
292,P1,34,6
292,P3,34,6
292,P11,34,5
292,P13,34,5
292,P12,35,4
292,P14,35,6
292,P16,35,5
292,P20,35,4
292,P6,36,4
292,P8,36,4
292,P10,36,3
292,P19,36,3
292,P4,37,4
292,P15,37,4
292,P16,37,1
292,P18,37,3
292,P5,38,6
292,P9,38,6
292,P11,38,3
292,P20,38,2
292,P7,39,5
292,P12,39,3
292,P14,39,3
292,P17,39,5
292,P1,40,5
292,P2,40,6
292,P3,40,5
292,P13,40,5
292,P1,41,0
292,P15,41,3
292,P16,41,3
292,P18,41,3
292,P2,42,1
292,P9,42,3
292,P10,42,5
292,P13,42,1
292,P5,43,4
292,P6,43,6
292,P8,43,6
292,P20,43,4
292,P3,44,3
292,P4,44,6
292,P11,44,5
292,P12,44,4
292,P7,45,5
292,P14,45,5
292,P17,45,5
292,P19,45,8
292,P3,46,1
292,P5,46,2
292,P7,46,0
292,P10,46,3
292,P11,47,2
292,P16,47,5
292,P17,47,1
292,P18,47,5
292,P4,48,3
292,P6,48,4
292,P12,48,3
292,P19,48,2
292,P1,49,7
292,P13,49,6
292,P15,49,7
292,P20,49,5
292,P2,50,7
292,P8,50,6
292,P9,50,7
292,P14,50,4
293,P7,6,3
293,P9,6,0
293,P13,6,2
293,P14,6,1
293,P4,7,4
293,P6,7,5
293,P11,7,2
293,P20,7,4
293,P5,8,2
293,P10,8,3
293,P17,8,2
293,P18,8,3
293,P2,9,7
293,P12,9,5
293,P16,9,5
293,P19,9,3
293,P1,10,8
293,P3,10,6
293,P8,10,7
293,P15,10,8
293,P5,11,2
293,P10,11,2
293,P14,11,4
293,P16,11,1
293,P1,12,1
293,P4,12,4
293,P13,12,5
293,P15,12,1
293,P3,13,2
293,P12,13,3
293,P18,13,4
293,P20,13,5
293,P6,14,6
293,P7,14,7
293,P8,14,3
293,P11,14,6
293,P2,15,5
293,P9,15,8
293,P17,15,6
293,P19,15,5
293,P2,16,0
293,P5,16,4
293,P7,16,1
293,P20,16,2
293,P6,17,2
293,P13,17,4
293,P15,17,4
293,P18,17,3
293,P1,18,5
293,P3,18,4
293,P9,18,2
293,P10,18,6
293,P4,19,6
293,P11,19,4
293,P12,19,5
293,P14,19,7
293,P8,20,5
293,P16,20,8
293,P17,20,4
293,P19,20,4
293,P9,21,2
293,P13,21,3
293,P14,21,1
293,P17,21,0
293,P2,22,5
293,P7,22,5
293,P11,22,2
293,P16,22,1
293,P1,23,4
293,P3,23,4
293,P8,23,2
293,P10,23,4
293,P4,24,4
293,P18,24,6
293,P19,24,3
293,P20,24,7
293,P5,25,8
293,P6,25,7
293,P12,25,5
293,P15,25,7
293,P1,26,2
293,P5,26,0
293,P16,26,3
293,P20,26,1
293,P7,27,4
293,P9,27,5
293,P10,27,3
293,P14,27,5
293,P3,28,4
293,P6,28,2
293,P15,28,2
293,P19,28,3
293,P4,29,4
293,P8,29,5
293,P12,29,3
293,P13,29,7
293,P2,30,7
293,P11,30,7
293,P17,30,8
293,P18,30,5
293,P1,31,4
293,P4,31,1
293,P13,31,1
293,P18,31,0
293,P3,32,3
293,P11,32,1
293,P15,32,3
293,P20,32,5
293,P2,33,2
293,P8,33,3
293,P10,33,5
293,P19,33,4
293,P5,34,7
293,P7,34,6
293,P9,34,6
293,P12,34,4
293,P6,35,6
293,P14,35,7
293,P16,35,8
293,P17,35,4
293,P1,36,4
293,P6,36,0
293,P16,36,0
293,P18,36,4
293,P3,37,4
293,P7,37,2
293,P9,37,2
293,P20,37,4
293,P5,38,3
293,P10,38,4
293,P12,38,3
293,P17,38,2
293,P2,39,5
293,P11,39,6
293,P13,39,7
293,P19,39,5
293,P4,40,8
293,P8,40,6
293,P14,40,4
293,P15,40,7
293,P4,41,0
293,P7,41,3
293,P10,41,2
293,P18,41,4
293,P3,42,4
293,P13,42,2
293,P17,42,3
293,P19,42,2
293,P1,43,6
293,P5,43,4
293,P12,43,4
293,P14,43,2
293,P2,44,4
293,P8,44,3
293,P11,44,4
293,P20,44,6
293,P6,45,8
293,P9,45,7
293,P15,45,4
293,P16,45,8
293,P8,46,1
293,P17,46,3
293,P18,46,4
293,P20,46,1
293,P4,47,5
293,P5,47,3
293,P6,47,1
293,P13,47,4
293,P1,48,4
293,P3,48,5
293,P12,48,4
293,P19,48,5
293,P2,49,4
293,P7,49,7
293,P9,49,3
293,P11,49,4
293,P10,50,8
293,P14,50,6
293,P15,50,4
293,P16,50,4
294,P1,6,3
294,P2,6,4
294,P10,6,1
294,P14,6,3
294,P6,7,5
294,P7,7,2
294,P11,7,4
294,P18,7,3
294,P5,8,3
294,P9,8,4
294,P19,8,2
294,P20,8,2
294,P8,9,3
294,P12,9,3
294,P16,9,7
294,P17,9,5
294,P3,10,5
294,P4,10,7
294,P13,10,6
294,P15,10,8
294,P7,11,3
294,P10,11,4
294,P13,11,0
294,P19,11,2
294,P5,12,3
294,P6,12,4
294,P9,12,3
294,P16,12,2
294,P3,13,2
294,P4,13,2
294,P11,13,5
294,P15,13,2
294,P8,14,4
294,P12,14,4
294,P17,14,4
294,P18,14,6
294,P1,15,8
294,P2,15,8
294,P14,15,8
294,P20,15,6
294,P8,16,1
294,P9,16,3
294,P18,16,1
294,P20,16,0
294,P6,17,4
294,P12,17,2
294,P15,17,3
294,P16,17,4
294,P5,18,5
294,P10,18,6
294,P11,18,4
294,P17,18,3
294,P1,19,3
294,P2,19,3
294,P3,19,5
294,P7,19,7
294,P4,20,6
294,P13,20,8
294,P14,20,4
294,P19,20,8
294,P2,21,1
294,P11,21,2
294,P13,21,0
294,P17,21,2
294,P3,22,2
294,P4,22,1
294,P6,22,4
294,P19,22,1
294,P1,23,3
294,P5,23,4
294,P8,23,6
294,P14,23,2
294,P15,24,6
294,P16,24,6
294,P18,24,7
294,P20,24,7
294,P7,25,5
294,P9,25,8
294,P10,25,6
294,P12,25,7
294,P8,26,2
294,P9,26,0
294,P14,26,2
294,P20,26,1
294,P5,27,3
294,P12,27,1
294,P15,27,2
294,P18,27,2
294,P1,28,4
294,P3,28,5
294,P4,28,5
294,P19,28,5
294,P6,29,6
294,P7,29,3
294,P13,29,7
294,P16,29,4
294,P2,30,8
294,P10,30,4
294,P11,30,8
294,P17,30,8
294,P3,31,2
294,P7,31,1
294,P8,31,4
294,P9,31,4
294,P5,32,4
294,P6,32,2
294,P11,32,1
294,P12,32,4
294,P1,33,4
294,P13,33,3
294,P15,33,5
294,P19,33,4
294,P4,34,5
294,P10,34,3
294,P16,34,4
294,P20,34,7
294,P2,35,4
294,P14,35,8
294,P17,35,4
294,P18,35,7
294,P4,36,1
294,P9,36,4
294,P10,36,1
294,P12,36,3
294,P5,37,4
294,P6,37,4
294,P15,37,3
294,P16,37,2
294,P3,38,6
294,P17,38,2
294,P18,38,2
294,P20,38,3
294,P1,39,5
294,P2,39,3
294,P11,39,6
294,P19,39,5
294,P7,40,8
294,P8,40,8
294,P13,40,6
294,P14,40,4
294,P6,41,3
294,P8,41,0
294,P14,41,0
294,P18,41,2
294,P3,42,3
294,P4,42,5
294,P5,42,4
294,P7,42,1
294,P1,43,3
294,P10,43,6
294,P11,43,3
294,P20,43,4
294,P2,44,4
294,P15,44,6
294,P16,44,6
294,P17,44,5
294,P9,45,8
294,P12,45,8
294,P13,45,4
294,P19,45,5
294,P7,46,3
294,P10,46,2
294,P12,46,0
294,P17,46,1
294,P3,47,4
294,P8,47,5
294,P16,47,2
294,P20,47,3
294,P1,48,4
294,P5,48,5
294,P11,48,4
294,P18,48,6
294,P2,49,4
294,P13,49,3
294,P15,49,4
294,P19,49,3
294,P4,50,7
294,P6,50,8
294,P9,50,4
294,P14,50,8
295,P1,6,2
295,P3,6,3
295,P8,6,4
295,P15,6,4
295,P2,7,4
295,P10,7,1
295,P16,7,1
295,P20,7,5
295,P4,8,5
295,P11,8,3
295,P12,8,4
295,P17,8,3
295,P5,9,7
295,P6,9,4
295,P14,9,3
295,P19,9,3
295,P7,10,7
295,P9,10,5
295,P13,10,6
295,P18,10,6
295,P5,11,1
295,P7,11,0
295,P12,11,2
295,P20,11,3
295,P4,12,3
295,P10,12,4
295,P14,12,2
295,P16,12,4
295,P2,13,5
295,P8,13,6
295,P17,13,4
295,P19,13,3
295,P3,14,7
295,P6,14,4
295,P13,14,3
295,P18,14,3
295,P1,15,8
295,P9,15,4
295,P11,15,6
295,P15,15,8
295,P1,16,0
295,P2,16,2
295,P7,16,4
295,P17,16,2
295,P3,17,2
295,P4,17,4
295,P8,17,3
295,P10,17,4
295,P12,18,6
295,P14,18,5
295,P15,18,2
295,P20,18,6
295,P5,19,7
295,P6,19,4
295,P9,19,3
295,P13,19,4
295,P11,20,4
295,P16,20,7
295,P18,20,5
295,P19,20,6
295,P6,21,1
295,P7,21,4
295,P8,21,3
295,P10,21,3
295,P9,22,2
295,P11,22,1
295,P15,22,3
295,P17,22,5
295,P1,23,6
295,P3,23,5
295,P12,23,4
295,P13,23,3
295,P2,24,7
295,P4,24,6
295,P16,24,3
295,P19,24,3
295,P5,25,5
295,P14,25,6
295,P18,25,4
295,P20,25,6
295,P1,26,2
295,P4,26,1
295,P15,26,3
295,P19,26,1
295,P11,27,4
295,P16,27,2
295,P18,27,1
295,P20,27,1
295,P2,28,3
295,P3,28,4
295,P13,28,4
295,P14,28,2
295,P7,29,7
295,P10,29,7
295,P12,29,5
295,P17,29,6
295,P5,30,4
295,P6,30,8
295,P8,30,8
295,P9,30,7
295,P1,31,4
295,P11,31,3
295,P14,31,2
295,P15,31,4
295,P9,32,1
295,P12,32,2
295,P17,32,2
295,P19,32,5
295,P5,33,2
295,P8,33,2
295,P13,33,4
295,P16,33,5
295,P3,34,5
295,P4,34,7
295,P10,34,4
