simulationId,playerId,benchRound,gamesSinceLastBench
252,P15,42,3
252,P2,43,4
252,P6,43,7
252,P9,43,10
252,P10,44,6
252,P17,44,9
252,P19,44,7
252,P7,45,5
252,P8,45,11
252,P19,45,0
252,P4,46,3
252,P6,46,2
252,P11,46,6
252,P8,47,1
252,P10,47,2
252,P12,47,6
252,P3,48,6
252,P9,48,4
252,P15,48,5
252,P2,49,5
252,P13,49,6
252,P14,49,9
252,P1,50,9
252,P5,50,8
252,P18,50,9
253,P1,7,1
253,P18,7,0
253,P8,8,0
253,P10,8,2
253,P11,8,3
253,P4,9,4
253,P7,9,2
253,P15,9,7
253,P12,10,7
253,P16,10,6
253,P17,10,8
253,P2,11,7
253,P5,11,6
253,P19,11,7
253,P3,12,5
253,P6,12,9
253,P9,12,6
253,P10,13,4
253,P13,13,10
253,P14,13,11
253,P1,14,6
253,P5,14,2
253,P19,14,2
253,P3,15,2
253,P4,15,5
253,P12,15,4
253,P6,16,3
253,P13,16,2
253,P14,16,2
253,P2,17,5
253,P8,17,8
253,P15,17,7
253,P7,18,8
253,P11,18,9
253,P17,18,7
253,P9,19,6
253,P16,19,8
253,P18,19,11
253,P1,20,5
253,P7,20,1
253,P10,20,6
253,P2,21,3
253,P4,21,5
253,P14,21,4
253,P11,22,3
253,P13,22,5
253,P15,22,4
253,P12,23,7
253,P17,23,4
253,P18,23,3
253,P6,24,7
253,P8,24,6
253,P19,24,9
253,P5,25,10
253,P9,25,5
253,P16,25,5
253,P3,26,10
253,P4,26,4
253,P6,26,1
253,P5,27,1
253,P13,27,4
253,P17,27,3
253,P7,28,7
253,P11,28,5
253,P19,28,3
253,P1,29,8
253,P9,29,3
253,P10,29,8
253,P8,30,5
253,P15,30,7
253,P16,30,4
253,P2,31,9
253,P12,31,7
253,P14,31,9
253,P3,32,5
253,P18,32,8
253,P19,32,3
253,P11,33,4
253,P12,33,1
253,P17,33,5
253,P1,34,4
253,P8,34,3
253,P9,34,4
253,P5,35,7
253,P14,35,3
253,P18,35,2
253,P3,36,3
253,P6,36,9
253,P15,36,5
253,P2,37,5
253,P4,37,10
253,P16,37,6
253,P7,38,9
253,P10,38,8
253,P13,38,10
253,P9,39,4
253,P14,39,3
253,P17,39,5
253,P2,40,2
253,P6,40,3
253,P7,40,1
253,P10,41,2
253,P13,41,2
253,P18,41,5
253,P1,42,7
253,P15,42,5
253,P19,42,9
253,P8,43,8
253,P11,43,9
253,P16,43,5
253,P3,44,7
253,P5,44,8
253,P12,44,10
253,P4,45,7
253,P16,45,1
253,P18,45,3
253,P5,46,1
253,P8,46,2
253,P19,46,3
253,P6,47,6
253,P10,47,5
253,P11,47,3
253,P1,48,5
253,P2,48,7
253,P15,48,5
253,P4,49,3
253,P7,49,8
253,P9,49,9
253,P13,50,8
253,P14,50,10
253,P17,50,10
254,P5,7,0
254,P18,7,3
254,P1,8,3
254,P16,8,1
254,P19,8,3
254,P3,9,6
254,P6,9,5
254,P8,9,3
254,P7,10,8
254,P9,10,8
254,P10,10,7
254,P2,11,3
254,P11,11,6
254,P15,11,5
254,P13,12,8
254,P14,12,6
254,P17,12,9
254,P4,13,6
254,P12,13,11
254,P18,13,5
254,P1,14,5
254,P5,14,6
254,P15,14,2
254,P3,15,5
254,P12,15,1
254,P17,15,2
254,P2,16,4
254,P4,16,2
254,P10,16,5
254,P6,17,7
254,P9,17,6
254,P11,17,5
254,P8,18,8
254,P13,18,5
254,P16,18,9
254,P7,19,8
254,P14,19,6
254,P19,19,10
254,P13,20,1
254,P14,20,0
254,P17,20,4
254,P2,21,4
254,P7,21,1
254,P16,21,2
254,P4,22,5
254,P10,22,5
254,P12,22,6
254,P1,23,8
254,P8,23,4
254,P9,23,5
254,P6,24,6
254,P11,24,6
254,P18,24,10
254,P5,25,10
254,P15,25,10
254,P19,25,5
254,P3,26,10
254,P14,26,5
254,P18,26,1
254,P1,27,3
254,P10,27,4
254,P12,27,4
254,P8,28,4
254,P9,28,4
254,P17,28,7
254,P2,29,7
254,P5,29,3
254,P16,29,7
254,P4,30,7
254,P6,30,5
254,P11,30,5
254,P7,31,9
254,P13,31,10
254,P19,31,5
254,P3,32,5
254,P12,32,4
254,P15,32,6
254,P5,33,3
254,P14,33,6
254,P15,33,0
254,P6,34,3
254,P8,34,5
254,P17,34,5
254,P3,35,2
254,P4,35,4
254,P19,35,3
254,P1,36,8
254,P13,36,4
254,P16,36,6
254,P7,37,5
254,P11,37,6
254,P18,37,10
254,P2,38,8
254,P9,38,9
254,P10,38,10
254,P10,39,0
254,P14,39,5
254,P15,39,5
254,P3,40,4
254,P5,40,6
254,P13,40,3
254,P2,41,2
254,P7,41,3
254,P11,41,3
254,P6,42,7
254,P12,42,9
254,P16,42,5
254,P1,43,6
254,P8,43,8
254,P9,43,4
254,P4,44,8
254,P18,44,6
254,P19,44,8
254,P3,45,4
254,P12,45,2
254,P17,45,10
254,P2,46,4
254,P7,46,4
254,P14,46,6
254,P4,47,2
254,P16,47,4
254,P17,47,1
254,P5,48,7
254,P6,48,5
254,P15,48,8
254,P1,49,5
254,P8,49,5
254,P10,49,9
254,P9,50,6
254,P13,50,9
254,P18,50,5
255,P8,7,0
255,P14,7,2
255,P2,8,5
255,P12,8,1
255,P13,8,4
255,P4,9,6
255,P11,9,7
255,P17,9,7
255,P3,10,7
255,P6,10,6
255,P15,10,2
255,P5,11,5
255,P9,11,7
255,P18,11,5
255,P1,12,7
255,P10,12,10
255,P16,12,7
255,P7,13,7
255,P15,13,2
255,P19,13,6
255,P5,14,2
255,P7,14,0
255,P8,14,6
255,P3,15,4
255,P9,15,3
255,P11,15,5
255,P12,16,7
255,P13,16,7
255,P16,16,3
255,P1,17,4
255,P18,17,5
255,P19,17,3
255,P2,18,9
255,P4,18,8
255,P10,18,5
255,P6,19,8
255,P14,19,11
255,P17,19,9
255,P1,20,2
255,P11,20,4
255,P18,20,2
255,P4,21,2
255,P13,21,4
255,P15,21,7
255,P7,22,7
255,P9,22,6
255,P17,22,2
255,P6,23,3
255,P16,23,6
255,P19,23,5
255,P2,24,5
255,P8,24,9
255,P10,24,5
255,P3,25,9
255,P12,25,8
255,P14,25,5
255,P2,26,1
255,P5,26,11
255,P9,26,3
255,P4,27,5
255,P11,27,6
255,P19,27,3
255,P6,28,4
255,P8,28,3
255,P17,28,5
255,P13,29,7
255,P14,29,3
255,P18,29,8
255,P1,30,9
255,P10,30,5
255,P16,30,6
255,P3,31,5
255,P7,31,8
255,P15,31,9
255,P5,32,5
255,P11,32,4
255,P12,32,6
255,P6,33,4
255,P8,33,4
255,P17,33,4
255,P2,34,7
255,P4,34,6
255,P13,34,4
255,P1,35,4
255,P3,35,3
255,P7,35,3
255,P10,36,5
255,P15,36,4
255,P16,36,5
255,P9,37,10
255,P12,37,4
255,P19,37,9
255,P5,38,5
255,P14,38,8
255,P18,38,8
255,P1,39,3
255,P2,39,4
255,P4,39,4
255,P5,40,1
255,P6,40,6
255,P18,40,1
255,P8,41,7
255,P16,41,4
255,P17,41,7
255,P7,42,6
255,P12,42,4
255,P14,42,3
255,P10,43,6
255,P11,43,10
255,P19,43,5
255,P3,44,8
255,P9,44,6
255,P15,44,7
255,P3,45,0
255,P13,45,10
255,P14,45,2
255,P9,46,1
255,P11,46,2
255,P12,46,3
255,P1,47,7
255,P17,47,5
255,P18,47,6
255,P2,48,8
255,P8,48,6
255,P10,48,4
255,P4,49,9
255,P7,49,6
255,P19,49,5
255,P5,50,9
255,P13,50,4
255,P15,50,5
256,P4,7,5
256,P13,7,4
256,P12,8,3
256,P14,8,1
256,P18,8,2
256,P1,9,5
256,P7,9,7
256,P9,9,5
256,P3,10,7
256,P6,10,3
256,P19,10,6
256,P5,11,6
256,P10,11,6
256,P16,11,9
256,P2,12,9
256,P8,12,5
256,P17,12,4
256,P3,13,2
256,P11,13,7
256,P15,13,7
256,P2,14,1
256,P7,14,4
256,P19,14,3
256,P11,15,1
256,P12,15,6
256,P16,15,3
256,P4,16,8
256,P8,16,3
256,P13,16,8
256,P1,17,7
256,P5,17,5
256,P6,17,6
256,P9,18,8
256,P10,18,6
256,P18,18,9
256,P14,19,10
256,P15,19,5
256,P17,19,6
256,P2,20,5
256,P11,20,4
256,P13,20,3
256,P8,21,4
256,P9,21,2
256,P15,21,1
256,P3,22,8
256,P7,22,7
256,P19,22,7
256,P1,23,5
256,P17,23,3
256,P18,23,4
256,P10,24,5
256,P12,24,8
256,P16,24,8
256,P4,25,8
256,P5,25,7
256,P14,25,5
256,P6,26,8
256,P10,26,1
256,P18,26,2
256,P1,27,3
256,P5,27,1
256,P16,27,2
256,P4,28,2
256,P9,28,6
256,P11,28,7
256,P6,29,2
256,P12,29,4
256,P14,29,3
256,P3,30,7
256,P15,30,8
256,P17,30,6
256,P2,31,10
256,P13,31,10
256,P19,31,8
256,P2,32,0
256,P7,32,9
256,P8,32,10
256,P10,33,6
256,P14,33,3
256,P16,33,5
256,P1,34,6
256,P9,34,5
256,P11,34,5
256,P5,35,7
256,P13,35,3
256,P18,35,8
256,P6,36,6
256,P15,36,5
256,P17,36,5
256,P7,37,4
256,P8,37,4
256,P12,37,7
256,P3,38,7
256,P4,38,9
256,P19,38,6
256,P3,39,0
256,P8,39,1
256,P15,39,2
256,P10,40,6
256,P14,40,6
256,P16,40,6
256,P2,41,8
256,P9,41,6
256,P13,41,5
256,P11,42,7
256,P12,42,4
256,P18,42,6
256,P4,43,4
256,P5,43,7
256,P6,43,6
256,P1,44,9
256,P17,44,7
256,P19,44,5
256,P7,45,7
256,P13,45,3
256,P18,45,2
256,P4,46,2
256,P5,46,2
256,P19,46,1
256,P1,47,2
256,P14,47,6
256,P16,47,6
256,P2,48,6
256,P8,48,8
256,P12,48,5
256,P3,49,9
256,P11,49,6
256,P15,49,9
256,P6,50,6
256,P9,50,8
256,P10,50,9
257,P5,7,2
257,P7,7,3
257,P11,8,4
257,P14,8,3
257,P18,8,6
257,P9,9,4
257,P12,9,2
257,P17,9,2
257,P1,10,8
257,P8,10,4
257,P19,10,4
257,P2,11,4
257,P6,11,3
257,P16,11,9
257,P3,12,9
257,P10,12,8
257,P13,12,6
257,P4,13,10
257,P5,13,5
257,P15,13,10
257,P2,14,2
257,P9,14,4
257,P14,14,5
257,P7,15,7
257,P11,15,6
257,P13,15,2
257,P3,16,3
257,P15,16,2
257,P16,16,4
257,P1,17,6
257,P17,17,7
257,P18,17,8
257,P4,18,4
257,P8,18,7
257,P12,18,8
257,P6,19,7
257,P10,19,6
257,P19,19,8
257,P3,20,3
257,P18,20,2
257,P19,20,0
257,P6,21,1
257,P9,21,6
257,P13,21,5
257,P7,22,6
257,P11,22,6
257,P17,22,4
257,P2,23,8
257,P15,23,6
257,P16,23,6
257,P1,24,6
257,P5,24,10
257,P12,24,5
257,P4,25,6
257,P8,25,6
257,P14,25,10
257,P8,26,0
257,P10,26,6
257,P16,26,2
257,P3,27,6
257,P11,27,4
257,P12,27,2
257,P1,28,3
257,P5,28,3
257,P7,28,5
257,P17,29,6
257,P18,29,8
257,P19,29,8
257,P4,30,4
257,P9,30,8
257,P15,30,6
257,P2,31,7
257,P6,31,9
257,P13,31,9
257,P8,32,5
257,P10,32,5
257,P14,32,6
257,P7,33,4
257,P13,33,1
257,P14,33,0
257,P6,34,2
257,P11,34,6
257,P19,34,4
257,P3,35,7
257,P4,35,4
257,P5,35,6
257,P1,36,7
257,P12,36,8
257,P18,36,6
257,P2,37,5
257,P10,37,4
257,P17,37,7
257,P9,38,7
257,P15,38,7
257,P16,38,11
257,P3,39,3
257,P4,39,3
257,P18,39,2
257,P8,40,7
257,P9,40,1
257,P11,40,5
257,P2,41,3
257,P7,41,7
257,P17,41,3
257,P12,42,5
257,P13,42,8
257,P15,42,3
257,P1,43,6
257,P14,43,9
257,P16,43,4
257,P5,44,8
257,P6,44,9
257,P10,44,6
257,P8,45,4
257,P11,45,4
257,P19,45,10
257,P2,46,4
257,P15,46,3
257,P18,46,6
257,P4,47,7
257,P14,47,3
257,P19,47,1
257,P3,48,8
257,P7,48,6
257,P17,48,6
257,P12,49,6
257,P13,49,6
257,P16,49,5
257,P1,50,6
257,P5,50,5
257,P6,50,5
258,P10,7,0
258,P15,7,3
258,P1,8,2
258,P2,8,6
258,P9,8,6
258,P4,9,3
258,P6,9,4
258,P17,9,4
258,P5,10,4
258,P13,10,5
258,P16,10,2
258,P3,11,8
258,P8,11,4
258,P14,11,8
258,P11,12,5
258,P12,12,8
258,P19,12,8
258,P7,13,10
258,P11,13,0
258,P18,13,11
258,P14,14,2
258,P15,14,6
258,P17,14,4
258,P5,15,4
258,P8,15,3
258,P18,15,1
258,P2,16,7
258,P7,16,2
258,P9,16,7
258,P1,17,8
258,P10,17,9
258,P19,17,4
258,P3,18,6
258,P4,18,8
258,P16,18,7
258,P6,19,9
258,P12,19,6
258,P13,19,8
258,P1,20,2
258,P11,20,6
258,P12,20,0
258,P5,21,5
258,P6,21,1
258,P9,21,4
258,P2,22,5
258,P14,22,7
258,P15,22,7
258,P3,23,4
258,P4,23,4
258,P17,23,8
258,P8,24,8
258,P10,24,6
258,P13,24,4
258,P16,25,6
258,P18,25,9
258,P19,25,7
258,P7,26,9
258,P16,26,0
258,P19,26,0
258,P10,27,2
258,P13,27,2
258,P18,27,1
258,P5,28,6
258,P7,28,1
258,P11,28,7
258,P4,29,5
258,P6,29,7
258,P15,29,6
258,P1,30,9
258,P12,30,9
258,P17,30,6
258,P2,31,8
258,P3,31,7
258,P14,31,8
258,P8,32,7
258,P9,32,10
258,P19,32,5
258,P2,33,1
258,P9,33,0
258,P17,33,2
258,P3,34,2
258,P13,34,6
258,P14,34,2
258,P7,35,6
258,P11,35,6
258,P18,35,7
258,P5,36,7
258,P10,36,8
258,P16,36,9
258,P4,37,7
258,P8,37,4
258,P12,37,6
258,P1,38,7
258,P6,38,8
258,P15,38,8
258,P4,39,1
258,P6,39,0
258,P11,39,3
258,P5,40,3
258,P7,40,4
258,P18,40,4
258,P8,41,3
258,P10,41,4
258,P15,41,2
258,P12,42,4
258,P14,42,7
258,P16,42,5
258,P2,43,9
258,P9,43,9
258,P17,43,9
258,P1,44,5
258,P3,44,9
258,P19,44,11
258,P4,45,5
258,P13,45,10
258,P18,45,4
258,P3,46,1
258,P5,46,5
258,P13,46,0
258,P1,47,2
258,P10,47,5
258,P16,47,4
258,P9,48,4
258,P17,48,4
258,P19,48,3
258,P2,49,5
258,P8,49,7
258,P11,49,9
258,P6,50,10
258,P12,50,7
258,P14,50,7
259,P12,7,2
259,P15,7,1
259,P1,8,1
259,P13,8,2
259,P14,8,4
259,P2,9,6
259,P7,9,4
259,P10,9,5
259,P5,10,3
259,P9,10,8
259,P18,10,8
259,P6,11,9
259,P16,11,5
259,P19,11,8
259,P4,12,5
259,P11,12,9
259,P17,12,7
259,P3,13,5
259,P8,13,9
259,P16,13,1
259,P3,14,0
259,P4,14,1
259,P8,14,0
259,P2,15,5
259,P6,15,3
259,P10,15,5
259,P13,16,7
259,P14,16,7
259,P17,16,3
259,P1,17,8
259,P9,17,6
259,P19,17,5
259,P5,18,7
259,P7,18,8
259,P12,18,10
259,P11,19,6
259,P15,19,11
259,P18,19,8
259,P4,20,5
259,P8,20,5
259,P19,20,2
259,P6,21,5
259,P10,21,5
259,P16,21,7
259,P13,22,5
259,P14,22,5
259,P17,22,5
259,P11,23,3
259,P15,23,3
259,P18,23,3
259,P1,24,6
259,P2,24,8
259,P7,24,5
259,P5,25,6
259,P9,25,7
259,P12,25,6
259,P3,26,11
259,P7,26,1
259,P18,26,2
259,P3,27,0
259,P5,27,1
259,P6,27,5
259,P1,28,3
259,P2,28,3
259,P10,28,6
259,P8,29,8
259,P16,29,7
259,P17,29,6
259,P4,30,9
259,P11,30,6
259,P19,30,9
259,P12,31,5
259,P13,31,8
259,P15,31,7
259,P6,32,4
259,P9,32,6
259,P14,32,9
259,P13,33,1
259,P14,33,0
259,P15,33,1
259,P5,34,6
259,P7,34,7
259,P9,34,1
259,P4,35,4
259,P17,35,5
259,P18,35,8
259,P2,36,7
259,P11,36,5
259,P12,36,4
259,P3,37,9
259,P8,37,7
259,P10,37,8
259,P1,38,9
259,P16,38,8
259,P19,38,7
259,P14,39,5
259,P15,39,5
259,P16,39,0
259,P5,40,5
259,P6,40,7
259,P7,40,5
259,P1,41,2
259,P9,41,6
259,P18,41,5
259,P3,42,4
259,P4,42,6
259,P13,42,8
259,P10,43,5
259,P12,43,6
259,P19,43,4
259,P2,44,7
259,P8,44,6
259,P11,44,7
259,P3,45,2
259,P16,45,5
259,P17,45,9
259,P2,46,1
259,P12,46,2
259,P14,46,6
259,P4,47,4
259,P6,47,6
259,P7,47,6
259,P1,48,6
259,P9,48,6
259,P13,48,5
259,P8,49,4
259,P10,49,5
259,P18,49,7
259,P11,50,5
259,P15,50,10
259,P19,50,6
260,P9,7,0
260,P16,7,5
260,P5,8,4
260,P6,8,3
260,P7,8,4
260,P11,9,1
260,P15,9,3
260,P18,9,6
260,P4,10,3
260,P12,10,4
260,P13,10,5
260,P1,11,9
260,P3,11,6
260,P19,11,4
260,P2,12,9
260,P10,12,9
260,P17,12,6
260,P4,13,2
260,P8,13,9
260,P14,13,11
260,P2,14,1
260,P5,14,5
260,P8,14,0
260,P13,15,4
260,P15,15,5
260,P16,15,7
260,P9,16,8
260,P14,16,2
260,P17,16,3
260,P6,17,8
260,P7,17,8
260,P18,17,7
260,P1,18,6
260,P3,18,6
260,P11,18,8
260,P10,19,6
260,P12,19,8
260,P19,19,7
260,P1,20,1
260,P6,20,2
260,P10,20,0
260,P5,21,6
260,P15,21,5
260,P18,21,3
260,P9,22,5
260,P13,22,6
260,P14,22,5
260,P3,23,4
260,P8,23,8
260,P16,23,7
260,P2,24,9
260,P4,24,10
260,P12,24,4
260,P7,25,7
260,P17,25,8
260,P19,25,5
260,P3,26,2
260,P7,26,0
260,P11,26,7
260,P11,27,0
260,P12,27,2
260,P17,27,1
260,P4,28,3
260,P8,28,4
260,P10,28,7
260,P1,29,8
260,P6,29,8
260,P13,29,6
260,P14,30,7
260,P15,30,8
260,P16,30,6
260,P2,31,6
260,P5,31,9
260,P18,31,9
260,P9,32,9
260,P12,32,4
260,P19,32,6
260,P1,33,3
260,P14,33,2
260,P19,33,0
260,P4,34,5
260,P10,34,5
260,P16,34,3
260,P6,35,5
260,P9,35,2
260,P13,35,5
260,P2,36,4
260,P3,36,9
260,P18,36,4
260,P5,37,5
260,P8,37,8
260,P15,37,6
260,P7,38,11
260,P11,38,10
260,P17,38,10
260,P14,39,5
260,P18,39,2
260,P19,39,5
260,P4,40,5
260,P16,40,5
260,P17,40,1
260,P1,41,7
260,P2,41,4
260,P12,41,8
260,P5,42,4
260,P10,42,7
260,P11,42,3
260,P6,43,7
260,P7,43,4
260,P15,43,5
260,P3,44,7
260,P8,44,6
260,P9,44,8
260,P8,45,0
260,P13,45,9
260,P19,45,5
260,P5,46,3
260,P10,46,3
260,P18,46,6
260,P3,47,2
260,P7,47,3
260,P17,47,6
260,P1,48,6
260,P11,48,5
260,P12,48,6
260,P2,49,7
260,P6,49,5
260,P9,49,4
260,P4,50,9
260,P14,50,10
260,P16,50,9
261,P1,7,1
261,P5,7,1
261,P4,8,6
261,P8,8,6
261,P14,8,3
261,P2,9,5
261,P13,9,6
261,P17,9,2
261,P7,10,4
261,P10,10,7
261,P16,10,7
261,P11,11,4
261,P18,11,6
261,P19,11,9
261,P6,12,4
261,P9,12,5
261,P15,12,8
261,P3,13,9
261,P12,13,8
261,P17,13,3
261,P8,14,5
261,P11,14,2
261,P15,14,1
261,P10,15,4
261,P12,15,1
261,P19,15,3
261,P2,16,6
261,P4,16,7
261,P16,16,5
261,P7,17,6
261,P9,17,4
261,P13,17,7
261,P5,18,10
261,P14,18,9
261,P18,18,6
261,P1,19,11
261,P3,19,5
261,P6,19,6
261,P6,20,0
261,P11,20,5
261,P14,20,1
261,P10,21,5
261,P16,21,4
261,P18,21,2
261,P4,22,5
261,P5,22,3
261,P19,22,6
261,P2,23,6
261,P9,23,5
261,P15,23,8
261,P1,24,4
261,P3,24,4
261,P8,24,9
261,P7,25,7
261,P12,25,9
261,P13,25,7
261,P2,26,2
261,P14,26,5
261,P17,26,12
261,P1,27,2
261,P3,27,2
261,P9,27,3
261,P6,28,7
261,P12,28,2
261,P17,28,1
261,P10,29,7
261,P13,29,3
261,P15,29,5
261,P11,30,9
261,P16,30,8
261,P19,30,7
261,P7,31,5
261,P8,31,6
261,P18,31,9
261,P2,32,5
261,P4,32,9
261,P5,32,9
261,P6,33,4
261,P8,33,1
261,P17,33,4
261,P4,34,1
261,P9,34,6
261,P15,34,4
261,P1,35,7
261,P12,35,6
261,P13,35,5
261,P10,36,6
261,P11,36,5
261,P16,36,5
261,P5,37,4
261,P14,37,10
261,P19,37,6
261,P3,38,10
261,P7,38,6
261,P18,38,6
261,P1,39,3
261,P8,39,5
261,P18,39,0
261,P3,40,1
261,P4,40,5
261,P5,40,2
261,P7,41,2
261,P10,41,4
261,P14,41,3
261,P2,42,9
261,P13,42,6
261,P16,42,5
261,P6,43,9
261,P12,43,7
261,P19,43,5
261,P11,44,7
261,P15,44,9
261,P17,44,10
261,P1,45,5
261,P9,45,10
261,P11,45,0
261,P7,46,4
261,P12,46,2
261,P13,46,3
261,P4,47,6
261,P6,47,3
261,P17,47,2
261,P2,48,5
261,P9,48,2
261,P10,48,6
261,P3,49,8
261,P5,49,8
261,P8,49,9
261,P14,50,8
261,P16,50,7
261,P19,50,6
262,P6,7,5
262,P15,7,2
262,P9,8,3
262,P14,8,6
262,P18,8,5
262,P8,9,2
262,P13,9,4
262,P16,9,5
262,P2,10,3
262,P5,10,7
262,P11,10,2
262,P3,11,9
262,P7,11,4
262,P17,11,7
262,P1,12,9
262,P10,12,6
262,P19,12,8
262,P4,13,7
262,P9,13,4
262,P12,13,7
262,P4,14,0
262,P13,14,4
262,P15,14,6
262,P8,15,5
262,P14,15,6
262,P19,15,2
262,P3,16,4
262,P7,16,4
262,P18,16,7
262,P2,17,6
262,P6,17,9
262,P10,17,4
262,P1,18,5
262,P11,18,7
262,P12,18,4
262,P5,19,8
262,P16,19,9
262,P17,19,7
262,P2,20,2
262,P7,20,3
262,P16,20,0
262,P8,21,5
262,P14,21,5
262,P15,21,6
262,P3,22,5
262,P4,22,7
262,P13,22,7
262,P9,23,9
262,P17,23,3
262,P19,23,7
262,P5,24,4
262,P6,24,6
262,P18,24,7
262,P1,25,6
262,P10,25,7
262,P12,25,6
262,P5,26,1
262,P11,26,7
262,P17,26,2
262,P8,27,5
262,P10,27,1
262,P14,27,5
262,P3,28,5
262,P13,28,5
262,P19,28,4
262,P2,29,8
262,P7,29,8
262,P9,29,5
262,P1,30,4
262,P11,30,3
262,P18,30,5
262,P6,31,6
262,P12,31,5
262,P16,31,10
262,P4,32,9
262,P5,32,5
262,P15,32,10
262,P2,33,3
262,P6,33,1
262,P16,33,1
262,P3,34,5
262,P8,34,6
262,P10,34,6
262,P17,35,8
262,P18,35,4
262,P19,35,6
262,P12,36,4
262,P13,36,7
262,P14,36,8
262,P1,37,6
262,P11,37,6
262,P15,37,4
262,P4,38,5
262,P7,38,8
262,P9,38,8
262,P4,39,0
262,P9,39,0
262,P15,39,1
262,P3,40,5
262,P10,40,5
262,P19,40,4
262,P5,41,8
262,P13,41,4
262,P14,41,4
262,P1,42,4
262,P6,42,8
262,P17,42,6
262,P2,43,9
262,P12,43,6
262,P16,43,9
262,P8,44,9
262,P11,44,6
262,P18,44,8
262,P7,45,6
262,P16,45,1
262,P17,45,2
262,P8,46,1
262,P10,46,5
262,P12,46,2
262,P3,47,6
262,P11,47,2
262,P15,47,7
262,P5,48,6
262,P6,48,5
262,P13,48,6
262,P4,49,9
262,P14,49,7
262,P18,49,4
262,P7,50,4
262,P9,50,10
262,P19,50,9
263,P3,7,0
263,P6,7,1
263,P13,8,6
263,P14,8,2
263,P17,8,3
263,P1,9,3
263,P2,9,1
263,P15,9,4
263,P4,10,8
263,P5,10,6
263,P12,10,6
263,P8,11,7
263,P11,11,8
263,P18,11,6
263,P7,12,9
263,P10,12,9
263,P16,12,5
263,P9,13,6
263,P17,13,4
263,P19,13,11
263,P3,14,6
263,P10,14,1
263,P13,14,5
263,P5,15,4
263,P6,15,7
263,P14,15,6
263,P12,16,5
263,P15,16,6
263,P19,16,2
263,P2,17,7
263,P4,17,6
263,P9,17,3
263,P1,18,8
263,P11,18,6
263,P16,18,5
263,P7,19,6
263,P8,19,7
263,P18,19,7
263,P4,20,2
263,P6,20,4
263,P15,20,3
263,P2,21,3
263,P12,21,4
263,P19,21,4
263,P9,22,4
263,P11,22,3
263,P13,22,7
263,P1,23,4
263,P3,23,8
263,P16,23,4
263,P7,24,4
263,P8,24,4
263,P14,24,8
263,P5,25,9
263,P10,25,10
263,P18,25,5
263,P10,26,0
263,P17,26,12
263,P18,26,0
263,P2,27,5
263,P5,27,1
263,P6,27,6
263,P8,28,3
263,P11,28,5
263,P12,28,6
263,P1,29,5
263,P3,29,5
263,P14,29,4
263,P4,30,9
263,P7,30,5
263,P15,30,9
263,P13,31,8
263,P16,31,7
263,P17,31,4
263,P3,32,2
263,P9,32,9
263,P19,32,10
263,P1,33,3
263,P5,33,5
263,P15,33,2
263,P2,34,6
263,P6,34,6
263,P14,34,4
263,P12,35,6
263,P16,35,3
263,P19,35,2
263,P7,36,5
263,P8,36,7
263,P17,36,4
263,P4,37,6
263,P10,37,10
263,P11,37,8
263,P9,38,5
263,P13,38,6
263,P18,38,11
263,P6,39,4
263,P16,39,3
263,P19,39,3
263,P10,40,2
263,P13,40,1
263,P17,40,3
263,P1,41,7
263,P12,41,5
263,P14,41,6
263,P3,42,9
263,P8,42,5
263,P9,42,3
263,P5,43,9
263,P7,43,6
263,P18,43,4
263,P2,44,9
263,P4,44,6
263,P15,44,10
263,P4,45,0
263,P9,45,2
263,P11,45,7
263,P6,46,6
263,P11,46,0
263,P18,46,2
263,P2,47,2
263,P5,47,3
263,P10,47,6
263,P1,48,6
263,P14,48,6
263,P16,48,8
263,P7,49,5
263,P12,49,7
263,P15,49,4
263,P3,50,7
263,P8,50,7
263,P17,50,9
264,P2,7,1
264,P5,7,0
264,P11,8,1
264,P16,8,2
264,P19,8,3
264,P9,9,6
264,P13,9,2
264,P18,9,4
264,P4,10,6
264,P14,10,6
264,P17,10,8
264,P6,11,3
264,P8,11,8
264,P15,11,9
264,P1,12,10
264,P3,12,9
264,P10,12,8
264,P7,13,7
264,P12,13,8
264,P15,13,1
264,P4,14,3
264,P12,14,0
264,P18,14,4
264,P2,15,7
264,P13,15,5
264,P16,15,6
264,P5,16,8
264,P7,16,2
264,P14,16,5
264,P3,17,4
264,P9,17,7
264,P19,17,8
264,P8,18,6
264,P10,18,5
264,P11,18,9
264,P1,19,6
264,P6,19,7
264,P17,19,8
264,P5,20,3
264,P8,20,1
264,P15,20,6
264,P9,21,3
264,P13,21,5
264,P17,21,1
264,P4,22,7
264,P7,22,5
264,P12,22,7
264,P3,23,5
264,P14,23,6
264,P16,23,7
264,P6,24,4
264,P10,24,5
264,P11,24,5
264,P1,25,5
264,P2,25,9
264,P18,25,10
264,P5,26,5
264,P12,26,3
264,P19,26,8
264,P9,27,5
264,P13,27,5
264,P14,27,3
264,P11,28,3
264,P17,28,6
264,P18,28,2
264,P6,29,4
264,P15,29,8
264,P19,29,2
264,P3,30,6
264,P10,30,5
264,P16,30,6
264,P4,31,8
264,P7,31,8
264,P8,31,10
264,P1,32,6
264,P2,32,6
264,P11,32,3
264,P1,33,0
264,P3,33,2
264,P15,33,3
264,P5,34,7
264,P6,34,4
264,P12,34,7
264,P2,35,2
264,P16,35,4
264,P18,35,6
