simulationId,playerId,benchRound,gamesSinceLastBench
503,P5,20,13
503,P3,21,18
503,P14,22,13
503,P1,23,17
503,P8,24,22
503,P15,25,12
503,P13,26,9
503,P10,27,12
503,P7,28,24
503,P12,29,18
503,P17,30,16
503,P11,31,13
503,P2,32,22
503,P6,33,17
503,P4,34,26
503,P14,35,12
503,P13,36,9
503,P6,37,3
503,P15,38,12
503,P7,39,10
503,P4,40,5
503,P3,41,19
503,P12,42,12
503,P9,43,23
503,P8,44,19
503,P11,45,13
503,P2,46,13
503,P17,47,16
503,P5,48,27
503,P16,49,30
503,P1,50,26
504,P10,18,1
504,P2,19,17
504,P12,20,6
504,P15,21,18
504,P13,22,9
504,P16,23,16
504,P7,24,6
504,P8,25,19
504,P17,26,10
504,P1,27,22
504,P3,28,24
504,P6,29,21
504,P5,30,18
504,P14,31,16
504,P4,32,21
504,P11,33,24
504,P9,34,24
504,P8,35,9
504,P17,36,9
504,P12,37,16
504,P13,38,15
504,P14,39,7
504,P15,40,18
504,P3,41,12
504,P2,42,22
504,P11,43,9
504,P6,44,14
504,P1,45,17
504,P7,46,21
504,P16,47,23
504,P5,48,17
504,P4,49,16
504,P10,50,31
505,P12,18,10
505,P3,19,14
505,P4,20,5
505,P10,21,17
505,P7,22,9
505,P16,23,21
505,P8,24,14
505,P17,25,14
505,P6,26,14
505,P11,27,24
505,P5,28,14
505,P15,29,12
505,P13,30,24
505,P14,31,13
505,P2,32,23
505,P1,33,26
505,P9,34,18
505,P1,35,1
505,P14,36,4
505,P11,37,9
505,P17,38,12
505,P5,39,10
505,P16,40,16
505,P13,41,10
505,P2,42,9
505,P15,43,13
505,P8,44,19
505,P10,45,23
505,P9,46,11
505,P3,47,27
505,P4,48,27
505,P7,49,26
505,P6,50,23
506,P3,18,4
506,P8,19,3
506,P13,20,16
506,P7,21,11
506,P14,22,10
506,P1,23,6
506,P11,24,11
506,P15,25,17
506,P10,26,15
506,P4,27,25
506,P2,28,19
506,P5,29,23
506,P9,30,23
506,P12,31,28
506,P6,32,17
506,P16,33,28
506,P17,34,16
506,P13,35,14
506,P1,36,12
506,P15,37,11
506,P10,38,11
506,P8,39,19
506,P6,40,7
506,P4,41,13
506,P17,42,7
506,P14,43,20
506,P9,44,13
506,P2,45,16
506,P11,46,21
506,P16,47,13
506,P5,48,18
506,P7,49,27
506,P3,50,31
507,P9,18,2
507,P1,19,6
507,P6,20,2
507,P13,21,15
507,P10,22,11
507,P14,23,18
507,P7,24,10
507,P5,25,17
507,P3,26,17
507,P16,27,12
507,P4,28,26
507,P15,29,19
507,P11,30,18
507,P17,31,28
507,P2,32,25
507,P8,33,16
507,P12,34,30
507,P3,35,8
507,P2,36,3
507,P11,37,6
507,P9,38,19
507,P5,39,13
507,P12,40,5
507,P17,41,9
507,P10,42,19
507,P15,43,13
507,P1,44,24
507,P13,45,23
507,P14,46,22
507,P16,47,19
507,P6,48,27
507,P8,49,15
507,P4,50,21
508,P8,18,7
508,P7,19,4
508,P9,20,11
508,P12,21,17
508,P16,22,8
508,P11,23,17
508,P17,24,12
508,P10,25,20
508,P5,26,18
508,P4,27,14
508,P6,28,10
508,P1,29,19
508,P15,30,14
508,P2,31,24
508,P3,32,15
508,P13,33,30
508,P14,34,32
508,P12,35,13
508,P10,36,10
508,P4,37,9
508,P8,38,19
508,P2,39,7
508,P13,40,6
508,P16,41,18
508,P3,42,9
508,P7,43,23
508,P15,44,13
508,P14,45,10
508,P11,46,22
508,P1,47,17
508,P17,48,23
508,P5,49,22
508,P6,50,21
509,P13,18,7
509,P15,19,15
509,P8,20,13
509,P16,21,6
509,P14,22,10
509,P5,23,9
509,P7,24,8
509,P12,25,15
509,P6,26,8
509,P3,27,21
509,P10,28,23
509,P1,29,21
509,P9,30,13
509,P2,31,22
509,P4,32,19
509,P17,33,30
509,P11,34,32
509,P10,35,6
509,P6,36,9
509,P15,37,17
509,P16,38,16
509,P13,39,20
509,P9,40,9
509,P7,41,16
509,P3,42,14
509,P1,43,13
509,P8,44,23
509,P11,45,10
509,P4,46,13
509,P14,47,24
509,P5,48,24
509,P12,49,23
509,P17,50,16
510,P2,18,7
510,P9,19,10
510,P12,20,2
510,P3,21,15
510,P5,22,19
510,P1,23,7
510,P10,24,10
510,P14,25,12
510,P8,26,19
510,P7,27,23
510,P4,28,11
510,P13,29,14
510,P6,30,18
510,P11,31,29
510,P15,32,22
510,P17,33,28
510,P16,34,26
510,P12,35,14
510,P8,36,9
510,P5,37,14
510,P16,38,3
510,P4,39,10
510,P9,40,20
510,P6,41,10
510,P15,42,9
510,P1,43,19
510,P10,44,19
510,P3,45,23
510,P14,46,20
510,P7,47,19
510,P17,48,14
510,P11,49,17
510,P13,50,20
511,P2,18,7
511,P5,19,6
511,P9,20,10
511,P4,21,14
511,P7,22,7
511,P10,23,17
511,P12,24,19
511,P17,25,21
511,P16,26,14
511,P8,27,9
511,P15,28,25
511,P14,29,27
511,P3,30,16
511,P13,31,23
511,P6,32,15
511,P11,33,24
511,P1,34,18
511,P6,35,2
511,P5,36,16
511,P10,37,13
511,P4,38,16
511,P7,39,16
511,P1,40,5
511,P14,41,11
511,P11,42,8
511,P17,43,17
511,P8,44,16
511,P12,45,20
511,P2,46,27
511,P9,47,26
511,P3,48,17
511,P16,49,22
511,P15,50,21
512,P3,18,0
512,P7,19,10
512,P10,20,5
512,P1,21,15
512,P4,22,19
512,P12,23,6
512,P9,24,22
512,P8,25,13
512,P15,26,13
512,P16,27,13
512,P14,28,24
512,P6,29,22
512,P11,30,22
512,P5,31,20
512,P13,32,27
512,P2,33,23
512,P17,34,18
512,P17,35,0
512,P5,36,4
512,P8,37,11
512,P1,38,16
512,P6,39,9
512,P3,40,21
512,P12,41,17
512,P10,42,21
512,P13,43,10
512,P7,44,24
512,P14,45,16
512,P11,46,15
512,P4,47,24
512,P16,48,20
512,P2,49,15
512,P15,50,23
513,P10,18,15
513,P12,19,14
513,P7,20,10
513,P9,21,12
513,P8,22,18
513,P14,23,15
513,P11,24,18
513,P13,25,18
513,P16,26,15
513,P17,27,11
513,P3,28,15
513,P15,29,27
513,P5,30,16
513,P6,31,13
513,P2,32,15
513,P4,33,21
513,P1,34,19
513,P9,35,13
513,P10,36,17
513,P6,37,5
513,P3,38,9
513,P13,39,13
513,P15,40,10
513,P14,41,17
513,P1,42,7
513,P7,43,22
513,P8,44,21
513,P16,45,18
513,P5,46,15
513,P2,47,14
513,P12,48,28
513,P11,49,24
513,P4,50,16
514,P2,18,11
514,P14,19,5
514,P9,20,10
514,P15,21,18
514,P16,22,4
514,P4,23,11
514,P6,24,22
514,P17,25,16
514,P10,26,20
514,P1,27,12
514,P3,28,12
514,P5,29,21
514,P12,30,25
514,P7,31,18
514,P11,32,21
514,P13,33,16
514,P8,34,30
514,P12,35,4
514,P2,36,17
514,P17,37,11
514,P9,38,17
514,P4,39,15
514,P6,40,15
514,P8,41,6
514,P5,42,12
514,P16,43,20
514,P13,44,10
514,P10,45,18
514,P11,46,13
514,P7,47,15
514,P1,48,20
514,P14,49,29
514,P3,50,21
515,P6,18,1
515,P4,19,12
515,P1,20,11
515,P11,21,13
515,P3,22,6
515,P7,23,20
515,P10,24,13
515,P8,25,20
515,P12,26,13
515,P13,27,13
515,P9,28,26
515,P2,29,19
515,P17,30,24
515,P16,31,16
515,P5,32,14
515,P14,33,29
515,P15,34,22
515,P5,35,2
515,P8,36,10
515,P17,37,6
515,P7,38,14
515,P1,39,18
515,P6,40,21
515,P10,41,16
515,P15,42,7
515,P9,43,14
515,P13,44,16
515,P3,45,22
515,P11,46,24
515,P12,47,20
515,P4,48,28
515,P2,49,19
515,P14,50,16
516,P12,18,7
516,P7,19,15
516,P4,20,8
516,P6,21,3
516,P2,22,15
516,P11,23,14
516,P5,24,18
516,P17,25,20
516,P13,26,23
516,P15,27,17
516,P9,28,13
516,P1,29,15
516,P8,30,14
516,P10,31,23
516,P16,32,19
516,P3,33,31
516,P14,34,17
516,P10,35,3
516,P17,36,10
516,P7,37,17
516,P15,38,10
516,P11,39,15
516,P12,40,21
516,P13,41,14
516,P14,42,7
516,P9,43,14
516,P16,44,11
516,P3,45,11
516,P2,46,23
516,P8,47,16
516,P5,48,23
516,P4,49,28
516,P6,50,28
517,P12,18,4
517,P2,19,14
517,P11,20,7
517,P3,21,17
517,P6,22,12
517,P7,23,12
517,P10,24,12
517,P16,25,16
517,P5,26,20
517,P9,27,11
517,P17,28,10
517,P8,29,14
517,P14,30,27
517,P4,31,14
517,P13,32,25
517,P15,33,25
517,P1,34,32
517,P2,35,15
517,P8,36,6
517,P10,37,12
517,P4,38,6
517,P5,39,12
517,P11,40,19
517,P3,41,19
517,P16,42,16
517,P17,43,14
517,P1,44,9
517,P15,45,11
517,P7,46,22
517,P14,47,16
517,P13,48,15
517,P9,49,21
517,P6,50,27
518,P8,18,0
518,P6,19,11
518,P1,20,11
518,P3,21,6
518,P2,22,16
518,P5,23,21
518,P15,24,21
518,P14,25,15
518,P11,26,22
518,P12,27,20
518,P7,28,14
518,P17,29,12
518,P10,30,25
518,P9,31,18
518,P13,32,20
518,P4,33,17
518,P16,34,23
518,P3,35,13
518,P8,36,17
518,P1,37,16
518,P4,38,4
518,P6,39,19
518,P12,40,12
518,P17,41,11
518,P9,42,10
518,P5,43,19
518,P7,44,15
518,P10,45,14
518,P16,46,11
518,P14,47,21
518,P15,48,23
518,P13,49,16
518,P2,50,27
519,P16,18,14
519,P2,19,1
519,P17,20,18
519,P5,21,12
519,P3,22,7
519,P15,23,16
519,P12,24,7
519,P11,25,13
519,P9,26,16
519,P4,27,24
519,P14,28,14
519,P10,29,21
519,P6,30,25
519,P7,31,15
519,P8,32,21
519,P1,33,20
519,P13,34,28
519,P15,35,11
519,P2,36,16
519,P12,37,12
519,P6,38,7
519,P10,39,9
519,P3,40,17
519,P17,41,20
519,P11,42,16
519,P14,43,14
519,P13,44,9
519,P7,45,13
519,P9,46,19
519,P16,47,28
519,P8,48,15
519,P5,49,27
519,P4,50,22
520,P10,18,4
520,P4,19,17
520,P7,20,2
520,P3,21,16
520,P8,22,19
520,P12,23,17
520,P1,24,15
520,P5,25,8
520,P6,26,10
520,P11,27,15
520,P13,28,13
520,P9,29,21
520,P15,30,17
520,P2,31,21
520,P17,32,21
520,P14,33,26
520,P16,34,30
520,P11,35,7
520,P1,36,11
520,P5,37,11
520,P3,38,16
520,P7,39,18
520,P15,40,9
520,P6,41,14
520,P16,42,7
520,P4,43,23
520,P12,44,20
520,P9,45,15
520,P14,46,12
520,P2,47,15
520,P10,48,29
520,P17,49,16
520,P8,50,27
521,P7,18,14
521,P4,19,16
521,P9,20,2
521,P6,21,19
521,P12,22,11
521,P5,23,9
521,P16,24,9
521,P11,25,18
521,P15,26,17
521,P17,27,14
521,P13,28,23
521,P1,29,21
521,P2,30,13
521,P14,31,15
521,P3,32,20
521,P10,33,23
521,P8,34,28
521,P1,35,5
521,P15,36,9
521,P12,37,14
521,P7,38,19
521,P11,39,13
521,P13,40,11
521,P3,41,8
521,P16,42,17
521,P5,43,19
521,P8,44,9
521,P9,45,24
521,P17,46,18
521,P14,47,15
521,P10,48,14
521,P2,49,18
521,P6,50,28
522,P8,18,6
522,P1,19,13
522,P4,20,6
522,P10,21,11
522,P3,22,6
522,P11,23,6
522,P12,24,11
522,P17,25,22
522,P13,26,8
522,P16,27,25
522,P6,28,21
522,P14,29,14
522,P5,30,21
522,P15,31,23
522,P9,32,28
522,P2,33,28
522,P7,34,23
522,P2,35,1
522,P4,36,15
522,P1,37,17
522,P6,38,9
522,P9,39,6
522,P10,40,18
522,P13,41,14
522,P11,42,18
522,P16,43,15
522,P7,44,9
522,P3,45,22
522,P12,46,21
522,P15,47,15
522,P5,48,17
522,P17,49,23
522,P14,50,20
523,P5,18,2
523,P12,19,17
523,P7,20,9
523,P10,21,4
523,P17,22,9
523,P2,23,19
523,P15,24,16
523,P11,25,19
523,P13,26,17
523,P8,27,9
523,P16,28,21
523,P3,29,14
523,P14,30,16
523,P6,31,26
523,P4,32,29
523,P1,33,23
523,P9,34,22
523,P16,35,6
523,P17,36,13
523,P9,37,2
523,P11,38,12
523,P10,39,17
523,P5,40,21
523,P15,41,16
523,P12,42,22
523,P14,43,12
523,P4,44,11
523,P7,45,24
523,P13,46,19
523,P6,47,15
523,P2,48,24
523,P1,49,15
523,P3,50,20
524,P12,18,8
524,P15,19,2
524,P1,20,13
524,P13,21,3
524,P9,22,14
524,P6,23,7
524,P4,24,12
524,P2,25,19
524,P14,26,17
524,P10,27,24
524,P7,28,26
524,P8,29,16
524,P3,30,25
524,P11,31,17
524,P16,32,21
524,P5,33,29
524,P17,34,19
524,P14,35,8
524,P1,36,15
524,P12,37,18
524,P3,38,7
524,P13,39,17
524,P6,40,16
524,P8,41,11
524,P4,42,17
524,P15,43,23
524,P10,44,16
524,P7,45,16
524,P17,46,11
524,P5,47,13
524,P11,48,16
524,P9,49,26
524,P2,50,24
525,P8,18,15
525,P13,19,14
525,P7,20,4
525,P12,21,3
525,P16,22,10
525,P6,23,13
525,P11,24,17
525,P15,25,11
525,P14,26,11
525,P10,27,25
525,P4,28,20
525,P5,29,16
525,P2,30,19
525,P3,31,14
525,P1,32,28
525,P9,33,27
525,P17,34,25
525,P5,35,5
525,P12,36,14
525,P4,37,8
525,P2,38,7
525,P17,39,4
525,P15,40,14
525,P8,41,22
525,P7,42,21
525,P9,43,9
525,P14,44,17
525,P11,45,20
525,P1,46,13
525,P13,47,27
525,P3,48,16
525,P16,49,26
525,P10,50,22
526,P6,18,5
526,P3,19,10
526,P5,20,14
526,P17,21,5
526,P7,22,5
526,P9,23,11
526,P15,24,21
526,P13,25,10
526,P11,26,19
526,P4,27,17
526,P12,28,24
526,P14,29,15
526,P8,30,28
526,P10,31,23
526,P16,32,14
526,P1,33,22
526,P2,34,29
526,P3,35,15
526,P9,36,12
526,P5,37,16
526,P17,38,16
526,P13,39,13
526,P6,40,21
526,P11,41,14
526,P1,42,8
526,P12,43,14
526,P10,44,12
526,P8,45,14
526,P15,46,21
526,P16,47,14
526,P4,48,20
526,P2,49,14
526,P14,50,20
527,P13,18,13
527,P16,19,10
527,P5,20,14
527,P7,21,7
527,P3,22,5
527,P12,23,15
527,P17,24,14
527,P14,25,10
527,P6,26,13
527,P9,27,24
527,P15,28,17
527,P8,29,27
527,P10,30,14
527,P2,31,13
527,P11,32,28
527,P1,33,21
527,P4,34,27
527,P5,35,14
527,P10,36,5
527,P6,37,10
527,P8,38,8
527,P13,39,20
527,P7,40,18
527,P1,41,7
527,P3,42,19
527,P9,43,15
527,P17,44,19
527,P4,45,10
527,P14,46,20
527,P16,47,27
527,P2,48,16
527,P15,49,20
527,P12,50,26
528,P7,18,12
528,P16,19,11
528,P12,20,9
528,P17,21,7
528,P3,22,7
528,P8,23,13
528,P10,24,21
528,P5,25,21
528,P13,26,17
528,P11,27,22
528,P9,28,21
528,P4,29,17
528,P2,30,28
528,P14,31,15
528,P15,32,15
528,P1,33,20
528,P6,34,16
528,P11,35,7
528,P13,36,9
528,P8,37,13
528,P12,38,17
528,P5,39,13
528,P3,40,17
528,P2,41,10
528,P4,42,12
528,P16,43,23
528,P7,44,25
528,P14,45,13
528,P1,46,12
528,P17,47,25
528,P10,48,23
528,P15,49,16
528,P6,50,15
529,P16,18,2
529,P3,19,1
529,P2,20,15
529,P12,21,4
529,P6,22,15
529,P13,23,17
529,P15,24,21
529,P17,25,10
529,P9,26,14
529,P14,27,13
529,P5,28,18
529,P11,29,25
529,P8,30,17
529,P1,31,22
529,P7,32,30
529,P4,33,25
529,P10,34,23
529,P6,35,12
529,P1,36,4
529,P9,37,10
529,P3,38,18
529,P13,39,15
529,P8,40,9
529,P17,41,15
529,P7,42,9
529,P11,43,13
529,P10,44,9
529,P15,45,20
529,P2,46,25
529,P12,47,25
529,P5,48,19
529,P4,49,15
529,P14,50,22
530,P1,18,8
530,P16,19,10
530,P15,20,4
530,P6,21,15
530,P14,22,8
530,P12,23,5
530,P13,24,22
530,P8,25,21
530,P2,26,11
530,P7,27,20
530,P11,28,17
530,P3,29,26
530,P9,30,22
530,P5,31,26
530,P17,32,19
530,P10,33,21
530,P4,34,17
530,P11,35,6
530,P6,36,14
530,P5,37,5
530,P3,38,8
530,P16,39,19
530,P1,40,21
530,P13,41,16
530,P14,42,19
530,P2,43,16
530,P15,44,23
530,P8,45,19
530,P10,46,12
530,P12,47,23
530,P7,48,20
530,P4,49,14
530,P9,50,19
531,P12,18,2
531,P8,19,17
531,P1,20,15
531,P3,21,4
531,P14,22,9
531,P9,23,11
531,P13,24,17
531,P17,25,17
531,P11,26,22
531,P4,27,12
531,P5,28,10
531,P2,29,15
531,P6,30,24
531,P15,31,20
531,P16,32,29
531,P7,33,24
531,P10,34,24
531,P11,35,8
531,P16,36,3
531,P17,37,11
531,P9,38,14
531,P1,39,18
531,P5,40,11
531,P15,41,9
531,P14,42,19
531,P10,43,8
531,P6,44,13
531,P12,45,26
531,P8,46,26
531,P13,47,22
531,P4,48,20
531,P3,49,27
531,P2,50,20
532,P16,18,0
532,P4,19,14
532,P6,20,10
532,P14,21,15
532,P8,22,10
532,P13,23,12
532,P9,24,9
532,P3,25,17
532,P12,26,22
532,P10,27,24
532,P5,28,11
532,P15,29,27
532,P11,30,21
532,P7,31,17
532,P17,32,25
532,P1,33,17
532,P2,34,21
532,P5,35,6
532,P10,36,8
532,P2,37,2
532,P4,38,18
532,P15,39,9
532,P16,40,21
532,P9,41,16
532,P1,42,8
532,P6,43,22
532,P11,44,13
532,P13,45,21
532,P8,46,23
532,P7,47,15
532,P14,48,26
532,P12,49,22
532,P3,50,24
533,P12,18,10
533,P10,19,16
533,P8,20,10
533,P6,21,16
533,P3,22,4
533,P17,23,14
533,P11,24,17
533,P4,25,23
533,P1,26,13
533,P9,27,11
533,P13,28,16
533,P5,29,23
533,P15,30,16
533,P16,31,14
533,P2,32,21
533,P14,33,29
533,P7,34,19
533,P12,35,16
533,P1,36,9
533,P11,37,12
533,P4,38,12
533,P7,39,4
533,P16,40,8
533,P5,41,11
533,P10,42,22
533,P3,43,20
533,P17,44,20
533,P15,45,14
533,P9,46,18
533,P6,47,25
533,P8,48,27
533,P2,49,16
533,P13,50,21
534,P9,18,7
534,P8,19,10
534,P1,20,17
534,P12,21,11
534,P15,22,10
534,P6,23,17
534,P13,24,6
534,P5,25,11
534,P2,26,10
534,P17,27,10
534,P7,28,13
534,P11,29,24
534,P16,30,23
534,P10,31,29
534,P3,32,28
534,P4,33,20
534,P14,34,26
534,P6,35,11
534,P8,36,16
534,P9,37,18
534,P11,38,8
534,P3,39,6
534,P15,40,17
534,P4,41,7
534,P7,42,13
534,P2,43,16
534,P1,44,23
534,P10,45,13
534,P16,46,15
534,P12,47,25
534,P17,48,20
534,P5,49,23
534,P13,50,25
535,P11,18,7
535,P8,19,17
535,P9,20,17
535,P17,21,11
535,P1,22,16
535,P7,23,5
535,P12,24,12
535,P2,25,10
535,P4,26,12
535,P16,27,22
535,P6,28,11
535,P5,29,16
535,P10,30,14
535,P3,31,24
535,P14,32,24
535,P15,33,24
535,P13,34,30
535,P2,35,9
535,P1,36,13
535,P12,37,12
535,P13,38,3
535,P6,39,10
535,P3,40,8
535,P15,41,7
535,P16,42,14
535,P9,43,22
535,P8,44,24
535,P17,45,23
535,P7,46,22
535,P5,47,17
535,P14,48,15
535,P11,49,30
535,P10,50,19
536,P5,18,6
536,P10,19,11
536,P1,20,5
536,P13,21,10
536,P15,22,9
536,P12,23,18
536,P11,24,14
536,P7,25,7
536,P4,26,10
536,P9,27,25
536,P16,28,19
536,P2,29,23
536,P17,30,13
536,P8,31,17
536,P6,32,28
536,P3,33,30
536,P14,34,27
536,P1,35,14
536,P11,36,11
536,P13,37,15
536,P2,38,8
536,P9,39,11
536,P8,40,8
536,P16,41,12
536,P14,42,7
536,P15,43,20
536,P4,44,17
536,P3,45,11
536,P5,46,27
536,P7,47,21
536,P6,48,15
536,P12,49,25
536,P10,50,30
537,P15,18,7
537,P14,19,1
537,P12,20,7
537,P1,21,17
537,P17,22,17
537,P13,23,21
537,P3,24,17
537,P4,25,16
537,P2,26,18
537,P5,27,13
537,P8,28,25
537,P7,29,19
537,P6,30,13
537,P9,31,15
537,P16,32,26
537,P10,33,21
537,P11,34,19
537,P5,35,7
537,P11,36,1
537,P1,37,15
537,P10,38,4
537,P16,39,6
537,P3,40,15
537,P8,41,12
537,P17,42,19
537,P13,43,19
537,P15,44,25
537,P7,45,15
537,P14,46,26
537,P4,47,21
537,P2,48,21
537,P6,49,18
537,P12,50,29
538,P10,18,5
538,P11,19,4
538,P17,20,14
538,P7,21,7
538,P2,22,17
538,P1,23,7
538,P3,24,22
538,P16,25,14
538,P8,26,9
538,P4,27,18
538,P12,28,21
538,P14,29,26
538,P13,30,12
538,P6,31,19
538,P9,32,24
538,P15,33,23
538,P5,34,30
538,P12,35,6
538,P1,36,12
538,P13,37,6
538,P11,38,18
538,P8,39,12
538,P5,40,5
538,P2,41,18
538,P17,42,21
538,P7,43,21
538,P3,44,19
538,P6,45,13
538,P16,46,20
538,P10,47,28
538,P4,48,20
538,P14,49,19
538,P9,50,17
539,P4,18,11
539,P17,19,15
539,P11,20,6
539,P6,21,6
539,P8,22,17
539,P5,23,14
539,P3,24,8
539,P7,25,22
539,P16,26,20
539,P14,27,14
539,P9,28,16
539,P12,29,21
539,P13,30,28
539,P15,31,13
539,P10,32,15
539,P1,33,22
539,P2,34,24
539,P10,35,2
539,P5,36,12
539,P1,37,3
539,P16,38,11
539,P13,39,8
539,P4,40,21
539,P3,41,16
539,P7,42,16
539,P8,43,20
539,P6,44,22
539,P14,45,17
539,P12,46,16
539,P11,47,26
539,P17,48,28
539,P15,49,17
539,P9,50,21
540,P16,18,12
540,P8,19,12
540,P9,20,5
540,P3,21,9
540,P4,22,6
540,P13,23,15
540,P7,24,11
540,P2,25,11
540,P15,26,15
540,P6,27,22
540,P1,28,19
540,P10,29,12
540,P14,30,26
540,P17,31,28
540,P12,32,30
540,P5,33,15
540,P11,34,24
540,P2,35,9
540,P6,36,8
540,P7,37,12
540,P8,38,18
540,P16,39,20
540,P12,40,7
540,P1,41,12
540,P9,42,21
540,P14,43,12
540,P3,44,22
540,P11,45,10
540,P4,46,23
540,P13,47,23
540,P10,48,18
540,P5,49,15
540,P17,50,18
541,P4,18,4
541,P17,19,13
541,P10,20,11
541,P11,21,9
541,P8,22,12
541,P12,23,15
541,P14,24,8
541,P9,25,14
541,P15,26,23
541,P5,27,14
541,P13,28,13
541,P3,29,22
541,P2,30,25
541,P1,31,13
541,P6,32,30
541,P16,33,16
541,P7,34,30
541,P8,35,12
541,P2,36,5
541,P4,37,18
541,P6,38,5
541,P12,39,15
541,P17,40,20
541,P13,41,12
541,P15,42,15
541,P11,43,21
541,P1,44,12
541,P14,45,20
541,P5,46,18
541,P9,47,21
541,P3,48,18
541,P10,49,28
541,P16,50,16
542,P17,18,2
542,P15,19,12
542,P9,20,3
542,P5,21,9
542,P14,22,19
542,P16,23,9
542,P10,24,13
542,P1,25,20
542,P13,26,22
542,P8,27,21
542,P11,28,20
542,P6,29,14
542,P4,30,12
542,P2,31,29
542,P3,32,23
542,P12,33,23
542,P7,34,21
542,P4,35,4
542,P1,36,10
542,P15,37,17
542,P14,38,15
542,P7,39,4
542,P17,40,21
542,P12,41,7
542,P16,42,18
542,P13,43,16
542,P6,44,14
542,P8,45,17
542,P5,46,24
542,P10,47,22
542,P2,48,16
542,P9,49,28
542,P11,50,21
543,P2,18,10
543,P7,19,10
543,P14,20,16
543,P10,21,6
543,P9,22,11
543,P12,23,11
543,P17,24,7
543,P8,25,20
543,P15,26,8
543,P4,27,17
543,P1,28,12
543,P13,29,26
543,P6,30,16
543,P3,31,29
543,P5,32,19
543,P16,33,27
543,P11,34,27
543,P5,35,2
543,P3,36,4
543,P16,37,3
543,P17,38,13
543,P6,39,8
543,P13,40,10
543,P4,41,13
543,P12,42,18
543,P8,43,17
543,P1,44,15
543,P9,45,22
543,P14,46,25
543,P11,47,12
543,P7,48,28
543,P15,49,22
543,P10,50,28
544,P12,18,5
544,P7,19,8
544,P16,20,3
544,P2,21,19
544,P10,22,6
544,P14,23,17
544,P17,24,17
544,P5,25,15
544,P11,26,14
544,P1,27,19
544,P13,28,24
544,P8,29,24
544,P15,30,15
544,P4,31,17
544,P6,32,23
544,P9,33,30
544,P3,34,16
544,P1,35,7
544,P6,36,3
544,P9,37,3
544,P7,38,18
544,P15,39,8
544,P13,40,11
544,P10,41,18
544,P8,42,12
544,P3,43,8
544,P5,44,18
544,P14,45,21
544,P2,46,24
544,P16,47,26
544,P11,48,21
544,P4,49,17
544,P17,50,25
545,P15,18,10
545,P4,19,1
545,P1,20,17
545,P9,21,7
545,P14,22,18
545,P2,23,6
545,P11,24,14
545,P16,25,23
545,P7,26,20
545,P5,27,16
545,P10,28,21
545,P3,29,14
545,P13,30,21
545,P6,31,19
545,P17,32,27
545,P8,33,20
545,P12,34,18
545,P11,35,10
545,P9,36,14
545,P12,37,2
545,P17,38,5
545,P6,39,7
545,P8,40,6
545,P14,41,18
545,P10,42,13
545,P1,43,22
545,P7,44,17
545,P5,45,17
545,P4,46,26
545,P15,47,28
545,P2,48,24
545,P3,49,19
545,P13,50,19
546,P17,18,5
546,P3,19,17
546,P9,20,8
546,P14,21,15
546,P10,22,15
546,P13,23,13
546,P6,24,7
546,P8,25,9
546,P16,26,21
546,P5,27,13
546,P12,28,24
546,P2,29,11
546,P7,30,15
546,P4,31,22
546,P1,32,29
546,P11,33,25
546,P15,34,23
546,P12,35,6
546,P5,36,8
546,P14,37,15
546,P11,38,4
546,P17,39,20
546,P6,40,15
546,P1,41,8
546,P4,42,10
546,P13,43,19
546,P9,44,23
546,P10,45,22
546,P15,46,11
546,P3,47,27
546,P7,48,17
546,P2,49,19
546,P16,50,23
547,P12,18,15
547,P15,19,6
547,P13,20,15
547,P1,21,10
547,P9,22,5
547,P16,23,19
547,P17,24,18
547,P5,25,11
547,P11,26,11
547,P14,27,17
547,P10,28,26
547,P3,29,13
547,P2,30,12
547,P4,31,23
547,P7,32,20
547,P6,33,24
547,P8,34,27
547,P3,35,5
547,P5,36,10
547,P13,37,16
547,P17,38,13
547,P8,39,4
547,P15,40,20
547,P14,41,13
547,P11,42,15
547,P4,43,11
547,P7,44,11
547,P1,45,23
547,P6,46,12
547,P10,47,18
547,P12,48,29
547,P2,49,18
547,P9,50,27
548,P1,18,11
548,P14,19,2
548,P2,20,11
548,P17,21,17
548,P10,22,10
548,P7,23,9
548,P3,24,16
548,P11,25,23
548,P5,26,8
548,P4,27,12
548,P15,28,15
548,P9,29,18
548,P16,30,20
548,P6,31,26
548,P8,32,16
548,P13,33,27
548,P12,34,31
548,P13,35,1
548,P16,36,5
548,P17,37,15
548,P14,38,18
548,P7,39,15
548,P1,40,21
548,P15,41,12
548,P8,42,9
548,P6,43,11
548,P5,44,17
548,P3,45,20
548,P12,46,11
548,P9,47,17
548,P11,48,22
548,P10,49,26
548,P2,50,29
549,P1,18,10
549,P9,19,14
549,P14,20,9
549,P15,21,5
549,P11,22,10
549,P7,23,6
549,P10,24,11
549,P16,25,7
549,P3,26,24
549,P5,27,18
549,P12,28,21
549,P17,29,19
549,P4,30,16
549,P13,31,28
549,P6,32,28
549,P2,33,18
549,P8,34,28
549,P6,35,2
549,P8,36,1
549,P17,37,7
549,P16,38,12
549,P12,39,10
549,P13,40,8
549,P7,41,17
549,P10,42,17
549,P5,43,15
549,P14,44,23
549,P3,45,18
549,P2,46,12
549,P4,47,16
549,P1,48,29
549,P11,49,26
549,P9,50,30
550,P7,18,4
550,P4,19,2
550,P10,20,5
