simulationId,playerId,benchRound,gamesSinceLastBench
600,P11,23,5
600,P12,23,6
600,P13,23,3
600,P1,24,6
600,P7,24,7
600,P8,24,5
600,P10,24,4
600,P3,25,7
600,P5,25,4
600,P14,25,4
600,P20,25,5
600,P2,26,2
600,P3,26,0
600,P8,26,1
600,P19,26,4
600,P1,27,2
600,P4,27,5
600,P5,27,1
600,P12,27,3
600,P6,28,5
600,P16,28,5
600,P17,28,5
600,P20,28,2
600,P10,29,4
600,P14,29,3
600,P15,29,7
600,P18,29,7
600,P7,30,5
600,P9,30,7
600,P11,30,6
600,P13,30,6
600,P1,31,3
600,P3,31,4
600,P5,31,3
600,P15,31,1
600,P14,32,2
600,P16,32,3
600,P18,32,2
600,P19,32,5
600,P6,33,4
600,P8,33,6
600,P10,33,3
600,P13,33,2
600,P2,34,7
600,P7,34,3
600,P11,34,3
600,P17,34,5
600,P4,35,7
600,P9,35,4
600,P12,35,7
600,P20,35,6
600,P1,36,4
600,P2,36,1
600,P7,36,1
600,P14,36,3
600,P4,37,1
600,P9,37,1
600,P10,37,3
600,P20,37,1
600,P11,38,3
600,P12,38,2
600,P16,38,5
600,P19,38,5
600,P3,39,7
600,P8,39,5
600,P13,39,5
600,P17,39,4
600,P5,40,8
600,P6,40,6
600,P15,40,8
600,P18,40,7
600,P7,41,4
600,P10,41,3
600,P11,41,2
600,P14,41,4
600,P2,42,5
600,P8,42,2
600,P16,42,3
600,P18,42,1
600,P5,43,2
600,P12,43,4
600,P17,43,3
600,P20,43,5
600,P3,44,4
600,P6,44,3
600,P9,44,6
600,P13,44,4
600,P1,45,8
600,P4,45,7
600,P15,45,4
600,P19,45,6
600,P4,46,0
600,P7,46,4
600,P8,46,3
600,P17,46,2
600,P1,47,1
600,P3,47,2
600,P5,47,3
600,P13,47,2
600,P2,48,5
600,P12,48,4
600,P15,48,2
600,P18,48,5
600,P6,49,4
600,P9,49,4
600,P14,49,7
600,P20,49,5
600,P10,50,8
600,P11,50,8
600,P16,50,7
600,P19,50,4
601,P11,6,2
601,P12,6,1
601,P17,6,3
601,P20,6,3
601,P2,7,2
601,P7,7,5
601,P18,7,3
601,P19,7,2
601,P8,8,3
601,P10,8,2
601,P14,8,2
601,P16,8,2
601,P1,9,3
601,P4,9,7
601,P6,9,7
601,P15,9,6
601,P3,10,6
601,P5,10,6
601,P9,10,7
601,P13,10,8
601,P2,11,3
601,P3,11,0
601,P9,11,0
601,P10,11,2
601,P8,12,3
601,P11,12,5
601,P14,12,3
601,P17,12,5
601,P5,13,2
601,P7,13,5
601,P13,13,2
601,P15,13,3
601,P6,14,4
601,P12,14,7
601,P18,14,6
601,P20,14,7
601,P1,15,5
601,P4,15,5
601,P16,15,6
601,P19,15,7
601,P9,16,4
601,P12,16,1
601,P15,16,2
601,P19,16,0
601,P5,17,3
601,P8,17,4
601,P13,17,3
601,P16,17,1
601,P3,18,6
601,P4,18,2
601,P6,18,3
601,P7,18,4
601,P1,19,3
601,P14,19,6
601,P18,19,4
601,P20,19,4
601,P2,20,8
601,P10,20,8
601,P11,20,7
601,P17,20,7
601,P5,21,3
601,P9,21,4
601,P14,21,1
601,P20,21,1
601,P2,22,1
601,P8,22,4
601,P13,22,4
601,P18,22,2
601,P10,23,2
601,P15,23,6
601,P16,23,5
601,P17,23,2
601,P1,24,4
601,P4,24,5
601,P7,24,5
601,P12,24,7
601,P3,25,6
601,P6,25,6
601,P11,25,4
601,P19,25,8
601,P2,26,3
601,P4,26,1
601,P5,26,4
601,P10,26,2
601,P3,27,1
601,P8,27,4
601,P13,27,4
601,P16,27,3
601,P1,28,3
601,P9,28,6
601,P11,28,2
601,P17,28,4
601,P6,29,3
601,P15,29,5
601,P18,29,6
601,P20,29,7
601,P7,30,5
601,P12,30,5
601,P14,30,8
601,P19,30,4
601,P5,31,4
601,P6,31,1
601,P7,31,0
601,P8,31,3
601,P4,32,5
601,P11,32,3
601,P15,32,2
601,P20,32,2
601,P2,33,6
601,P10,33,6
601,P12,33,2
601,P13,33,5
601,P14,34,3
601,P16,34,6
601,P17,34,5
601,P19,34,3
601,P1,35,6
601,P3,35,7
601,P9,35,6
601,P18,35,5
601,P4,36,3
601,P5,36,4
601,P15,36,3
601,P17,36,1
601,P2,37,3
601,P12,37,3
601,P16,37,2
601,P20,37,4
601,P9,38,2
601,P10,38,4
601,P13,38,4
601,P14,38,3
601,P3,39,3
601,P6,39,7
601,P7,39,7
601,P11,39,6
601,P1,40,4
601,P8,40,8
601,P18,40,4
601,P19,40,5
601,P2,41,3
601,P3,41,1
601,P15,41,4
601,P18,41,0
601,P6,42,2
601,P7,42,2
601,P13,42,3
601,P19,42,1
601,P5,43,6
601,P8,43,2
601,P10,43,4
601,P12,43,5
601,P1,44,3
601,P14,44,5
601,P16,44,6
601,P20,44,6
601,P4,45,8
601,P9,45,6
601,P11,45,5
601,P17,45,8
601,P5,46,2
601,P8,46,2
601,P17,46,0
601,P19,46,3
601,P9,47,1
601,P11,47,1
601,P14,47,2
601,P15,47,5
601,P1,48,3
601,P16,48,3
601,P18,48,6
601,P20,48,3
601,P4,49,3
601,P6,49,6
601,P12,49,5
601,P13,49,6
601,P2,50,8
601,P3,50,8
601,P7,50,7
601,P10,50,6
602,P1,6,1
602,P6,6,1
602,P13,6,0
602,P14,6,3
602,P10,7,3
602,P15,7,1
602,P17,7,5
602,P19,7,3
602,P3,8,2
602,P5,8,4
602,P7,8,5
602,P8,8,6
602,P2,9,7
602,P4,9,7
602,P16,9,6
602,P20,9,5
602,P9,10,4
602,P11,10,5
602,P12,10,7
602,P18,10,5
602,P3,11,2
602,P5,11,2
602,P6,11,4
602,P10,11,3
602,P1,12,5
602,P8,12,3
602,P16,12,2
602,P17,12,4
602,P2,13,3
602,P7,13,4
602,P14,13,6
602,P19,13,5
602,P4,14,4
602,P11,14,3
602,P12,14,3
602,P18,14,3
602,P9,15,4
602,P13,15,8
602,P15,15,7
602,P20,15,5
602,P2,16,2
602,P8,16,3
602,P9,16,0
602,P18,16,1
602,P4,17,2
602,P5,17,5
602,P6,17,5
602,P15,17,1
602,P11,18,3
602,P12,18,3
602,P13,18,2
602,P16,18,5
602,P1,19,6
602,P17,19,6
602,P19,19,5
602,P20,19,3
602,P3,20,8
602,P7,20,6
602,P10,20,8
602,P14,20,6
602,P1,21,1
602,P4,21,3
602,P5,21,3
602,P19,21,1
602,P2,22,5
602,P11,22,3
602,P14,22,1
602,P16,22,3
602,P7,23,2
602,P8,23,6
602,P10,23,2
602,P15,23,5
602,P6,24,6
602,P9,24,7
602,P18,24,7
602,P20,24,4
602,P3,25,4
602,P12,25,6
602,P13,25,6
602,P17,25,5
602,P2,26,3
602,P6,26,1
602,P11,26,3
602,P16,26,3
602,P4,27,5
602,P12,27,1
602,P14,27,4
602,P17,27,1
602,P1,28,6
602,P5,28,6
602,P9,28,3
602,P19,28,6
602,P7,29,5
602,P13,29,3
602,P15,29,5
602,P20,29,4
602,P3,30,4
602,P8,30,6
602,P10,30,6
602,P18,30,5
602,P5,31,2
602,P9,31,2
602,P12,31,3
602,P16,31,4
602,P6,32,5
602,P11,32,5
602,P14,32,4
602,P17,32,4
602,P7,33,3
602,P8,33,2
602,P10,33,2
602,P13,33,3
602,P1,34,5
602,P3,34,3
602,P19,34,5
602,P20,34,4
602,P2,35,8
602,P4,35,7
602,P15,35,5
602,P18,35,4
602,P5,36,4
602,P14,36,3
602,P19,36,1
602,P20,36,1
602,P3,37,2
602,P8,37,3
602,P9,37,5
602,P12,37,5
602,P1,38,3
602,P7,38,4
602,P10,38,4
602,P17,38,5
602,P4,39,3
602,P6,39,6
602,P13,39,5
602,P15,39,3
602,P2,40,4
602,P11,40,7
602,P16,40,8
602,P18,40,4
602,P4,41,1
602,P9,41,3
602,P14,41,4
602,P16,41,0
602,P7,42,3
602,P8,42,4
602,P11,42,1
602,P13,42,2
602,P6,43,3
602,P12,43,5
602,P17,43,4
602,P18,43,2
602,P1,44,5
602,P3,44,6
602,P5,44,7
602,P19,44,7
602,P2,45,4
602,P10,45,6
602,P15,45,5
602,P20,45,8
602,P6,46,2
602,P8,46,3
602,P10,46,0
602,P15,46,0
602,P3,47,2
602,P16,47,5
602,P17,47,3
602,P19,47,2
602,P1,48,3
602,P4,48,6
602,P5,48,3
602,P18,48,4
602,P2,49,3
602,P7,49,6
602,P13,49,6
602,P14,49,7
602,P9,50,8
602,P11,50,7
602,P12,50,6
602,P20,50,4
603,P4,6,4
603,P12,6,0
603,P15,6,1
603,P16,6,0
603,P9,7,2
603,P14,7,4
603,P18,7,1
603,P19,7,2
603,P2,8,4
603,P3,8,6
603,P13,8,4
603,P17,8,4
603,P5,9,4
603,P6,9,7
603,P7,9,6
603,P11,9,6
603,P1,10,8
603,P8,10,6
603,P10,10,4
603,P20,10,7
603,P4,11,4
603,P5,11,1
603,P15,11,4
603,P17,11,2
603,P2,12,3
603,P14,12,4
603,P19,12,4
603,P20,12,1
603,P9,13,5
603,P10,13,2
603,P11,13,3
603,P16,13,6
603,P3,14,5
603,P7,14,4
603,P12,14,7
603,P13,14,5
603,P1,15,4
603,P6,15,5
603,P8,15,4
603,P18,15,7
603,P5,16,4
603,P6,16,0
603,P14,16,3
603,P18,16,0
603,P8,17,1
603,P9,17,3
603,P16,17,3
603,P17,17,5
603,P1,18,2
603,P3,18,3
603,P12,18,3
603,P13,18,3
603,P2,19,6
603,P7,19,4
603,P10,19,5
603,P11,19,5
603,P4,20,8
603,P15,20,8
603,P19,20,7
603,P20,20,7
603,P2,21,1
603,P4,21,0
603,P12,21,2
603,P20,21,0
603,P1,22,3
603,P3,22,3
603,P8,22,4
603,P9,22,4
603,P6,23,6
603,P13,23,4
603,P14,23,6
603,P18,23,6
603,P5,24,7
603,P7,24,4
603,P11,24,4
603,P16,24,6
603,P10,25,5
603,P15,25,4
603,P17,25,7
603,P19,25,4
603,P1,26,3
603,P6,26,2
603,P10,26,0
603,P17,26,0
603,P2,27,5
603,P5,27,2
603,P15,27,1
603,P18,27,3
603,P4,28,6
603,P9,28,5
603,P13,28,4
603,P16,28,3
603,P7,29,4
603,P12,29,7
603,P14,29,5
603,P19,29,3
603,P3,30,7
603,P8,30,7
603,P11,30,5
603,P20,30,8
603,P4,31,2
603,P7,31,1
603,P12,31,1
603,P15,31,3
603,P8,32,1
603,P9,32,3
603,P13,32,3
603,P17,32,5
603,P5,33,5
603,P18,33,5
603,P19,33,3
603,P20,33,2
603,P6,34,7
603,P10,34,7
603,P11,34,3
603,P16,34,5
603,P1,35,8
603,P2,35,7
603,P3,35,4
603,P14,35,5
603,P5,36,2
603,P11,36,1
603,P12,36,4
603,P20,36,2
603,P4,37,5
603,P9,37,4
603,P16,37,2
603,P17,37,4
603,P3,38,2
603,P6,38,3
603,P13,38,5
603,P14,38,2
603,P1,39,3
603,P2,39,3
603,P10,39,4
603,P18,39,5
603,P7,40,8
603,P8,40,7
603,P15,40,8
603,P19,40,6
603,P5,41,4
603,P8,41,0
603,P15,41,0
603,P20,41,4
603,P2,42,2
603,P10,42,2
603,P11,42,5
603,P12,42,5
603,P1,43,3
603,P6,43,4
603,P7,43,2
603,P9,43,5
603,P3,44,5
603,P4,44,6
603,P14,44,5
603,P16,44,6
603,P13,45,6
603,P17,45,7
603,P18,45,5
603,P19,45,4
603,P3,46,1
603,P6,46,2
603,P12,46,3
603,P14,46,1
603,P2,47,4
603,P11,47,4
603,P15,47,5
603,P20,47,5
603,P4,48,3
603,P7,48,4
603,P9,48,4
603,P10,48,5
603,P1,49,5
603,P5,49,7
603,P8,49,7
603,P13,49,3
603,P16,50,5
603,P17,50,4
603,P18,50,4
603,P19,50,4
604,P4,6,2
604,P5,6,1
604,P15,6,1
604,P19,6,1
604,P1,7,4
604,P3,7,3
604,P8,7,5
604,P17,7,1
604,P6,8,5
604,P9,8,6
604,P10,8,4
604,P12,8,6
604,P7,9,6
604,P11,9,3
604,P18,9,3
604,P20,9,4
604,P2,10,8
604,P13,10,4
604,P14,10,7
604,P16,10,6
604,P4,11,4
604,P7,11,1
604,P11,11,1
604,P15,11,4
604,P5,12,5
604,P10,12,3
604,P16,12,1
604,P18,12,2
604,P3,13,5
604,P6,13,4
604,P13,13,2
604,P19,13,6
604,P1,14,6
604,P2,14,3
604,P8,14,6
604,P14,14,3
604,P9,15,6
604,P12,15,6
604,P17,15,7
604,P20,15,5
604,P1,16,1
604,P3,16,2
604,P8,16,1
604,P20,16,0
604,P4,17,5
604,P6,17,3
604,P12,17,1
604,P16,17,4
604,P2,18,3
604,P5,18,5
604,P15,18,6
604,P19,18,4
604,P9,19,3
604,P11,19,7
604,P13,19,5
604,P18,19,6
604,P7,20,8
604,P10,20,7
604,P14,20,5
604,P17,20,4
604,P6,21,3
604,P13,21,1
604,P15,21,2
604,P16,21,3
604,P1,22,5
604,P10,22,1
604,P11,22,2
604,P17,22,1
604,P3,23,6
604,P7,23,2
604,P8,23,6
604,P9,23,3
604,P2,24,5
604,P4,24,6
604,P5,24,5
604,P14,24,3
604,P12,25,7
604,P18,25,5
604,P19,25,6
604,P20,25,8
604,P2,26,1
604,P3,26,2
604,P14,26,1
604,P16,26,4
604,P5,27,2
604,P15,27,5
604,P18,27,1
604,P19,27,1
604,P6,28,6
604,P11,28,5
604,P13,28,6
604,P17,28,5
604,P1,29,6
604,P4,29,4
604,P7,29,5
604,P12,29,3
604,P8,30,6
604,P9,30,6
604,P10,30,7
604,P20,30,4
604,P1,31,1
604,P2,31,4
604,P5,31,3
604,P6,31,2
604,P11,32,3
604,P13,32,3
604,P16,32,5
604,P19,32,4
604,P8,33,2
604,P17,33,4
604,P18,33,5
604,P20,33,2
604,P4,34,4
604,P7,34,4
604,P9,34,3
604,P12,34,4
604,P3,35,8
604,P10,35,4
604,P14,35,8
604,P15,35,7
604,P2,36,4
604,P12,36,1
604,P15,36,0
604,P16,36,3
604,P5,37,5
604,P14,37,1
604,P17,37,3
604,P20,37,3
604,P4,38,3
604,P7,38,3
604,P13,38,5
604,P19,38,5
604,P3,39,3
604,P6,39,7
604,P8,39,5
604,P11,39,6
604,P1,40,8
604,P9,40,5
604,P10,40,4
604,P18,40,6
604,P7,41,2
604,P8,41,1
604,P9,41,0
604,P18,41,0
604,P5,42,4
604,P15,42,5
604,P16,42,5
604,P17,42,4
604,P2,43,6
604,P10,43,2
604,P14,43,5
604,P20,43,5
604,P1,44,3
604,P11,44,4
604,P12,44,7
604,P13,44,5
604,P3,45,5
604,P4,45,6
604,P6,45,5
604,P19,45,6
604,P3,46,0
604,P4,46,0
604,P9,46,4
604,P17,46,3
604,P1,47,2
604,P6,47,1
604,P11,47,2
604,P19,47,1
604,P8,48,6
604,P10,48,4
604,P15,48,5
604,P20,48,4
604,P2,49,5
604,P7,49,7
604,P12,49,4
604,P14,49,5
604,P5,50,7
604,P13,50,5
604,P16,50,7
604,P18,50,8
605,P2,6,4
605,P11,6,0
605,P13,6,3
605,P16,6,4
605,P6,7,2
605,P12,7,4
605,P15,7,3
605,P18,7,1
605,P4,8,6
605,P7,8,4
605,P17,8,5
605,P19,8,6
605,P3,9,5
605,P8,9,4
605,P10,9,4
605,P20,9,3
605,P1,10,5
605,P5,10,7
605,P9,10,6
605,P14,10,4
605,P5,11,0
605,P9,11,0
605,P14,11,0
605,P19,11,2
605,P1,12,1
605,P2,12,5
605,P10,12,2
605,P18,12,4
605,P4,13,4
605,P11,13,6
605,P16,13,6
605,P17,13,4
605,P3,14,4
605,P12,14,6
605,P13,14,7
605,P20,14,4
605,P6,15,7
605,P7,15,6
605,P8,15,5
605,P15,15,7
605,P1,16,3
605,P5,16,4
605,P7,16,0
605,P20,16,1
605,P3,17,2
605,P4,17,3
605,P16,17,3
605,P18,17,4
605,P6,18,2
605,P12,18,3
605,P15,18,2
605,P19,18,6
605,P2,19,6
605,P9,19,7
605,P11,19,5
605,P17,19,5
605,P8,20,4
605,P10,20,7
605,P13,20,5
605,P14,20,8
605,P2,21,1
605,P3,21,3
605,P12,21,2
605,P17,21,1
605,P5,22,5
605,P9,22,2
605,P15,22,3
605,P16,22,4
605,P6,23,4
605,P8,23,2
605,P13,23,2
605,P18,23,5
605,P10,24,3
605,P11,24,4
605,P14,24,3
605,P20,24,7
605,P1,25,8
605,P4,25,7
605,P7,25,8
605,P19,25,6
605,P3,26,4
605,P4,26,0
605,P5,26,3
605,P18,26,2
605,P6,27,3
605,P8,27,3
605,P12,27,5
605,P19,27,1
605,P2,28,6
605,P7,28,2
605,P9,28,5
605,P14,28,3
605,P1,29,3
605,P11,29,4
605,P15,29,6
605,P16,29,6
605,P10,30,5
605,P13,30,6
605,P17,30,8
605,P20,30,5
605,P11,31,1
605,P13,31,0
605,P14,31,2
605,P16,31,1
605,P1,32,2
605,P7,32,3
605,P18,32,5
605,P19,32,4
605,P3,33,6
605,P6,33,5
605,P10,33,2
605,P17,33,2
605,P2,34,5
605,P4,34,7
605,P8,34,6
605,P15,34,4
605,P5,35,8
605,P9,35,6
605,P12,35,7
605,P20,35,4
605,P5,36,0
605,P9,36,0
605,P11,36,4
605,P12,36,0
605,P2,37,2
605,P8,37,2
605,P16,37,5
605,P19,37,4
605,P4,38,3
605,P13,38,6
605,P15,38,3
605,P17,38,4
605,P3,39,5
605,P6,39,5
605,P14,39,7
605,P18,39,6
605,P1,40,7
605,P7,40,7
605,P10,40,6
605,P20,40,4
605,P4,41,2
605,P10,41,0
605,P13,41,2
605,P14,41,1
605,P2,42,4
605,P11,42,5
605,P12,42,5
605,P17,42,3
605,P8,43,5
605,P15,43,4
605,P16,43,5
605,P18,43,3
605,P3,44,4
605,P7,44,3
605,P9,44,7
605,P20,44,3
605,P1,45,4
605,P5,45,8
605,P6,45,5
605,P19,45,7
605,P1,46,0
605,P7,46,1
605,P11,46,3
605,P20,46,1
605,P3,47,2
605,P5,47,1
605,P10,47,5
605,P12,47,4
605,P8,48,4
605,P13,48,6
605,P14,48,6
605,P19,48,2
605,P4,49,7
605,P9,49,4
605,P16,49,5
605,P18,49,5
605,P2,50,7
605,P6,50,4
605,P15,50,6
605,P17,50,7
606,P6,6,2
606,P7,6,4
606,P8,6,4
606,P13,6,3
606,P1,7,2
606,P9,7,5
606,P10,7,4
606,P14,7,1
606,P2,8,2
606,P15,8,6
606,P16,8,4
606,P17,8,4
606,P3,9,4
606,P11,9,3
606,P12,9,6
606,P19,9,3
606,P4,10,5
606,P5,10,7
606,P18,10,5
606,P20,10,6
606,P3,11,1
606,P4,11,0
606,P10,11,3
606,P12,11,1
606,P2,12,3
606,P6,12,5
606,P16,12,3
606,P19,12,2
606,P5,13,2
606,P8,13,6
606,P11,13,3
606,P18,13,2
606,P1,14,6
606,P7,14,7
606,P15,14,5
606,P20,14,3
606,P9,15,7
606,P13,15,8
606,P14,15,7
606,P17,15,6
606,P15,16,1
606,P16,16,3
606,P18,16,2
606,P20,16,1
606,P4,17,5
606,P5,17,3
606,P14,17,1
606,P17,17,1
606,P2,18,5
606,P9,18,2
606,P10,18,6
606,P11,18,4
606,P3,19,7
606,P7,19,4
606,P8,19,5
606,P12,19,7
606,P1,20,5
606,P6,20,7
606,P13,20,4
606,P19,20,7
606,P6,21,0
606,P16,21,4
606,P19,21,0
606,P20,21,4
606,P1,22,1
606,P8,22,2
606,P14,22,4
606,P15,22,5
606,P3,23,3
606,P5,23,5
606,P12,23,3
606,P18,23,6
606,P2,24,5
606,P10,24,5
606,P11,24,5
606,P13,24,3
606,P4,25,7
606,P7,25,5
606,P9,25,6
606,P17,25,7
606,P3,26,2
606,P7,26,0
606,P11,26,1
606,P16,26,4
606,P6,27,5
606,P10,27,2
606,P15,27,4
606,P18,27,3
606,P8,28,5
606,P9,28,2
606,P12,28,4
606,P19,28,6
606,P1,29,6
606,P2,29,4
606,P4,29,3
606,P5,29,5
606,P13,30,5
606,P14,30,7
606,P17,30,4
606,P20,30,8
606,P1,31,1
606,P4,31,1
606,P12,31,2
606,P19,31,2
606,P2,32,2
606,P7,32,5
606,P10,32,4
606,P20,32,1
606,P5,33,3
606,P6,33,5
606,P8,33,4
606,P13,33,2
606,P3,34,7
606,P14,34,3
606,P15,34,6
606,P18,34,6
606,P9,35,6
606,P11,35,8
606,P16,35,8
606,P17,35,4
606,P1,36,4
606,P4,36,4
606,P9,36,0
606,P19,36,4
606,P6,37,3
606,P16,37,1
606,P17,37,1
606,P20,37,4
606,P3,38,3
606,P8,38,4
606,P10,38,5
606,P15,38,3
606,P7,39,6
606,P13,39,5
606,P14,39,4
606,P18,39,4
606,P2,40,7
606,P5,40,6
606,P11,40,4
606,P12,40,8
606,P7,41,1
606,P8,41,2
606,P15,41,2
606,P19,41,4
606,P2,42,1
606,P3,42,3
606,P4,42,5
606,P11,42,1
606,P9,43,6
606,P12,43,2
606,P14,43,3
606,P18,43,3
606,P1,44,7
606,P6,44,6
606,P10,44,5
606,P13,44,4
606,P5,45,4
606,P16,45,7
606,P17,45,7
606,P20,45,7
606,P3,46,3
606,P6,46,1
606,P11,46,3
606,P16,46,0
606,P5,47,1
606,P8,47,5
606,P12,47,3
606,P14,47,3
606,P2,48,5
606,P4,48,5
606,P15,48,6
606,P18,48,4
606,P1,49,4
606,P9,49,5
606,P10,49,4
606,P13,49,4
606,P7,50,8
606,P17,50,4
606,P19,50,8
606,P20,50,4
607,P4,6,0
607,P9,6,1
607,P11,6,1
607,P15,6,4
607,P1,7,3
607,P3,7,4
607,P5,7,3
607,P7,7,4
607,P2,8,3
607,P10,8,6
607,P14,8,4
607,P20,8,5
607,P6,9,7
607,P8,9,3
607,P16,9,3
607,P17,9,3
607,P12,10,8
607,P13,10,7
607,P18,10,6
607,P19,10,5
607,P5,11,3
607,P6,11,1
607,P11,11,4
607,P18,11,0
607,P1,12,4
607,P9,12,5
607,P10,12,3
607,P14,12,3
607,P4,13,6
607,P8,13,3
607,P19,13,2
607,P20,13,4
607,P2,14,5
607,P12,14,3
607,P13,14,3
607,P16,14,4
607,P3,15,7
607,P7,15,7
607,P15,15,8
607,P17,15,5
607,P2,16,1
607,P7,16,0
607,P10,16,3
607,P17,16,0
607,P3,17,1
607,P4,17,3
607,P15,17,1
607,P20,17,3
607,P1,18,5
607,P5,18,6
607,P8,18,4
607,P11,18,6
607,P6,19,7
607,P9,19,6
607,P12,19,4
607,P13,19,4
607,P14,20,7
607,P16,20,5
607,P18,20,8
607,P19,20,6
607,P1,21,2
607,P9,21,1
607,P13,21,1
607,P15,21,3
607,P2,22,5
607,P4,22,4
607,P6,22,2
607,P20,22,4
607,P12,23,3
607,P14,23,2
607,P17,23,6
607,P18,23,2
607,P3,24,6
607,P5,24,5
607,P7,24,7
607,P8,24,5
607,P10,25,8
607,P11,25,6
607,P16,25,4
607,P19,25,4
607,P10,26,0
607,P13,26,4
607,P17,26,2
607,P20,26,3
607,P2,27,4
607,P11,27,1
607,P14,27,3
607,P16,27,1
607,P3,28,3
607,P9,28,6
607,P18,28,4
607,P19,28,2
607,P1,29,7
607,P4,29,6
607,P8,29,4
607,P15,29,7
607,P5,30,5
607,P6,30,7
607,P7,30,5
607,P12,30,6
607,P1,31,1
607,P10,31,4
607,P12,31,0
607,P13,31,4
607,P4,32,2
607,P8,32,2
607,P14,32,4
607,P16,32,4
607,P2,33,5
607,P9,33,4
607,P15,33,3
607,P18,33,4
607,P3,34,5
607,P5,34,3
607,P11,34,6
607,P19,34,5
607,P6,35,4
607,P7,35,4
607,P17,35,8
607,P20,35,8
607,P1,36,4
607,P3,36,1
607,P13,36,4
607,P15,36,2
607,P9,37,3
607,P12,37,5
607,P16,37,4
607,P17,37,1
607,P5,38,3
607,P8,38,5
607,P10,38,6
607,P19,38,3
607,P2,39,5
607,P11,39,4
607,P14,39,6
607,P18,39,5
607,P4,40,7
607,P6,40,4
607,P7,40,4
607,P20,40,4
607,P2,41,1
607,P14,41,1
607,P15,41,4
607,P17,41,3
607,P3,42,5
607,P5,42,3
607,P11,42,2
607,P13,42,5
607,P1,43,6
607,P7,43,2
607,P16,43,5
607,P18,43,3
607,P4,44,3
607,P6,44,3
607,P10,44,5
607,P12,44,6
607,P8,45,6
607,P9,45,7
607,P19,45,6
607,P20,45,4
607,P8,46,0
607,P9,46,0
607,P13,46,3
607,P14,46,4
607,P3,47,4
607,P5,47,4
607,P15,47,5
607,P20,47,1
607,P10,48,3
607,P11,48,5
607,P17,48,6
607,P19,48,2
607,P1,49,5
607,P4,49,4
607,P7,49,5
607,P16,49,5
607,P2,50,8
607,P6,50,5
607,P12,50,5
607,P18,50,6
608,P1,6,2
608,P4,6,2
608,P16,6,3
608,P17,6,3
608,P3,7,1
608,P9,7,5
608,P13,7,5
608,P18,7,3
608,P2,8,2
608,P14,8,6
608,P19,8,4
608,P20,8,3
608,P8,9,4
608,P10,9,6
608,P12,9,3
608,P15,9,4
608,P5,10,5
608,P6,10,4
608,P7,10,8
608,P11,10,7
608,P13,11,3
608,P15,11,1
608,P16,11,4
608,P20,11,2
608,P1,12,5
608,P10,12,2
608,P11,12,1
608,P17,12,5
608,P6,13,2
608,P7,13,2
608,P8,13,3
608,P19,13,4
608,P2,14,5
608,P4,14,7
608,P5,14,3
608,P12,14,4
608,P3,15,7
608,P9,15,7
608,P14,15,6
608,P18,15,7
608,P1,16,3
608,P9,16,0
608,P14,16,0
608,P15,16,4
608,P3,17,1
608,P10,17,4
608,P11,17,4
608,P16,17,5
608,P2,18,3
608,P5,18,3
608,P7,18,4
608,P17,18,5
608,P6,19,5
608,P13,19,7
608,P18,19,3
608,P20,19,7
608,P4,20,5
608,P8,20,6
608,P12,20,5
608,P19,20,6
608,P2,21,2
608,P7,21,2
608,P18,21,1
608,P20,21,1
608,P5,22,3
608,P9,22,5
608,P11,22,4
608,P14,22,5
608,P1,23,6
608,P6,23,3
608,P10,23,5
608,P13,23,3
608,P3,24,6
608,P4,24,3
608,P8,24,3
608,P17,24,5
608,P12,25,4
608,P15,25,8
608,P16,25,7
608,P19,25,4
608,P3,26,1
608,P6,26,2
608,P11,26,3
608,P12,26,0
608,P7,27,5
608,P10,27,3
608,P14,27,4
608,P15,27,1
608,P1,28,4
608,P4,28,3
608,P5,28,5
608,P20,28,6
608,P2,29,7
608,P13,29,5
608,P17,29,4
608,P18,29,7
608,P8,30,5
608,P9,30,7
608,P16,30,4
608,P19,30,4
608,P4,31,2
608,P12,31,4
608,P17,31,1
608,P18,31,1
608,P5,32,3
608,P11,32,5
608,P15,32,4
608,P20,32,3
608,P2,33,3
608,P6,33,6
608,P8,33,2
608,P13,33,3
608,P1,34,5
608,P3,34,7
608,P9,34,3
608,P19,34,3
608,P7,35,7
608,P10,35,7
608,P14,35,7
608,P16,35,4
608,P1,36,1
608,P8,36,2
608,P12,36,4
608,P17,36,4
608,P6,37,3
608,P7,37,1
608,P16,37,1
608,P20,37,4
608,P3,38,3
608,P4,38,6
608,P11,38,5
608,P18,38,6
608,P2,39,5
608,P10,39,3
608,P15,39,6
608,P19,39,4
608,P5,40,7
608,P9,40,5
608,P13,40,6
608,P14,40,4
608,P2,41,1
608,P3,41,2
608,P5,41,0
608,P15,41,1
608,P6,42,4
608,P11,42,3
608,P12,42,5
608,P13,42,1
608,P7,43,5
608,P9,43,2
608,P16,43,5
608,P20,43,5
608,P1,44,7
608,P4,44,5
608,P17,44,7
608,P18,44,5
608,P8,45,8
608,P10,45,5
608,P14,45,4
608,P19,45,5
608,P4,46,1
608,P15,46,4
608,P17,46,1
608,P19,46,0
608,P3,47,5
608,P8,47,1
608,P10,47,1
608,P14,47,1
608,P12,48,5
608,P13,48,5
608,P16,48,4
608,P20,48,4
608,P1,49,4
608,P2,49,7
608,P7,49,5
608,P9,49,5
608,P5,50,8
608,P6,50,7
608,P11,50,7
608,P18,50,5
609,P2,6,0
